year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt
1963,9,25,9,23277.375,8,8,564,102,316,28.4628622974864,-80.41143611505622,1007.9863900285791,1007.9863900285791,625,14.104739588693906,0.0,8.287927710088853,9.140343216559486,1,1,3,0,0,0,0,,,,,
1963,9,25,12,23277.5,9,9,564,102,317,28.506085265028982,-80.62790729142093,1008.9904416913641,1008.9904416913641,625,14.104739588693906,0.0,8.042203854243102,9.397522825525156,1,1,0,0,0,0,0,1.0040516627850593,-7.050780490490786,1.6020582350858703,7.230497639422334,14.575680332977605
1963,9,25,15,23277.625,9,9,564,102,316,28.4628622974864,-80.41143611505622,1009.6954812526724,1009.6954812526724,625,14.104739588693906,0.0,8.212939584848657,7.096122781597006,1,1,0,0,0,0,0,0.7050395613082219,7.05366719382031,-1.6020582350858703,7.2333126207695,10.249202209450761
1963,9,25,18,23277.75,9,9,564,102,316,28.4628622974864,-80.41143611505622,1007.9125041308387,1007.9125041308387,625,14.104739588693906,0.0,8.32548540530255,10.529637365093077,1,1,0,0,0,0,0,-1.7829771218336827,0.0,0.0,0.0,-25.919244903916905
1963,9,25,21,23277.875,8,8,564,102,315,28.41865205589184,-80.19524090969865,1006.0855165501494,1008.0855165501494,90000,169.2568750643269,2.0,8.956088928767592,8.157283962758957,1,1,0,0,0,0,0,-1.8269875806893106,7.04761946775656,-1.6386515236818286,7.235614623400422,-26.596891800828857
1963,9,26,0,23278.0,10,10,564,107,299,28.856532068102997,-76.52572420434929,1007.4671990183846,1009.4671990183846,28750,95.66299821657265,2.0,9.017086812432801,13.816598911335168,1,1,0,0,0,0,0,1.3816824682352307,119.1174992192671,16.230011945646154,120.21810141575152,19.834684239586707
1963,9,26,3,23278.125,7,7,564,108,301,29.231419499424515,-76.90559385264616,1007.3453691150648,1009.3453691150648,21875,83.44476472655683,2.0,10.181203997183895,15.726890317282086,1,1,0,0,0,0,0,-0.12182990331973997,-12.28684597206462,13.895193475254326,18.54839577041613,-1.728437797940081
1963,9,26,6,23278.25,6,6,564,108,303,29.34789704646469,-77.33859131264293,1006.1692836123003,1010.1692836123003,1621875,718.5115494230663,4.0,10.68359704854633,12.423339680400895,1,1,0,0,0,0,0,-1.176085502764472,-13.989296244736977,4.317237432956855,14.640319275054624,-16.62512052679482
1963,9,26,9,23278.375,8,8,564,108,304,29.404663763682144,-77.55564589500278,1005.1752122866379,1009.1752122866379,196875,250.33429417967045,4.0,11.012801577693224,12.290553359670884,1,1,0,0,0,0,0,-0.9940713256623712,-7.008699579552762,2.104056985615757,7.317713139713904,-14.027461356738888
1963,9,26,12,23278.5,6,6,564,107,303,29.092828450712528,-77.3871281179704,1008.4530155442848,1010.4530155442848,56250,133.80930871145785,2.0,8.71030403414808,8.657086135280478,1,1,0,0,0,0,0,3.2778032576467377,5.458054760612792,-11.558168250279921,12.782081797251449,46.705208474544634
1963,9,26,15,23278.625,6,6,564,112,297,29.999551036366714,-75.82766229986805,1008.8486170156591,1010.8486170156591,50625,126.94265629824517,2.0,9.47854083838701,14.080961650321843,1,1,0,0,0,0,0,0.39560147137439344,50.057461598083115,33.60765046626068,60.29281575366934,5.481689182318792
1963,9,26,18,23278.75,7,7,564,111,298,29.810032272529334,-76.09946395123546,1006.3310296099453,1010.3310296099453,81875,161.43612337794121,4.0,10.529896372529798,13.653245281243363,1,1,0,0,0,3,0,-2.517587405713857,-8.741269408132226,-7.024508347555151,11.213987176308894,-35.086398320937015
1963,9,26,21,23278.875,7,7,564,111,298,29.810032272529334,-76.09946395123546,1005.546474462873,1009.546474462873,75625,155.15213547563297,4.0,10.136517948620861,15.618551547645765,1,1,0,0,0,0,0,-0.784555147072242,0.0,0.0,0.0,-10.933965721485137
1963,9,27,0,23279.0,3,3,589,119,280,30.511807975946137,-71.70811150278381,,,0,0.0,,9.560747449890346,,0,0,0,0,3,0,3,1.509208423749369,140.21751122425715,26.011299287455152,142.60974070709983,
