year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt,precip,precipArea
2015,12,17,21,42353.875,5,5,432,150,298,39.395376136478376,-73.6400775384954,1006.0575793405296,1006.0575793405296,625,14.104739588693906,0.0,8.416261027582395,6.737378143283276,1,1,3,0,0,0,0,,,,,,4.885479677801387,1198.0
2015,12,18,0,42354.0,5,5,432,157,295,40.83939024457977,-72.33235949216768,1003.7198041566011,1005.7198041566011,78750,158.3253092116782,2.0,11.091736331998261,7.849658625367812,1,1,0,0,0,0,0,-2.3377751839286067,36.66983418414512,53.52234760801384,64.87926041938026,-24.767654361303514,7.373197242910681,2294.0
2015,12,18,3,42354.125,6,6,432,163,291,41.932652211236636,-70.78141916779393,1002.4502467053419,1004.4502467053419,102500,180.62879984608918,2.0,12.53918263862675,7.149877503063908,1,1,0,0,0,0,0,-1.2695574512591703,42.76470145356704,40.52172806189869,58.913751667460346,-13.162237005540533,9.22297041345283,2871.0
2015,12,18,6,42354.25,7,7,432,169,287,42.982065680415474,-69.16430490468481,1000.0106947278794,1004.0106947278794,253125,283.852408727268,4.0,14.515055886509161,6.055548002762225,1,1,0,0,0,0,0,-2.4395519774625427,43.84821465569432,38.896484575051325,58.614012324605895,-24.790951022527093,11.100098725084795,3720.0
2015,12,18,9,42354.375,4,4,432,175,282,43.89162048853153,-67.21495451925466,999.1222795273529,1003.1222795273529,232500,272.0423653362309,4.0,15.223631721675059,5.5731191852811754,1,1,0,0,0,0,0,-0.8884152005263605,52.067828241237855,33.71262672255644,62.02902496649027,-8.87805086697789,12.338817202765862,3743.0
2015,12,18,12,42354.5,4,4,432,179,276,44.19416891038605,-65.174555862431,999.2302070613591,1003.2302070613591,215000,261.60394784772456,4.0,15.987295230594105,4.980434110490169,1,1,0,0,0,0,0,0.10792753400615766,54.22200567014072,11.213949858180007,55.36947327105927,1.0726614875572884,13.749813591791536,3583.0
2015,12,18,15,42354.625,1,1,432,185,271,44.97912159243156,-63.107547932077615,998.2847043343917,1002.2847043343917,228125,269.470671475909,4.0,16.680464432125746,3.9026150582836276,1,1,0,0,0,0,0,-0.9455027269673884,54.19226376301257,29.094251966500234,61.508348614233896,-9.267374544192075,15.965564424165933,4662.0
2015,12,18,18,42354.75,1,1,432,189,267,45.388749574758265,-61.519195240197206,997.5266432262861,1001.5266432262861,416250,364.00067324663405,4.0,15.47480743598394,5.223193210737809,1,1,0,0,0,0,0,-0.7580611081056122,41.344891898688964,15.18285114879245,44.04451220209692,-7.377565347755267,15.64188508360079,5387.0
2015,12,18,21,42354.875,2,2,432,195,272,47.242660585067036,-61.99082329198616,996.6838708799464,1000.6838708799464,411250,361.8078781523198,4.0,13.692833849187792,2.8877123499779556,1,1,0,0,0,0,0,-0.8427723463396251,-11.867662045043382,68.71516626560754,69.7324564125304,-7.952350010200672,13.74431674741065,4959.0
2015,12,19,0,42355.0,2,2,432,199,274,48.32011594963028,-61.955313052025204,996.0004251912749,998.0004251912749,165625,229.60852531905326,2.0,12.037365980553611,3.0091225266593393,1,1,0,0,0,0,0,-0.6834456886716361,0.8752219138720746,39.93585674179883,39.94544613720068,-6.339844822939697,12.900307979585168,4758.0
2015,12,19,3,42355.125,3,3,432,201,275,48.85731471656117,-61.93689504859128,992.9300645074575,994.9300645074575,106875,184.44340347622256,2.0,12.872037206180291,5.27100486079129,1,1,0,0,0,0,0,-3.0703606838174164,0.4491487806220478,19.911259160809035,19.916324359580912,-28.24702305525109,12.827374995760984,4961.0
2015,12,19,6,42355.25,5,5,432,205,273,49.46923626187035,-60.756820236758195,989.48664562488,993.48664562488,480625,391.13640721247674,4.0,14.479710712482243,3.200491241923664,1,2,0,0,0,0,2,-3.443418882577389,28.424060338274888,22.68085711429332,36.364109855087634,-31.388042152184067,12.048760007416096,5543.0
2015,12,19,9,42355.375,3,3,432,207,272,49.76783257665895,-60.1540680503126,985.5875477113966,997.5875477113966,1828750,762.9608144319125,12.0,17.133230311921707,4.224060584196559,1,1,0,0,0,0,1,-3.89909791348342,14.429706130685776,11.067465106417814,18.185301836915617,-35.38453798009245,10.854097182100295,6316.0
2015,12,19,12,42355.5,3,3,432,210,271,50.26728816138626,-59.375602458122756,982.8368405761405,998.8368405761405,2525625,896.6222204992114,16.0,18.96233163242937,5.481213028070997,1,1,0,0,0,0,0,-2.750707135256089,18.443471839244584,18.512309035323014,26.131728593882,-24.78101067230512,10.112315394393585,6231.0
2015,12,19,15,42355.625,3,3,432,217,268,51.31304225859566,-57.295266422998154,978.2517760011975,998.2517760011975,2671250,922.1091494332169,20.0,21.852950020611864,4.150288562898786,1,1,0,0,0,0,0,-4.585064574942953,48.19565077147536,38.76085004248204,61.84839730584612,-40.696092418099504,9.830104164391043,6415.0
2015,12,19,18,42355.75,3,3,432,221,266,51.84626545784297,-55.977097664743596,972.1103757311953,996.1103757311953,2607500,911.0395316473563,24.0,25.98965208293532,2.9522426019647536,1,1,0,0,0,0,0,-6.141400270002341,30.18270599534966,19.763904841827042,36.07780031818058,-54.10891455455389,10.594339793947535,6561.0
2015,12,19,21,42355.875,3,3,432,227,264,52.74287855888596,-54.217644209938676,965.681159249222,993.681159249222,2348750,864.6562005642348,28.0,31.5861690331118,3.907221439816276,1,1,0,0,0,0,0,-6.429216481973271,39.47917128885124,33.232942666342105,51.60458743095266,-55.96358921316769,8.5202990849477,4643.0
