year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv,precip,precipArea
2015,12,15,3,42351.125,13,13,372.0,262,429,62.93005733081407,-125.48205083905124,,,0,0.0,,10.491222301608126,,0,0,0,0,0,0,0,,,,,,0.0,0.0
2015,12,15,6,42351.25,12,12,382.0,253,419,62.40866511392383,-119.19145681536875,1004.1177846065153,1004.1177846065153,625,14.104739588693906,0.0,10.063291540235578,13.487478521665034,1,1,3,0,0,3,0,,,107.94857362857513,-19.325389770051487,109.664785771041,0.0,0.0
2015,12,15,9,42351.375,13,13,382.0,246,418,61.09121959923719,-117.2674160919606,1004.462952126187,1008.462952126187,884375,530.5707357118274,4.0,10.707779268369823,2.302173764322288,1,1,0,0,0,0,0,2.7317989482205913,0.3451675196716678,34.47337832596742,-48.83108578792792,59.773645969049404,0.6879960074694134,1743.0
2015,12,15,12,42351.5,15,15,382.0,246,412,61.701285559092504,-114.82314037288867,1003.7319731159242,1007.7319731159242,666875,460.7308382871884,4.0,12.124127626595412,3.4127113906187874,1,1,0,0,0,0,0,-5.7517776445620825,-0.7309790102628176,42.9466640770491,22.612079884817934,48.535781770404064,0.5307896942966032,1306.0
2015,12,15,15,42351.625,11,11,382.0,247,409,62.197356150306234,-113.74949449286676,1004.0933745143426,1008.0933745143426,593750,434.737271143878,4.0,12.19338679088076,4.127396330634365,1,1,0,0,0,0,0,2.83063204668915,0.3614013984183839,18.561108816122495,18.386844333511263,26.126438812603517,0.5319849713925483,1407.0
2015,12,15,18,42351.75,13,13,382.0,251,406,63.31991653716033,-113.19859051364818,1004.4611425607993,1008.4611425607993,460625,382.9118584262031,4.0,12.154482458057933,3.157355459293976,1,1,0,0,0,0,0,2.8515873383245394,0.3677680464567675,9.168383775197167,41.60767329010968,42.6058415908641,0.08307807457515107,232.0
2015,12,15,21,42351.875,12,12,382.0,250,405,63.19716022738009,-112.56411169332523,1005.0414473244072,1009.0414473244072,476875,389.607529411195,4.0,12.066252532643231,2.6299693154940176,1,1,0,0,0,0,0,4.504407217383751,0.5803047636078554,10.604258156707964,-4.549959620390529,11.539169103591979,0.14109293871321552,373.0
2015,12,16,0,42352.0,11,11,382.0,254,401,64.39637657564384,-111.47293605257903,1005.191664063513,1009.191664063513,405000,359.0480523612894,4.0,12.23109835945417,3.0267191437011935,1,1,0,0,0,0,0,1.154054221503991,0.1502167391058174,17.47753999115387,44.44892462538143,47.76160910705608,0.29700778007346185,742.0
2015,12,16,3,42352.125,9,9,382.0,253,402,64.09778088856193,-111.75501615275564,1005.10557137238,1011.10557137238,686250,467.3758224316127,6.0,12.777102537110729,2.9742315913147466,1,1,0,0,0,0,0,-0.6630801189112298,-0.08609269113294431,-4.5672507831295,-11.067441840485188,11.972804542316691,0.4945928655470252,1217.0
2015,12,16,6,42352.25,11,11,382.0,249,402,63.23996856079943,-111.03751102542182,1005.6806520666753,1011.6806520666753,731250,482.4563236935515,6.0,13.069848466465775,3.6933686543869406,1,1,0,0,0,0,0,4.462174221932954,0.5750806942951749,11.974152774553142,-31.79479295344952,33.97483176736953,0.4827784390462104,1290.0
2015,12,16,9,42352.375,13,13,382.0,248,401,63.10591630915166,-110.41513114188798,1006.2873301231028,1012.2873301231028,752500,489.4161719368318,6.0,13.130627783368448,5.045487864800234,1,1,0,0,0,0,0,4.7129180953104655,0.6066780564276268,10.434822753155354,-4.968643429504003,11.557376147695548,0.6114186366417863,1708.0
2015,12,16,12,42352.5,18,18,382.0,248,402,63.02461958643803,-110.86514157096917,1007.2987944710217,1011.2987944710217,519375,406.5983240702134,4.0,12.2554854291917,7.112847826735378,1,1,0,0,0,0,0,7.863126821391795,1.011464347918809,-7.56598944761497,-3.0132610395283246,8.143951032131787,0.6256475253280609,1702.0
2015,12,16,15,42352.625,16,16,382.0,239,392,61.75868861047043,-105.09406282503657,1008.02835209531,1010.02835209531,230625,270.9431997691338,2.0,12.513231236251968,2.5021981745393713,1,1,0,0,0,0,0,5.737501270529049,0.7295576242882816,101.18360653163528,-46.92170066993078,111.53370891576846,0.398740407442437,1230.0
2015,12,16,18,42352.75,14,14,382.0,240,391,62.04170431821353,-104.76716076739058,1008.5774491939351,1008.5774491939351,625,14.104739588693906,0.0,11.971892925555355,2.7265199417895203,1,1,0,0,0,0,0,4.306921020939713,0.5490970986250613,5.680612413583087,10.489970287250806,11.929326637357157,0.3315109506971918,991.0
2015,12,16,21,42352.875,12,12,382.0,230,385,60.09431322601986,-101.1396631995877,1009.0628689333756,1009.0628689333756,625,14.104739588693906,0.0,10.012887262038035,2.4074281383814378,1,1,0,0,0,0,0,3.8796760742388017,0.48541973944054917,67.02638115197426,-72.18000321491436,98.50121133486014,0.2813708169915344,836.0
2015,12,17,0,42353.0,13,13,382.0,233,384,60.82200469532949,-100.96110403202124,1009.5639306042195,1009.5639306042195,625,14.104739588693906,0.0,9.987830318209213,2.4255196862175215,1,1,0,0,0,0,0,3.9759704521004733,0.5010616708439193,3.226577266447449,26.97186651658521,27.16417464685511,0.2542854895084949,692.0
2015,12,17,3,42353.125,13,13,382.0,232,383,60.63721178118391,-100.44319406349695,1009.7905649641964,1009.7905649641964,625,14.104739588693906,0.0,9.549842744479726,3.22402551144136,1,1,0,0,0,0,0,1.801618400147732,0.22663435997688794,9.41265760395656,-6.849344844283991,11.640947039018815,0.24969607216045275,693.0
2015,12,17,6,42353.25,13,13,382.0,232,383,60.63721178118391,-100.44319406349695,,,0,0.0,,9.549842744479726,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
