year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv
1954,3,20,3,19801.125,13,13,541.0,527,350,51.688623715098004,86.75386631300721,,,0,0.0,,9.447904497519493,,0,0,0,0,0,0,0,,,,,
1954,3,20,6,19801.25,11,11,543.0,515,354,54.570798523736144,87.97430562187733,1006.2140382584253,1008.2140382584253,35625,106.48844864724786,2.0,10.177667378951353,9.821998881360706,1,1,3,0,0,3,0,,,26.222564337433166,106.82773880777086,109.99903935586043
1954,3,20,9,19801.375,12,12,543.0,513,356,55.05548499776107,88.69380790608125,1005.7323434675799,1007.7323434675799,31250,99.73557010035817,2.0,11.751527724143081,15.080550371679562,1,1,0,0,0,0,0,-4.071307139582001,-0.4816947908453585,15.275098682404217,17.96489230827078,23.581051617876454
1954,3,20,12,19801.5,13,13,543.0,509,367,55.96112206288272,92.87196248699276,1004.5348943229222,1006.5348943229222,141875,212.50932944773342,2.0,12.617597323490767,5.620954204363734,1,1,0,0,0,0,0,-10.01157486900959,-1.1974491446577304,86.67230753589253,33.567415674265035,92.9454694358215
1954,3,20,15,19801.625,15,15,543.0,506,375,56.517265421445174,96.03954198916355,1003.6589765560913,1005.6589765560913,155000,222.12166116452389,2.0,13.137745626875311,2.972999250907524,1,1,0,0,0,0,0,-7.275967858861923,-0.8759177668309712,64.76561194978515,20.613439986403264,67.96689193499436
1954,3,20,18,19801.75,14,14,543.0,502,383,57.194870982206936,99.36449228685369,1002.7112540164072,1004.7112540164072,121250,196.456289539899,2.0,14.025261815631977,5.665325742329879,1,1,0,0,0,0,0,-7.811865447471635,-0.9477225396840367,66.76234095961829,25.115433540949724,71.33018416041128
1954,3,20,21,19801.875,14,14,543.0,496,392,58.15516472502468,103.3924977537511,1002.0525824257311,1004.0525824257311,151250,219.41825422078801,2.0,13.335659121366897,3.4132056957967865,1,1,0,0,0,0,0,-5.372004314196875,-0.6586715906760946,78.7609674587978,35.59326409661635,86.43014777320055
1954,3,21,0,19802.0,14,14,543.0,491,400,58.78956655568917,107.11803641712875,1001.1565456374757,1003.1565456374757,112500,189.234939151512,2.0,14.524925169587183,4.420017118815886,1,1,0,0,0,0,0,-7.258439548611346,-0.896036788255442,71.54508123293142,23.514088341303655,75.31009891873326
1954,3,21,3,19802.125,19,19,543.0,487,406,59.2275436084697,110.03721016919299,999.5849023933231,1001.5849023933231,105000,182.81831978578631,2.0,14.459656352479772,4.343406685190566,1,1,0,0,0,0,0,-12.672938073674404,-1.5716432441525103,55.35347420048881,16.233608751977503,57.68480873831915
1954,3,21,6,19802.25,19,19,543.0,487,406,59.2275436084697,110.03721016919299,,,0,0.0,,14.459656352479772,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0
