year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt
1959,5,14,18,21682.75,8,8,411,544,409,46.10513415793671,105.01836063115067,991.7803578563899,1005.7803578563899,2145000,826.3018249188557,14.0,15.960140692053711,34.55709446847192,1,3,3,0,0,0,0,,,,,
1959,5,14,21,21682.875,9,11,411,543,411,46.210585317619795,105.6769852036673,995.3962876765486,1005.1472978474438,816250,509.7258523927535,9.751010170895315,12.61947273472245,32.348436200178185,2,0,0,0,0,0,0,3.615929820158635,16.893228545407,3.9085446551815894,17.339489381435154,34.70329690533512
1959,5,15,0,21683.0,10,10,411,542,430,44.98285507382961,111.12161486154862,996.3101119254084,1006.3101119254084,750000,488.6025119029199,10.0,13.200368365301758,8.878017136038034,1,1,0,0,0,0,1,0.9138242488598917,142.71357605061053,-45.50579146585215,149.7929966523369,8.956292938101326
1959,5,15,3,21683.125,9,9,411,538,434,45.52301230618728,112.65404417217047,996.1811227723163,1006.1811227723163,1015625,568.5802301834037,10.0,11.742081663295316,5.977546510986213,1,1,0,0,0,0,0,-0.1289891530921159,39.794385688874364,20.020914609512985,44.546943263890725,-1.252450045533232
1959,5,15,6,21683.25,9,12,411,537,433,45.84047746759512,112.49368826019237,995.1061421353749,1004.8391485144862,1120000,597.0821321441847,9.733006379111321,10.678575128961162,6.984415773274959,2,0,0,0,0,1,0,-1.0749806369414727,-4.140650116966264,11.766838444982568,12.474112007732355,-10.381452021736752
1959,5,15,9,21683.375,11,11,411,533,447,45.306090053293495,116.76284939997063,993.0184899430227,1003.0184899430227,730000,482.0437914901168,10.0,12.605612670150336,15.589103260371703,1,1,0,0,0,0,1,-2.087652192352107,111.27764399912604,-19.80705644434829,113.02669392221392,-20.346325631548247
1959,5,15,12,21683.5,13,13,411,534,446,45.19731111581491,116.36770713709407,993.5376512090942,1003.5376512090942,566875,424.7845533095999,10.0,13.216025652267337,15.15522542380386,1,1,0,0,0,0,0,0.51916126607146,-10.32050657394042,-4.031888657801133,11.080116519768772,5.06929360641308
1959,5,15,15,21683.625,14,14,411,532,448,45.41256761048341,117.1597956922965,995.8487956047524,1005.8487956047524,785000,499.87324458734105,10.0,12.281413086480969,15.957807642017796,1,1,0,0,0,0,0,2.3111443956581934,20.609661987932864,7.978476711475835,22.100096332197445,22.483188366261558
1959,5,15,18,21683.75,15,15,411,530,451,45.50417139554748,118.22053771619728,998.1512638346336,1006.1512638346336,773750,496.2784243090848,8.0,10.411293585260642,21.30371171030398,1,1,0,0,0,0,0,2.302468229881197,27.55497108802599,3.3952920535210476,27.763365066047943,22.363570453085188
1959,5,15,21,21683.875,13,13,411,531,462,43.96986759726019,120.86539477546238,1000.1028709967519,1006.1028709967519,639375,451.131226450532,6.0,9.67162912292585,8.055165104041661,1,1,0,0,0,0,0,1.9516071621183073,70.55078846407,-56.86893276700747,90.6172680395981,19.475041328839684
1959,5,16,0,21684.0,14,14,411,530,466,43.66843941862862,121.99027754549833,1002.1629229247858,1006.1629229247858,329375,323.7951802633666,4.0,8.646606811160623,10.291994258636187,1,1,0,0,0,0,0,2.060051928033936,30.158844737872418,-11.172428070513485,32.16176402055541,20.670221145295777
1959,5,16,3,21684.125,14,14,411,530,466,43.66843941862862,121.99027754549833,,,0,0.0,,8.646606811160623,,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,
