year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv,precip,precipArea
1998,5,6,18,35919.75,1,1,116.0,349,231,60.80401720927888,-4.671378035349561,,,0,0.0,,9.28122075221582,,0,0,0,0,0,0,0,,,,,,0.0,0.0
1998,5,6,21,35919.875,0,0,159.0,333,228,59.593077943455405,-11.393698173861756,991.8809006000693,991.8809006000693,625,14.104739588693906,0.0,11.442805045099874,1.131073569292057,1,1,3,0,0,3,0,,,-126.05685201303204,-44.88343427808597,133.80901543629534,0.0,0.0
1998,5,7,0,35920.0,1,1,159.0,332,228,59.546305376254665,-11.811780482429553,991.8834484540362,991.8834484540362,625,14.104739588693906,0.0,12.109506040127517,1.142605761550294,1,1,0,0,0,0,0,0.020477088407200278,0.0025478539668256418,-7.854114990051542,-1.733624059621315,8.043169441025734,1.5593203030667657,1445.0
1998,5,7,3,35920.125,0,0,159.0,331,227,59.27044626764368,-12.139046513833453,991.3856726489561,993.3856726489561,580625,429.905428746211,2.0,12.501886716654596,1.3866902493555973,1,1,0,0,0,0,3,-4.01202514980168,-0.49777580508001845,-6.198313352464446,-10.22471111541075,11.956747292175375,1.6756288165950368,1602.0
1998,5,7,6,35920.25,2,1,159.0,333,228,59.593077943455405,-11.393698173861756,991.3429591639054,993.2980048665867,566875,424.7845533095999,1.9550457026812365,12.698436687200278,1.4477161441698263,2,0,0,0,0,1,0,-0.3431234712954015,-0.04271348505062633,13.982654978621758,11.958335175032063,18.39881573388855,1.37792739795716,1329.0
1998,5,7,9,35920.375,1,0,159.0,333,227,59.36502156491123,-11.309932474020213,992.1094295014362,993.9517395143787,499375,398.69286350903053,1.842310012942471,13.03092822302956,1.1734272860462078,2,0,0,0,0,0,0,6.1716298410034485,0.7664703375307726,1.5820894343536946,-8.452904094347533,8.599685727195551,1.471612027800812,1173.0
1998,5,7,12,35920.5,0,0,159.0,344,221,58.37708807301815,-6.385592512567067,991.5533017026623,997.5533017026623,1531250,698.1489907025073,6.0,14.312545730908251,5.129803576561971,1,2,0,0,0,0,2,-4.5248244232012835,-0.5561277987739595,95.67898884248105,-36.61773072025137,102.4467037489272,2.240532900227567,1718.0
1998,5,7,15,35920.625,1,1,159.0,355,226,59.725082430914355,-1.9305874411669917,992.3368413284766,998.3368413284766,1475000,685.2058684228348,6.0,13.595496300293284,4.5208088764551215,1,3,0,0,0,0,0,6.285802553630389,0.7835396258143009,83.23188716047105,49.96337791451574,97.07670252394291,1.8894560564839813,1537.0
1998,5,7,18,35920.75,1,2,159.0,360,229,60.43923708154074,0.21952298525964845,991.9942771683033,999.8489742752084,1723125,740.5995696936667,7.854697106905223,14.205806246616822,4.709019810963364,2,0,0,0,0,0,0,-2.7285170394461424,-0.3425641601733514,39.31489162932947,26.47012466309043,47.395444965792535,1.6600900032124999,1442.0
1998,5,7,21,35920.875,1,2,159.0,366,235,61.79021292923926,2.9886324552294563,991.8623756376186,1001.6962186171689,1966875,791.2494912401166,9.83384297955039,15.202519273318046,7.792804539313729,2,0,0,0,0,0,0,-1.0370143557928455,-0.13190153068469954,48.51296443982087,50.073886761136016,69.72016820193707,1.834757444063123,1365.0
1998,5,8,0,35921.0,1,2,159.0,368,237,62.22368928730926,3.9692634567195,992.813704439797,1002.5968733099412,1938125,785.4453183767533,9.783168870144145,15.290616484182353,10.076305618675178,2,0,0,0,0,0,0,7.449361409519152,0.9513288021784683,16.938328409234025,16.06679061258152,23.346278716052417,1.3762668401344014,1230.0
1998,5,8,3,35921.125,1,2,159.0,379,248,64.43697533174357,9.920012962402048,993.2316957376555,1003.1566279885461,1921875,782.1456466090397,9.92493225089056,15.003373321675566,4.904700402976232,2,0,0,0,0,0,0,3.210168236322594,0.4179912978585344,95.13952636995704,82.03539311809924,125.62378437995264,1.1334717707590851,1157.0
1998,5,8,6,35921.25,1,1,159.0,379,250,64.8896468292201,10.097504384075283,994.188349782588,1002.188349782588,1485625,687.6693425344728,8.0,15.079315081559688,5.687509520891472,1,2,0,0,0,0,0,7.31965900642408,0.9566540449325112,2.791762729390207,16.778257985328672,17.00893530352378,0.890501949822069,862.0
1998,5,8,9,35921.375,1,1,159.0,380,253,65.52503723793062,10.895503683412702,996.4002879265646,1004.4002879265646,1751250,746.6191721214794,8.0,13.81716133693929,3.829711479571925,1,3,0,0,0,1,0,16.837757514819035,2.2119381439765857,12.253879510793983,23.550729962407278,26.54796498467038,1.515929073406173,1247.0
1998,5,8,12,35921.5,2,2,159.0,367,258,67.05489783700902,4.225998177958452,1000.0349606845178,1000.0349606845178,625,14.104739588693906,0.0,9.85009376113433,1.9448543772361153,1,1,0,0,0,2,1,27.345348045172464,3.634672757953231,-96.32649314083064,56.70424569697454,111.77729984604811,0.0,0.0
1998,5,8,15,35921.625,2,2,159.0,367,258,67.05489783700902,4.225998177958452,,,0,0.0,,9.85009376113433,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
