year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y,precip,precipArea
1998,5,16,3,,,7.331167815644221,3,0,0,0,0,625,1,0.0,2,62.1447582056502,-42.696239675399795,1003.1612655259211,1003.1612655259211,12.623313347434449,2,413.0,14.104739588693906,35929.125,1,,,,276,269,0.0,0.0
1998,5,16,6,-0.4669183998335211,-3.6588536576929807,5.273713482843086,0,0,0,0,0,625,1,0.0,6,62.1447582056502,-42.696239675399795,1002.6943471260876,1002.6943471260876,13.647145902937037,6,413.0,14.104739588693906,35929.25,1,0.0,0.0,0.0,276,269,0.0,0.0
1998,5,16,9,-0.6670574920930085,-5.227178337170318,5.222538920888037,0,0,0,0,0,625,1,0.0,5,62.1447582056502,-42.696239675399795,1002.0272896339945,1002.0272896339945,15.397157642985286,5,413.0,14.104739588693906,35929.375,1,0.0,0.0,0.0,276,269,0.0,0.0
1998,5,16,12,-0.847866469132714,-6.694795900263549,10.399719541982849,0,0,0,0,1,346875,2,4.0,5,61.33346273464779,-43.0801898700445,1001.1794231648618,1005.1794231648618,17.171615451793365,5,413.0,332.2856328070812,35929.5,1,-6.8268094461381725,30.83584157903013,-30.070646795058497,273,267,0.0,0.0
1998,5,16,15,-0.6146917266918172,-4.8933378467269595,6.684039100421142,0,0,0,0,0,193750,1,2.0,4,60.494406414514195,-42.19972083196206,1000.5647314381699,1002.5647314381699,18.100511284880568,4,413.0,248.33956681952523,35929.625,1,16.072680963286377,35.00737518353302,-31.09960198930294,272,263,0.0,0.0
1998,5,16,18,0.22674636865544018,1.8003897922103682,4.158631057953098,0,0,0,0,0,767500,1,10.0,4,60.757296665046525,-40.288469053898446,1000.7914778068255,1010.7914778068255,18.144232726982423,4,413.0,494.2700048010797,35929.75,1,34.60508007261292,35.95076503200892,9.744020707837349,276,261,0.06646549418317076,179.0
1998,5,16,21,0.24236355141852983,1.9201132936287442,3.2320473830267287,0,0,0,0,0,1030000,1,12.0,4,60.98615519743613,-38.345574953993406,1001.033841358244,1013.033841358244,18.637656470398724,4,413.0,572.5898905580716,35929.875,1,34.926689968853175,35.942019755592,8.482635907014776,280,259,0.19141648862882535,355.0
1998,5,17,0,0.5881513048009946,4.644801342457934,3.223696521543025,0,0,0,0,0,1506875,1,14.0,3,61.31701169618998,-36.01075145939844,1001.6219926630449,1015.6219926630449,18.439006282155994,3,413.0,692.5700034965415,35930.0,1,41.533874130869656,43.30644849363464,12.263188036269614,285,257,0.7403880089935526,776.0
1998,5,17,3,0.31513240118991237,2.4731571065134714,2.132582870689512,0,0,0,0,0,461875,1,6.0,2,61.98190514986989,-34.139185378362676,1001.9371250642348,1007.9371250642348,17.822594631774002,2,413.0,383.4310611845868,35930.125,1,32.585244390584975,40.85508148766936,24.644259602795007,290,257,0.2973757299416816,370.0
1998,5,17,6,0.22521129031971213,1.7572507807534286,2.4465620158989623,0,0,0,0,0,917500,1,10.0,2,62.613841050156665,-32.18090583475623,1002.1623363545546,1012.1623363545546,17.70877898666025,2,413.0,540.4158774255509,35930.25,1,33.38610014013406,40.783011513821045,23.42268869215062,295,257,0.2123051657663948,322.0
1998,5,17,9,0.6157470313904924,4.767255571690311,2.6704910551867216,0,0,0,0,0,966250,1,10.0,2,63.49029810239604,-31.047522231915064,1002.778083385945,1012.778083385945,16.929526747479965,2,413.0,554.587168554311,35930.375,1,18.75037145633647,37.508765353997326,32.48585921028768,299,259,0.300734327668715,358.0
1998,5,17,12,0.6242667409282876,4.815185879915288,2.6278106603438935,0,0,0,0,0,1023125,1,10.0,2,63.92373415211855,-30.45296073791106,1003.4023501268733,1013.4023501268733,16.468755054699034,2,413.0,570.6757418199855,35930.5,1,9.686884874338178,18.75978392524834,16.06529658466734,301,260,0.28120568057863005,305.0
1998,5,17,15,0.5325409298908198,4.102710948807094,2.672573814340067,0,0,0,0,0,1040000,1,10.0,3,64.06569115679406,-28.90918365114783,1003.9348910567642,1013.9348910567642,16.288829680935027,3,413.0,575.3627391751592,35930.625,1,25.024029850139378,25.571211367291696,5.261632907191588,304,259,0.288051267716267,275.0
1998,5,17,18,0.452963673578779,3.4800540883358497,2.906234319681389,0,0,0,0,0,779375,1,8.0,3,64.39231998510752,-27.582029207797163,1004.387854730343,1012.387854730343,15.995097185067468,3,413.0,498.0790776016313,35930.75,1,21.260266814424234,24.465609207130612,12.106489534771251,307,259,0.23936144972376777,220.0
1998,5,17,21,0.8530351018767397,6.525735611979565,2.3939271621634544,0,0,0,0,0,865625,1,8.0,2,64.91030920068303,-26.449768074072264,1005.2408898322196,1013.2408898322196,15.216421214070897,2,413.0,524.9161792399276,35930.875,1,17.795399394807394,26.178000924016754,19.199257609530395,310,260,0.21614301137428155,239.0
1998,5,18,0,1.3601159193433705,10.379667393578936,1.9238639626229996,0,0,0,0,0,1006250,0,7.497417545086064,4,65.20962451246942,-25.04840930523677,1006.6010057515631,1014.0984232966491,14.129773019404002,5,413.0,565.9499297397601,35931.0,2,21.778530258910525,24.441435340293033,11.094114712560167,313,260,0.4794454573240775,523.0
1998,5,18,3,-1.1626303668311448,-8.727015187886922,7.40913688522749,0,0,0,2,0,818125,1,8.0,3,67.36704836574812,-11.198026796954007,1004.935792929818,1012.935792929818,15.207044417928126,3,463.0,510.31095974328605,35931.125,1,52.987951678650845,57.25013665050423,21.676141801583857,340,261,0.9748905305719586,889.0
1998,5,18,6,-0.8837016119627514,-6.618498950173668,8.98178825139039,0,0,0,0,0,683750,1,8.0,3,67.67639508916893,-10.175510843043208,1004.0520913178552,1012.0520913178552,16.155626841859057,3,463.0,466.52372359631073,35931.25,1,14.39549116600278,18.40374113515646,11.465928739504093,342,262,0.9778764163687538,884.0
1998,5,18,9,-0.3417167764964688,-2.553174756423806,8.16678910546405,0,0,0,0,0,611875,1,8.0,3,68.0132346742188,-8.545281895300844,1003.7103745413588,1011.7103745413588,16.561140899931694,3,463.0,441.3228541654136,35931.375,1,22.621779408363135,25.838322404171294,12.48495098353445,345,263,0.9427302998856224,874.0
1998,5,18,12,0.08405669774467242,0.6280389303399074,8.92333529204734,0,0,0,0,0,420000,1,6.0,4,68.0132346742188,-8.545281895300844,1003.7944312391035,1009.7944312391035,16.4424294534543,4,463.0,365.63663957157263,35931.5,1,0.0,0.0,0.0,345,263,1.1002900756187737,986.0
1998,5,18,15,-0.554909651751077,-4.113515015744586,6.147205369470539,0,0,0,0,0,276250,1,4.0,5,69.16501629828875,-1.5481576989779677,1003.2395215873523,1007.2395215873523,14.100181960301878,5,463.0,296.53516833298573,35931.625,1,92.19430823474954,101.59867748500433,42.69075773300258,357,267,1.098217618844516,957.0
1998,5,18,18,-0.99450486533402,-7.341591124360517,5.642684807877085,0,0,0,0,0,325625,1,4.0,3,69.80225517544037,4.153853086951189,1002.2450167220184,1006.2450167220184,13.299544488544045,3,463.0,321.9466674599954,35931.75,1,72.9426803168821,76.6713979955908,23.61924339997843,366,270,1.1416701658614983,998.0
1998,5,18,21,-2.0043058449194358,-14.752852290944809,7.079504508410245,0,0,0,0,0,340000,1,4.0,4,70.26388255382336,9.516020204968171,1000.2407108770989,1004.2407108770989,13.687177133935707,4,463.0,328.97623212397707,35931.875,1,67.09344683595324,69.24081028376936,17.110207492139235,374,273,1.446202047789238,1133.0
1998,5,19,0,-2.4266890750755556,-17.82450138828061,7.450307377303907,0,0,0,0,0,231250,1,4.0,5,70.60117595580593,14.439160732628466,997.8140218020234,1001.8140218020234,13.965081968691939,5,463.0,271.3100830783876,35932.0,1,60.59134188228836,61.867641030359934,12.501771697048556,381,276,1.5402665865908594,971.0
1998,5,19,3,-1.9791365178515843,-14.513859531162392,9.273269484105768,0,0,0,0,0,353750,1,4.0,5,70.86389107559792,18.860931899565163,995.8348852841717,999.8348852841717,14.001674360017564,5,463.0,335.5623969361227,35932.125,1,53.7143624638155,54.589854510583756,9.737529491228774,387,279,1.761826482398011,1254.0
1998,5,19,6,-1.7383825174420782,-12.727306901253817,3.8930790816165977,0,0,0,0,0,422500,1,4.0,5,71.13823805138694,27.328949638007984,994.0965027667297,998.0965027667297,13.355182970494429,5,463.0,366.7232293060416,35932.25,1,101.38605142125296,101.8947160028798,10.168663949338725,398,285,1.902879323318413,1589.0
1998,5,19,9,-2.6127643993661334,-19.19250462270059,5.309897085862612,0,0,0,0,0,583125,1,6.0,5,70.59063289344587,30.280340282506753,991.4837383673636,997.4837383673636,15.283954359645113,5,463.0,430.8299576177624,35932.375,1,36.34946957626083,41.63233121367204,-20.296971789145775,403,285,2.2415749523350645,1645.0
1998,5,19,12,-1.3805744441186834,,,0,2,2,0,0,0,0,,6,70.87725135623698,33.97046877601953,,,14.429758648181867,7,425.0,0.0,35932.5,0,44.7994706250366,46.04184460584303,10.623506315011067,407,289,0.0,0.0
