year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv,precip,precipArea
2020,1,18,18,43846.75,1,1,357.0,344,164,44.868470464287114,-4.533149643666798,,,0,0.0,,13.037451518196647,,0,0,0,0,0,0,0,,,,,,,
2020,1,18,21,43846.875,0,0,441.0,354,152,42.06185128010489,-1.5183278021479256,1018.8027353120523,1020.8027353120523,72500,151.91269449366246,2.0,10.578177292525808,12.56874661877693,1,1,3,0,0,3,0,,,82.95713584050525,-104.02727143478482,133.05472403874444,0.41599788275273053,213.0
2020,1,19,0,43847.0,0,0,441.0,360,144,40.10151179973021,0.1329366048740073,1017.8509617952767,1021.8509617952767,498125,398.19356104198965,4.0,10.777141026599494,4.459022261469072,1,1,0,0,0,0,3,-10.236969173307909,-0.9517735167755745,46.81459418626834,-72.65993490623161,86.43536527025731,0.5768674509273921,399.0
2020,1,19,3,43847.125,0,0,441.0,361,142,39.60326809858427,0.3951370425074883,1015.9239935327366,1021.9239935327366,840000,517.0882945826411,6.0,12.186931845176584,2.9189780672071355,1,1,0,0,0,0,0,-20.942900722828583,-1.926968262540031,7.48784057752512,-18.467390600011797,19.927676033291885,1.3958070492625736,760.0
2020,1,19,6,43847.25,0,0,441.0,362,136,38.103346499218404,0.6408656609198855,1014.0143429860701,1020.0143429860701,714375,476.8570277793392,6.0,12.803528285224877,2.474433189989213,1,1,0,0,0,0,0,-21.440344366176916,-1.9096505466665257,7.167014994495791,-55.594557404692566,56.05462440294274,2.1849957326542477,975.0
2020,1,19,9,43847.375,1,1,441.0,363,135,37.84943525518017,0.8931803281879743,1012.9043078602751,1020.9043078602751,1028125,572.068485177002,8.0,14.459766512815595,3.954463678164393,1,1,0,0,0,0,0,-12.533722475577761,-1.110035125794966,7.384608339100854,-9.411214051686661,11.962582925463144,2.800104752455491,937.0
2020,1,19,12,43847.5,1,1,441.0,364,134,37.59415507353269,1.143223019057432,1012.770111281607,1016.770111281607,438750,373.70906138751593,4.0,13.243487351398079,2.8174482019853166,1,1,0,0,0,0,0,-1.5240051153066216,-0.13419657866819762,7.343377382033252,-9.461953690700383,11.977218333983737,2.7571065399944765,905.0
2020,1,19,15,43847.625,2,2,441.0,366,135,37.83268731019246,1.658434535284182,1010.9170192290061,1012.9170192290061,114375,190.8053805118479,2.0,13.309073370720967,3.952729827431176,1,1,0,0,0,3,0,-20.93166441704313,-1.8530920526008412,15.082340076368933,8.841191519248774,17.482667120873774,2.6000017191477887,870.0
2020,1,19,18,43847.75,2,2,441.0,366,135,37.83268731019246,1.658434535284182,1010.6657614613895,1012.6657614613895,87500,166.88952945311365,2.0,13.885142796663025,3.9500740842836968,1,1,0,0,0,0,0,-2.8380906747428933,-0.25125776761662566,0.0,0.0,0.0,2.3610128245224273,702.0
2020,1,19,21,43847.875,3,3,441.0,361,134,37.60417162972182,0.3811192980211351,1009.9541675559298,1013.9541675559298,167500,230.9045385777095,4.0,14.642892917368489,8.574124981147616,1,1,0,0,0,0,0,-8.079390668011746,-0.7115939054597402,-37.50749743751658,-8.469928109021625,38.45194463479457,2.5075196682866685,584.0
2020,1,20,0,43848.0,1,1,441.0,358,132,37.1016339222165,-0.37776889622898974,1011.4896733328261,1013.4896733328261,76875,156.42912932180792,2.0,12.140454969753337,9.846567188314875,1,1,0,0,0,0,3,17.63553398589437,1.535505776896316,-22.434034684868138,-18.6265478407262,29.158775637957238,2.5720041586420996,719.0
2020,1,20,3,43848.125,2,2,441.0,356,131,36.844428633110155,-0.8775472532173999,1009.9229519536526,1011.9229519536526,46250,121.33355774887802,2.0,11.938687080862593,13.291696716124715,1,1,0,0,0,0,0,-18.10167068266562,-1.5667213791733956,-14.824340326630383,-9.533307751590906,17.625124760020935,2.4837691008628164,905.0
2020,1,20,6,43848.25,3,3,441.0,355,130,36.58807084131675,-1.1233027140754293,1009.7113613833711,1011.7113613833711,45625,120.5109478725292,2.0,11.56742798186443,8.571037496273421,1,1,0,0,0,0,0,-2.459396868199435,-0.21159057028155076,-7.313928867788285,-9.501895284409434,11.990811877389666,2.848827452851325,1123.0
2020,1,20,9,43848.375,4,4,441.0,353,129,36.323788387082466,-1.615288048474652,1011.0093568839823,1011.0093568839823,625,14.104739588693906,0.0,10.728720571672348,7.18620317825269,1,1,0,0,0,0,0,15.1815834664499,1.2979955006111412,-14.691944967134994,-9.795622704008569,17.658070989680933,2.7704457203865998,987.0
2020,1,20,12,43848.5,4,4,441.0,353,129,36.323788387082466,-1.615288048474652,,,0,0.0,,10.728720571672348,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0,,
