year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt,precip,precipArea
2000,12,26,3,36884.125,2,2,642,411,173,45.50919502983693,15.436927003364906,994.9526804930507,994.9526804930507,625,14.104739588693906,0.0,7.73025363417852,6.074751903240903,1,1,3,0,0,0,0,,,,,,2.118275861143824,869.0
2000,12,26,6,36884.25,1,1,642,412,173,45.443922241297265,15.721982082989147,994.1714612523901,994.1714612523901,625,14.104739588693906,0.0,8.275588586139216,6.817996766026699,1,1,0,0,0,0,3,-0.7812192406605755,7.412866834008366,-2.4193343111846017,7.797677423952358,-7.595731636007771,2.274183157963326,805.0
2000,12,26,9,36884.375,1,1,642,416,178,46.33152826879059,17.291091905161114,994.5689729009417,994.5689729009417,625,14.104739588693906,0.0,8.606018321990641,6.3484676323837625,1,1,0,0,0,0,0,0.39751164855159005,40.15724197625197,32.89909570546264,51.912951961687206,3.8073575876931574,2.5384177195244626,956.0
2000,12,26,12,36884.5,1,1,642,419,182,47.029252358752764,18.531732142209194,993.587849136746,993.587849136746,625,14.104739588693906,0.0,8.923206991809927,3.353769439370153,1,1,0,0,0,0,0,-0.9811237641957996,31.34371509485805,25.861126333828327,40.635284313043286,-9.289883976593787,1.9975393670719375,906.0
2000,12,26,15,36884.625,2,2,642,420,185,47.63678540095025,19.121680416745757,993.5450188082247,993.5450188082247,625,14.104739588693906,0.0,8.6726747214065,4.335233582758228,1,1,0,0,0,0,0,-0.04283032852123142,14.734172502414575,22.518197353765455,26.910314962743175,-0.4015996699322833,1.2545403827182833,627.0
2000,12,26,18,36884.75,4,4,642,427,197,49.73380980469406,22.557246634705653,993.7378543916618,993.7378543916618,625,14.104739588693906,0.0,10.006887848186622,6.796632105407915,1,1,0,0,0,0,0,0.19283558343711774,82.29717613213928,77.72615824871382,113.19973884876438,1.7508739304086904,1.4602676315658034,948.0
2000,12,26,21,36884.875,2,2,642,428,198,49.861858218876996,22.984161202224367,993.1059240580994,995.1059240580994,76250,155.79194081053757,2.0,11.056214284168467,7.109625720482946,1,1,0,0,0,0,0,-0.6319303335624863,10.200381942621743,4.7461113406746795,11.250482862235048,-5.7268607998873335,2.372337360349687,2544.0
2000,12,27,0,36885.0,3,3,642,429,202,50.64426451589318,23.81042150043477,993.3275019933658,995.3275019933658,91250,170.4282168957679,2.0,11.5119241540013,5.375122869762199,1,1,0,0,0,0,0,0.2215779352663958,19.420434408385873,28.99987026765146,34.901944761732594,1.9853723373634535,2.3094235524953457,2302.0
2000,12,27,3,36885.125,3,3,642,432,206,51.21471027093366,25.28196102962032,994.0388098564748,996.0388098564748,98125,176.73188049071527,2.0,11.275808722477343,5.798678071683316,1,1,0,0,0,0,0,0.7113078631091048,34.16510132800084,21.14355796214213,40.17840454835195,6.322120494578138,2.4200536674238275,2248.0
2000,12,27,6,36885.25,6,6,642,434,208,51.436956301058046,26.185614475659015,994.8363997174707,996.8363997174707,78750,158.3253092116782,2.0,11.172922449626856,6.312746092752422,1,1,0,0,0,0,0,0.7975898609959404,20.879135863019087,8.237543672241902,22.44538794805076,7.067021490979299,1.2417505278550083,879.0
2000,12,27,9,36885.375,4,4,642,437,211,51.7510471790645,27.559404118342496,996.6992139733309,998.6992139733309,116250,192.36300129927707,2.0,10.770086503797057,5.815283464136883,1,1,0,0,0,0,0,1.8628142558601395,31.522745096247057,11.641770713217534,33.60378377120793,16.43383618832917,1.235621333873829,800.0
2000,12,27,12,36885.5,5,5,642,442,215,52.01587798731861,29.72352618070669,997.5310171254513,999.5310171254513,169375,232.19331810450433,2.0,10.732757170249942,3.17507328077314,1,1,0,0,0,0,0,0.8318031521204102,49.364793147418744,9.815947432345304,50.331258939966986,7.311643922577185,1.3371785983303297,804.0
2000,12,27,15,36885.625,5,5,642,446,222,52.95238707526514,32.17362481772722,999.4365601166907,1001.4365601166907,175000,236.0174359706574,2.0,10.865823505759353,3.5557419434485924,1,1,0,0,0,0,0,1.9055429912393447,54.7101300846535,34.71168644539225,64.7927427244976,16.541045117679957,1.392447140466331,799.0
2000,12,27,18,36885.75,5,5,642,447,224,53.22449937772519,32.85261362409128,1000.2563591558556,1002.2563591558556,151875,219.87113035631398,2.0,10.372738612382092,5.5794838256923684,1,1,0,0,0,0,0,0.8197990391649363,15.066774562420779,10.085835837042481,18.130961922815352,7.090915647505659,1.429318273527871,889.0
2000,12,27,21,36885.875,5,5,642,450,226,53.227434610893745,34.13344819866742,1002.011078491951,1004.011078491951,180000,239.3653682408596,2.0,9.72253316800966,5.1202135149517565,1,1,0,0,0,0,0,1.7547193360954407,28.419522539661248,0.10879434562038706,28.419730779723313,15.177000467983897,1.4627892897551398,1068.0
2000,12,28,0,36886.0,5,5,642,455,231,53.50719748674857,36.619386777072336,1003.5974183294255,1003.5974183294255,625,14.104739588693906,0.0,9.531323364757235,6.0898111893123135,1,1,0,0,0,0,0,1.5863398374745157,54.79563363844893,10.369404152849201,55.76814510385156,13.670920656540929,0.055049135926074466,104.0
2000,12,28,3,36886.125,5,5,693,467,242,53.707092624470256,42.455195620186906,,,0,0.0,,12.842383541688097,,0,0,0,0,3,0,3,0.6031173501287412,127.99734082157245,7.409108391855874,128.21159910302987,,0.0,0.0
