year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt,precip,precipArea
2000,12,18,15,36876.625,15,15,443,291,576,37.20896391025432,-162.4427730045056,988.9527552782297,992.9527552782297,34375,104.60354839855006,4.0,14.789098822166217,25.097132896336333,1,1,3,0,0,0,0,,,,,,10.083888974603209,2240.0
2000,12,18,18,36876.75,18,18,443,284,566,39.01430093717004,-159.91670667218187,984.6244030872101,990.6244030872101,50000,126.15662610100802,6.0,18.75578687583085,30.702721975122767,1,1,0,0,0,0,0,-4.328352191019658,72.74603379251559,66.91477275886628,98.84114652265286,-47.636251387455204,11.754210993899354,2466.0
2000,12,18,21,36876.875,20,20,443,283,556,41.249445489246206,-158.72839107595254,981.2973332488731,987.2973332488731,56875,134.55064019432646,6.0,20.475013266129274,33.81979593334239,1,1,0,0,0,0,0,-3.327069838337047,33.114723537390276,82.8455781693649,89.21869051479146,-34.96021337620454,10.76450275126876,2162.0
2000,12,19,0,36877.0,20,20,443,283,548,43.07965359624875,-157.9109372597121,972.0435626508961,986.0435626508961,191250,246.73217409298277,14.0,27.03898560568437,40.682026218054524,1,1,0,0,0,0,0,-9.253770597976981,22.130380696140303,67.83661873414133,71.35517213935759,-93.86624859166827,11.518109193971409,2409.0
2000,12,19,3,36877.125,21,21,443,284,541,44.755549340784455,-157.4137659106563,968.5160850235426,982.5160850235426,119375,194.93137937025432,14.0,29.606040870090965,42.486289422284756,1,1,0,0,0,0,0,-3.52747762735351,13.085766266207974,62.117034792525395,63.48041658802845,-34.71048774306043,14.435511207926181,4011.0
2000,12,19,6,36877.25,24,24,443,284,535,46.098788039934824,-156.72265245071276,967.1185802587468,981.1185802587468,164375,228.7404370492034,14.0,31.13074192775428,30.713056326727454,1,1,0,0,0,0,0,-1.39750476479574,17.762587515512582,49.78710953938587,52.86081527495627,-13.437484118511446,13.986955097381024,5029.0
2000,12,19,9,36877.375,22,22,443,286,529,47.62242600047084,-156.55707928503773,965.4093660539286,977.4093660539286,154375,221.67338288487116,12.0,32.4413186315633,29.461533203773868,1,1,0,0,0,0,0,-1.7092142048182724,4.136395467009566,56.47360375155585,56.624885767189326,-16.03015489129887,11.018254772273234,3222.0
2000,12,19,12,36877.5,21,21,443,288,523,49.13746761365467,-156.37981459711818,964.713137155035,974.713137155035,119375,194.93137937025432,10.0,32.65838160775558,30.230568637495743,1,1,0,0,0,0,0,-0.6962288988934597,4.298601523717999,56.154980347143514,56.3192666220698,-6.378068925471773,3.4195385865003,1306.0
2000,12,19,15,36877.625,18,18,443,292,518,50.61516040357016,-156.93242094898199,962.7225187947936,976.7225187947936,324375,321.32813342573525,14.0,33.2211954140141,33.14007847400367,1,1,0,0,0,0,0,-1.9906183602414966,-12.996548304663015,54.770647125948386,56.29150961229053,-17.84368206604697,3.297996876810676,2105.0
2000,12,19,18,36877.75,23,23,443,298,513,52.26072781542584,-158.16641995020518,962.3450474114279,978.3450474114279,446875,377.1534573464513,16.0,33.00275774252034,16.815737495810318,1,1,0,0,0,0,0,-0.37747138336562785,-27.99457120111776,60.992915883323015,67.11059383349672,-3.307011387344067,3.3601468031867743,2854.0
2000,12,19,21,36877.875,22,22,443,306,509,53.81855285609087,-160.30976685162625,961.2150588408965,979.2150588408965,680000,465.2426491681278,18.0,33.416694163689826,11.983063066275136,1,1,0,0,0,0,0,-1.1299885705314228,-46.89700279375108,57.74074704060163,74.38630747552834,-9.69928240133628,2.39203679081765,1835.0
2000,12,20,0,36878.0,22,22,443,313,506,55.017170746784146,-162.39024197003286,962.802340460735,980.802340460735,851250,520.5394227279542,18.0,31.60603296637926,13.399165525704229,1,1,0,0,0,0,0,1.587281619838468,-44.20949893413694,44.42674281016478,62.675475847639035,13.422054014275426,1.8697878252953692,1358.0
2000,12,20,3,36878.125,23,23,443,320,502,56.3869905867894,-164.50699983069308,965.1904635059095,981.1904635059095,802500,505.4143682786354,16.0,29.573922519764462,12.355992262780418,1,1,0,0,0,0,0,2.3881230451745794,-43.43088452755672,50.77233887521516,66.81371210841118,19.867302896806745,2.04345847564543,2204.0
2000,12,20,6,36878.25,19,19,443,326,499,57.41914510558657,-166.49649990625014,966.9590278932097,988.9590278932097,1843125,765.953594529394,22.0,28.861165636209677,12.78831197861873,1,1,0,0,0,0,0,1.768564387300139,-39.7071966299054,38.256782001167224,55.13839708670178,14.541303926464709,2.7717998972143856,2810.0
2000,12,20,9,36878.375,18,18,443,332,496,58.405554096802035,-168.60936929833667,968.0180883980181,988.0180883980181,1508125,692.8571982024357,20.0,29.18890722973077,9.724015684752521,1,1,0,0,0,0,0,1.0590605048084398,-41.02699250244404,36.56122513991215,54.953956159015014,8.614203218193516,2.035553635017676,2089.0
2000,12,20,12,36878.5,16,16,443,337,494,59.075242859523264,-170.50314146130899,969.7930745099686,989.7930745099686,1695000,734.5306372654072,20.0,28.464066483745047,6.143067180693615,1,1,0,0,0,0,0,1.7749861119504202,-36.07161858048294,24.82199761515759,43.786907091306766,14.335333563941376,2.095603769527593,2083.0
2000,12,20,15,36878.625,17,17,443,343,492,59.7372667599486,-172.9015957158418,970.6160255336581,988.6160255336581,1375000,661.5709285501534,18.0,27.22761879714519,4.667221365476362,1,1,0,0,0,0,0,0.8229510236895294,-44.799450504405634,24.537899681579713,51.07934304863328,6.601153916273986,1.8036096477073955,1948.0
2000,12,20,18,36878.75,14,14,443,349,489,60.572871793676434,-175.36453657309735,971.7345125104694,987.7345125104694,1143125,603.2147118927437,16.0,26.90042318213583,4.715710682104473,1,1,0,0,0,0,0,1.1184869768112549,-44.849067329284686,30.971680143063555,54.503979773874754,8.896982340789561,1.4390118010773962,1725.0
2000,12,20,21,36878.875,16,16,443,354,489,60.64436854462468,-177.56805005408242,972.783930278162,988.783930278162,1243125,629.0460851656456,16.0,26.428351658160775,3.688258666331967,1,1,0,0,0,0,0,1.0494177676926484,-40.036680148903315,2.65002532567183,40.12428680453138,8.341707396036197,1.429687541582693,1950.0
