year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv,precip,precipArea
2000,12,30,0,36888.0,12,12,686.0,317,351,80.28645355167129,-78.69006752597979,,,0,0.0,,9.680470197875067,,0,0,0,0,0,0,0,,,,,,0.0,0.0
2000,12,30,3,36888.125,13,13,744.0,312,339,78.39900199043224,-66.6559890384225,1017.3998759935464,1017.3998759935464,625,14.104739588693906,0.0,8.38263489173813,12.818817700431318,1,1,3,0,0,3,0,,,89.53882549665508,-69.95834596571115,113.6282158690287,0.0,0.0
2000,12,30,6,36888.25,12,12,744.0,312,339,78.39900199043224,-66.6559890384225,1016.5392001391513,1016.5392001391513,625,14.104739588693906,0.0,8.826629974717633,12.842609384611933,1,1,0,0,0,0,0,-6.087289933708465,-0.860675854395231,0.0,0.0,0.0,0.002265768200682636,11.0
2000,12,30,9,36888.375,12,12,744.0,312,339,78.39900199043224,-66.6559890384225,1016.0089875605959,1016.0089875605959,625,14.104739588693906,0.0,8.956332388552115,11.090366467544154,1,1,0,0,0,0,3,-3.7500269999250584,-0.5302125785553653,0.0,0.0,0.0,0.00827018426778713,39.0
2000,12,30,12,36888.5,12,12,744.0,308,335,77.20637704189065,-64.55825153699745,1015.174789175326,1017.174789175326,343125,330.48461340403304,2.0,8.547631833837555,10.214005029764884,1,1,0,0,0,0,0,-5.926630435006141,-0.8341983852698468,17.21661589273236,-44.20461455585091,47.43901148663651,0.05199955512629116,212.0
2000,12,30,15,36888.625,13,13,744.0,312,339,78.39900199043224,-66.6559890384225,1014.2273785748874,1016.2273785748874,264375,290.09166854606434,2.0,9.454493611862725,11.06497372871534,1,1,0,0,0,0,0,-6.7007375444393835,-0.9474106004385976,-15.634817700161378,44.20461455585091,46.888116538720396,0.10483747334667434,373.0
2000,12,30,18,36888.75,10,10,744.0,308,335,77.20637704189065,-64.55825153699745,1013.3606475422944,1013.3606475422944,625,14.104739588693906,0.0,8.48316718345667,9.501607849367138,1,1,0,0,0,0,0,-6.1577612800926795,-0.8667310325930885,17.21661589273236,-44.20461455585091,47.43901148663651,0.1292014979200628,385.0
2000,12,30,21,36888.875,10,10,744.0,308,335,77.20637704189065,-64.55825153699745,1012.2127587444968,1014.2127587444968,192500,247.53717516845768,2.0,8.777299052640227,8.73899518501421,1,2,0,0,0,0,0,-8.155269543980925,-1.1478887977974954,0.0,0.0,0.0,0.14493925600178828,384.0
2000,12,31,0,36889.0,11,11,744.0,304,324,75.20951100538994,-57.395406833758464,1011.8774908031659,1013.8774908031659,212500,260.07854739300495,2.0,7.597386733560377,4.840593511540355,1,1,0,0,0,0,1,-2.402406295602879,-0.335267941330967,67.73459804007283,-74.01379081590238,100.32954202322661,0.15566535709683654,386.0
2000,12,31,3,36889.125,11,11,744.0,304,324,75.20951100538994,-57.395406833758464,,,0,0.0,,7.597386733560377,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
