year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y,precip,precipArea
2000,12,11,21,,,2.479830790244159,3,0,0,0,0,625,1,0.0,11,59.80174306258406,80.71440696472446,1019.3012440446337,1019.3012440446337,7.8797974837798535,11,290.0,14.104739588693906,36869.875,1,,,,491,338,0.4691704006525782,597.0
2000,12,12,0,-0.7284759605338331,-5.852470077787746,1.979398478906078,0,0,0,0,0,196250,1,2.0,14,59.584411484362086,84.22567409733672,1018.5727680840998,1020.5727680840998,8.345898163700308,14,290.0,249.93662229367052,36870.0,1,65.88064934471363,66.37129846714511,-8.055389632646085,493,346,1.3274952421323745,2254.0
2000,12,12,3,-1.3541512573992076,-10.917635659627598,2.5045247931995984,0,0,0,0,0,550625,1,4.0,15,59.24126662750948,87.25359932265579,1017.2186168267006,1021.2186168267006,9.355683119691925,15,290.0,418.6518614313685,36870.125,1,57.39217853816246,58.78457587583851,-12.71865572872776,495,353,1.33883604644941,2419.0
2000,12,12,6,-1.7216378150352103,-13.90919443776563,2.443908923623239,0,0,0,0,0,447500,1,4.0,15,59.04281608341737,89.37040139158974,1015.4969790116654,1019.4969790116654,10.389584097211845,15,290.0,377.4171088692805,36870.25,1,40.35752805641121,41.022364642760174,-7.35556456429837,496,358,1.270900572338436,2177.0
2000,12,12,9,-1.279273613419209,-10.361034029515913,2.3665245320320536,0,0,0,0,0,777500,1,6.0,17,58.80650566325944,91.04162667600998,1014.2177053982462,1020.2177053982462,10.295484862049811,17,290.0,497.4795840111404,36870.375,1,32.081777251131335,33.25594245803598,-8.758839944935184,497,362,1.0179186076851512,1645.0
2000,12,12,12,-1.9183544408167654,-15.58476502331587,2.824443004530258,0,0,0,0,0,656875,1,6.0,15,58.51796673148067,93.51194265169896,1012.2993509574294,1018.2993509574294,11.35409104155277,15,290.0,457.26338852676304,36870.5,1,47.81394176857088,48.995401707853695,-10.694688451080081,498,368,1.113624118560032,1932.0
2000,12,12,15,-1.838456284556305,-15.00006191879417,3.5515207089153416,0,0,0,0,0,630625,1,6.0,14,58.1185879528665,96.74557964748281,1010.4608946728731,1016.4608946728731,12.057055745486547,14,290.0,448.0336728133869,36870.625,1,63.29673317129097,65.00464747227909,-14.80296466379875,499,376,1.1398854549776865,2015.0
2000,12,12,18,-1.3324180300699664,-10.894263280308646,3.050903022719649,0,0,0,0,0,935000,1,8.0,13,57.9246882584998,99.16234704572172,1009.1284766428031,1017.1284766428031,12.140644829597678,13,290.0,545.5453634500474,36870.75,1,47.56608233142222,48.10596157752542,-7.186887430502494,499,382,1.1241937799502826,2070.0
2000,12,12,21,-1.2820333964875317,-10.490457944372793,4.037594188292641,0,0,0,0,0,956250,1,8.0,13,57.853686715663116,102.02410880268955,1007.8464432463156,1015.8464432463156,12.349909951811524,13,290.0,551.7099135082221,36870.875,1,56.434454920446655,56.49578206840512,-2.6316704491253766,498,389,1.1690395436461474,2125.0
2000,12,13,0,-1.0007251776420163,-8.17263604136577,3.4666680166761936,0,0,0,0,0,974375,1,8.0,12,58.03228149208835,102.50674541547369,1006.8457180686736,1014.8457180686736,13.068061142136063,12,290.0,556.9139927765607,36871.0,1,9.471111193579832,11.555137269354027,6.619611021235405,497,390,1.0278781035848406,2016.0
2000,12,13,3,0.05903148444762337,0.48413894802540974,2.271103577524191,0,0,0,0,0,698750,1,6.0,12,57.64643078391145,103.59739076026646,1006.9047495531212,1012.9047495531212,12.498672632936499,12,290.0,471.61322391438915,36871.125,1,21.63276097360129,25.93280925314171,-14.301547063827226,498,393,0.8089682584989977,1699.0
2000,12,13,6,-0.6548700180172454,-5.388420133027141,3.1410182646939933,0,0,0,0,0,1185625,1,8.0,12,57.352371038980095,105.53477861523332,1006.249879535104,1014.249879535104,12.481220648636464,12,290.0,614.32577579543,36871.25,1,38.73768437722554,40.24181044072778,-10.899317255586425,498,398,0.6387817158504547,1340.0
2000,12,13,9,0.7525875912886113,6.195168037312791,4.742515112845431,0,0,0,0,0,1314375,1,8.0,7,57.3133396456817,107.17590361574675,1007.0024671263926,1015.0024671263926,11.640428719270277,7,290.0,646.8218894354302,36871.375,1,32.849163711459674,32.881005011992876,-1.4466976382165686,497,402,0.5789627880122402,1173.0
2000,12,13,12,0.34296557113091697,2.8114613586655333,6.227595952701595,0,0,0,0,0,1558750,2,8.0,9,57.68910151371588,109.0715423988855,1007.3454326975235,1015.3454326975235,11.044588088807524,9,290.0,704.3901866785083,36871.5,1,37.55463319353358,40.0540714538984,13.927604450627694,494,406,0.4829251345218524,1075.0
2000,12,13,15,0.6234525348535681,5.0993851762473055,10.7304988008106,0,0,0,0,1,1731875,3,8.0,8,57.89164697629831,110.48492926994773,1007.968885232377,1015.968885232377,10.301118988460203,8,290.0,742.4775647348224,36871.625,1,27.844419957061174,28.838722508624294,7.507342618013839,492,409,0.34675363991376495,977.0
2000,12,13,18,0.8705704334295297,7.127073373439503,14.37963859230258,0,0,0,0,0,1031250,0,5.760034403120662,6,57.80917528392758,110.86344843327721,1008.8394556658066,1014.5994900689273,9.69830957647049,7,290.0,572.9372305296926,36871.75,2,7.4742384734888425,8.075167852422968,-3.056811261138729,492,410,0.2181618181744872,592.0
2000,12,13,21,0.5736600199431996,4.728723947326044,12.36579507366143,0,0,0,0,0,1030000,0,5.249401849099668,10,57.19163057348859,113.45902408146156,1009.4131156857497,1014.6625175348495,9.437672995281266,8,290.0,572.5898905580716,36871.875,2,52.12367327397226,56.92799342878514,-22.88927959233305,492,417,0.16661717655972283,404.0
2000,12,14,0,-0.028469657353416552,-0.24227609034372194,8.214605249716987,0,0,1,0,0,906875,2,6.0,9,54.50115951634588,112.0402827042438,1009.3846460283963,1015.3846460283963,10.316927297582724,9,290.0,537.2776545073555,36872.0,1,-30.53523828767068,104.29250555495229,-99.72224394609722,504,418,0.11791920161598764,319.0
2000,12,14,3,1.0741989127060514,9.166435001587784,10.103050094329374,0,0,0,0,0,1011250,0,5.72832156336066,10,54.282410231481315,111.90317808183917,1010.4588449411025,1016.1871665044631,9.683349032864676,11,290.0,567.3542741562438,36872.125,2,-2.9666940795358903,8.633650123198398,-8.107936894688464,505,418,0.0778913951892155,250.0
2000,12,14,6,-1.329044867659977,-12.204447843293746,3.861861777362792,0,0,0,2,0,1957500,1,8.0,9,48.97910382160245,116.35046124594861,1008.8581216368032,1016.8581216368032,10.775333234934273,9,327.0,789.3615155331366,36872.25,1,60.929885807162556,73.97134064936589,-41.94410868036965,520,439,0.04116672301015847,130.0
2000,12,14,9,0.7933915414636431,7.322859115678334,2.8430168236471216,0,0,0,0,0,1588125,1,8.0,11,48.64521799054376,117.9137732711345,1009.6515131782668,1017.6515131782668,11.15680978732236,11,327.0,710.9964050511314,36872.375,1,38.284151981632014,40.23466856747588,-12.375470164075901,519,444,0.06324372412048646,156.0
2000,12,14,12,-0.037983705928199926,-0.3473226972014391,3.95459119019004,0,0,0,0,0,1234375,1,8.0,8,49.25993797844123,119.08587908478817,1009.6135294723385,1017.6135294723385,12.179663283074825,8,327.0,626.8283383495967,36872.5,1,28.35254974686728,36.37312501139473,22.784581320400974,515,446,0.09548047569602552,288.0
2000,12,14,15,-0.28247994539415233,-2.6456017849255664,5.3445729724265405,0,0,0,0,0,1039375,1,8.0,9,47.70994834267458,121.92303808008057,1009.3310495269444,1017.3310495269444,12.261557874040417,9,327.0,575.1898277545226,36872.625,1,70.75601447851672,91.14249155253803,-57.450327949633134,516,457,0.08895127414539392,280.0
