year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt,precip,precipArea
2000,12,2,9,36860.375,3,3,54,392,309,76.5248251530644,32.76388849058367,1007.0604905429232,1007.0604905429232,625,14.104739588693906,0.0,7.761178081129905,7.15368258442926,1,1,3,0,0,0,0,,,,,,0.3579559790117058,327.0
2000,12,2,12,36860.5,4,4,54,394,312,76.8285855797266,35.99149625797484,1006.8798347721317,1006.8798347721317,625,14.104739588693906,0.0,8.464475291338905,10.019544077879255,1,1,0,0,0,0,0,-0.18065577079149078,27.256360216872555,11.25887278674158,29.49019139815717,-1.2854362402571156,0.39492234392408687,363.0
2000,12,2,15,36860.625,5,5,54,396,315,77.08837540522703,39.35945056784318,1006.3287323288982,1006.3287323288982,625,14.104739588693906,0.0,9.44791167589034,13.11140790265119,1,1,0,0,0,0,0,-0.5511024432335399,27.88988589962962,9.629103529840368,29.50534477484958,-3.9171924945480434,0.40686647611829335,405.0
2000,12,2,18,36860.75,5,5,54,397,317,77.2856421776443,41.423665625002656,1005.3381099797917,1007.3381099797917,24375,88.0840704993241,2.0,10.619583844575581,14.217687433716563,1,1,0,0,0,0,0,-0.9906223491064157,16.838287404450902,7.311688096116392,18.357252123609896,-7.035753708227617,0.37859390090137957,391.0
2000,12,2,21,36860.875,6,6,54,399,319,77.30951653656307,44.28384005452959,1003.8571737238046,1007.8571737238046,58750,136.75052399642826,4.0,12.504424659046459,15.535600596923905,1,1,0,0,0,0,0,-1.4809362559871806,23.286921694369333,0.8849025295525724,23.303728767870982,-10.517150336209527,0.38588289129303005,365.0
2000,12,3,0,36861.0,7,7,54,400,321,77.46578862207878,46.450216290933426,1003.4515492874218,1007.4515492874218,61875,140.3403869441083,4.0,13.018482907745556,15.900145947074416,1,1,0,0,0,0,0,-0.4056244363827864,17.425199413608176,5.792221028503795,18.36266317958951,-2.8788615998710143,0.3849200081114339,389.0
2000,12,3,3,36861.125,7,7,54,402,322,77.2856421776443,48.57633437499735,1002.5557500205229,1006.5557500205229,55000,132.3141857100307,4.0,13.822340243709291,14.973090263706402,1,1,0,0,0,0,0,-0.8957992668989755,17.343190609275076,-6.677123558056367,18.584139461357864,-6.3622863138483465,0.36508664304929356,408.0
2000,12,3,6,36861.25,7,7,54,403,323,77.2618117719248,50.00064459755843,1001.7937301120961,1007.7937301120961,122500,197.4663542417147,6.0,14.455383700081002,14.322450105765384,1,1,0,0,0,0,0,-0.762019908426737,11.64016384709335,-0.8832734052969848,11.67362781211068,-5.412645928700623,0.31850283675709984,396.0
2000,12,3,9,36861.375,8,8,54,404,324,77.2301058439431,51.41878673023878,1001.2870647748704,1007.2870647748704,108125,185.5188843315482,6.0,15.135210833608994,16.55658559240226,1,1,0,0,0,0,0,-0.5066653372257133,11.618126502105843,-1.1751794453745945,11.677410250041106,-3.599307012096125,0.280681103616769,390.0
2000,12,3,12,36861.5,8,8,54,404,323,77.08837540522703,50.640549432156824,1001.2670460072738,1007.2670460072738,141875,212.50932944773342,6.0,15.082793617986786,16.036665871538062,1,1,0,0,0,0,0,-0.020018767596484396,-6.4453843819441525,-5.253235245444815,8.315014153625551,-0.1422918136942816,0.2529654118374592,413.0
2000,12,3,15,36861.625,7,7,54,406,322,76.5963570701749,51.11550356628541,1000.6568708929531,1006.6568708929531,154375,221.67338288487116,6.0,15.410788961086016,11.255216484184057,1,1,0,0,0,0,0,-0.6101751143208821,4.080805709513326,-18.236647557966158,18.687650718917816,-4.345791600764301,0.24402087217096877,412.0
2000,12,3,18,36861.75,6,6,54,408,322,76.2423424503368,52.28895232361014,1000.385401176211,1006.385401176211,172500,234.32553289538015,6.0,15.54949157061952,9.372596269107452,1,1,0,0,0,0,0,-0.2714697167419945,10.34335012755834,-13.121543227999032,16.708075548832916,-1.936350699678603,0.3094441235027892,452.0
