year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y
1976,6,15,3,-2.2293446892726934,-17.64457588268862,2.7543877463890385,2,0,0,0,2,399375,1,6.0,2,61.08759092050279,14.743562836470735,995.5889162505467,1001.5889162505467,14.510034056283612,2,414.0,356.5459448579543,27924.125,1,11.681094668052125,23.93989935241326,-20.89666979113373,392,236
1976,6,15,6,-2.3698464328800037,-18.872459964849444,2.9350943759940127,0,0,0,0,0,505625,1,8.0,1,60.4570234660028,15.794538483564837,993.2190698176668,1001.2190698176668,16.93701925651521,1,414.0,401.1800545910516,27924.25,1,19.20727946264481,30.25175100736358,-23.3719672825243,395,234
1976,6,15,9,-1.4951611246183165,-11.90683416185188,5.764200128580123,0,0,0,0,0,980000,1,12.0,0,60.4570234660028,15.794538483564837,991.7239086930484,1003.7239086930484,18.47019930784008,0,414.0,558.5191925620057,27924.375,1,0.0,0.0,0.0,395,234
1976,6,15,12,-0.16746438919042703,-1.3395807155495734,8.472565694587756,0,0,0,0,0,835625,1,10.0,1,60.00995800796658,15.558870818281333,991.556444303858,1001.556444303858,18.589707855160952,1,414.0,515.7399525364794,27924.5,1,-4.366190997765768,17.136047059231224,-16.570470270551052,395,232
1976,6,15,15,-0.10677863260963932,-0.86294710042049,6.888778158599671,0,0,0,0,0,1020625,1,10.0,1,59.01212397586025,17.241459398939973,991.4496656712483,1001.4496656712483,18.1567488758728,1,414.0,569.9780939530319,27924.625,1,32.10824298846828,48.9776158889616,-36.98469400116948,400,229
1976,6,15,18,-0.19507620526637764,-1.5901454280689828,5.482754979055535,0,0,0,0,0,1133750,1,10.0,1,58.20510236018623,17.658981196133045,991.254589465982,1001.254589465982,18.10594502224821,1,414.0,600.7360763770332,27924.75,1,8.153685937720663,31.00362049697238,-29.912236451815208,402,226
1976,6,15,21,0.49615179683736643,4.070452358181106,4.436794081433545,0,0,0,0,0,908125,1,8.0,0,57.616918647680706,18.180867209030772,991.7507412628194,999.7507412628194,17.802902281194125,0,414.0,537.6478079474099,27924.875,1,10.360019922256063,24.137403845746256,-21.801014921858652,404,224
1976,6,16,0,-0.29682502497918906,-2.4680788537212606,3.3962476889816027,0,0,0,0,0,1070625,1,8.0,0,56.431424895218164,17.944204682320894,991.4539162378402,999.4539162378402,17.86170991754367,0,414.0,583.7726628538894,27925.0,1,-4.850279829130032,44.207181659317285,-43.94029694755161,405,219
1976,6,16,3,-0.27481996755610455,-2.307302918177705,2.164552685468225,0,0,0,0,0,1177500,2,8.0,0,55.609750331464376,19.513612196755357,991.179096270284,999.179096270284,17.396785095778526,0,414.0,612.2171926542193,27925.125,1,32.85529165548322,44.79953557864842,-30.455347614100877,410,217
1976,6,16,6,-0.1988629442830279,-1.6817739188289014,3.652587536417704,0,0,0,0,0,1228125,3,8.0,0,55.00798072600356,19.967186605801448,990.980233326001,998.980233326001,17.198009240840694,0,414.0,625.2394173190522,27925.25,1,9.640873758287526,24.29898237617497,-22.304575712046727,412,215
