year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv,precip,precipArea
1995,1,12,21,34709.875,2,2,261.0,220,205,41.91726036473388,-42.07927847899962,,,0,0.0,,15.57222663097588,,0,0,0,0,0,0,0,,,,,,0.0,0.0
1995,1,13,0,34710.0,3,3,346.0,218,200,40.66723738985262,-41.577749890216246,1012.0617417209252,1014.0617417209252,38750,111.06083058226194,2.0,14.05071939481155,10.847326044671863,1,1,3,0,0,3,0,,,14.09997911222964,-46.332070998644866,48.43005486254151,2.6229768930272277,1003.0
1995,1,13,3,34710.125,3,3,346.0,226,201,42.14614791077849,-40.106472944884686,1012.7233920680545,1014.7233920680545,31875,100.72798827589244,2.0,13.62321342437398,17.09756222301279,1,1,0,0,0,0,0,6.831421799773511,0.6616503471293254,40.43209260929899,54.81578229607276,68.11405215884146,3.4638274931727775,1185.0
1995,1,13,6,34710.25,2,2,346.0,221,195,40.215668965517914,-40.09554427940088,1015.4250918497096,1015.4250918497096,625,14.104739588693906,0.0,10.661467180454316,3.2806561701673487,1,1,0,0,0,0,0,28.99008066184802,2.701699781655043,0.30931989297961465,-71.55315490237174,71.55382348469576,2.3797357055509334,999.0
1995,1,13,9,34710.375,3,3,346.0,228,194,41.12183658813866,-38.46931689256972,1016.6456566072162,1016.6456566072162,625,14.104739588693906,0.0,10.27883249972045,5.479937248650385,1,1,0,0,0,0,0,12.858148408755387,1.220564757506654,45.40608199737137,33.58708077499595,56.47835228951102,1.8076769023082861,584.0
1995,1,13,12,34710.5,1,1,346.0,224,190,39.728069216233564,-38.63919084601522,1018.976208598865,1020.976208598865,756250,490.63413194201206,2.0,9.133943302955918,3.2083796446552877,1,1,0,0,0,0,0,25.262727826561267,2.3305519916488264,-4.842455654830366,-51.659953559521924,51.88641612735419,13.035449865432438,6646.0
1995,1,13,15,34710.625,1,1,346.0,227,189,39.99444473081157,-37.851711605459606,1019.2142243500923,1021.2142243500923,802500,505.4143682786354,2.0,8.786562706191768,3.465655598418743,1,1,0,0,0,0,0,2.565718513271879,0.2380157512272126,22.36097395493888,9.873201934469284,24.443675514379233,13.216666632919656,6891.0
1995,1,13,18,34710.75,1,1,346.0,229,188,40.100359659598766,-37.26870173558085,1019.487922514261,1019.487922514261,625,14.104739588693906,0.0,7.581952416417134,3.2904187789730344,1,1,0,0,0,0,0,2.943879532143369,0.27369816416874526,16.529258200022337,3.9257342456852506,16.989048413926884,11.841195927211167,6477.0
1995,1,13,21,34710.875,1,1,346.0,240,192,42.50833981278288,-35.50530729851848,1020.4155733208121,1020.4155733208121,625,14.104739588693906,0.0,7.784378969803939,11.582715789980575,1,1,0,0,0,0,0,9.511583449382538,0.9276508065511007,48.18127721678853,89.25172549828689,101.4263574159231,10.524793455954068,6224.0
1995,1,14,0,34711.0,1,1,346.0,240,192,42.50833981278288,-35.50530729851848,,,0,0.0,,7.784378969803939,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
