year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv
1971,11,25,9,26260.375,11,11,552.0,364,464,66.40942740834257,177.53424100500226,,,0,0.0,,12.119721073934071,,0,0,0,0,0,0,0,,,,,
1971,11,25,12,26260.5,14,14,563.0,357,448,70.07543424849891,-178.38190546726253,1006.5728027066656,1006.5728027066656,625,14.104739588693906,0.0,13.506695255471419,5.149988059364623,1,1,3,0,0,3,0,,,-51.57391655800269,135.88045388987825,145.3387994255187
1971,11,25,15,26260.625,12,12,563.0,355,444,70.96565493997245,-176.9516250597017,1006.6788723886447,1008.6788723886447,65000,143.8406847937898,2.0,14.948812907914565,6.0401921433475945,1,1,0,0,0,0,0,0.777376748222698,0.10606968197913375,17.28908737189038,32.99600816195627,37.251162354707056
1971,11,25,18,26260.75,8,8,563.0,353,438,72.29362689017677,-175.26656166942453,1006.4958676442023,1010.4958676442023,129375,202.93186424272537,4.0,17.08882165613825,7.22167834265958,1,1,0,0,0,0,0,-1.33094399682503,-0.18300474444229622,18.994939157112423,49.22124786299994,52.75925468364085
1971,11,25,21,26260.875,9,9,563.0,351,432,73.60114489376396,-173.31309067381764,1006.7770641888687,1014.7770641888687,371875,344.0515788724086,8.0,18.04268399936826,9.217074015719772,1,1,0,0,0,0,0,2.0308005552243285,0.2811965446663089,20.440734203308413,48.463122831772296,52.59750839514883
1971,11,26,0,26261.0,12,12,563.0,350,428,74.46992536240957,-172.10423490570622,1006.2438154894867,1014.2438154894867,336250,327.1569947736096,8.0,19.002636912178204,11.840265067233195,1,1,0,0,0,0,0,-3.834450988287261,-0.5332486993819475,11.99639392620214,32.20132682709161,34.36333680913118
1971,11,26,3,26261.125,12,12,563.0,348,424,75.29200999865051,-169.89070150750484,1006.7638726635377,1012.7638726635377,200625,252.7071841393177,6.0,19.52005487500682,12.561663730051222,1,1,0,0,0,0,0,3.725125373951933,0.5200571740508895,20.829313877691167,30.470546940810046,36.90954547928606
1971,11,26,6,26261.25,12,12,563.0,347,419,76.35687372674545,-168.1356095487189,1006.7241145860847,1012.7241145860847,235625,273.864504695398,6.0,20.036583025336824,11.952056590231951,1,1,0,0,0,0,0,-0.2834499392787114,-0.03975807745286147,15.343589218983395,39.46914804398965,42.34665721682498
1971,11,26,9,26261.375,11,11,563.0,346,415,77.18663600535251,-166.32869286780416,1007.1619011438339,1013.1619011438339,305625,311.90296402073676,6.0,19.869492361123,11.283441417107388,1,1,0,0,0,0,0,3.1105338379758756,0.43778655774920483,14.852486406464559,30.755118567377536,34.15367726245104
1971,11,26,12,26261.5,9,9,563.0,345,409,78.43385711013987,-163.673146489435,1007.9812083417366,1011.9812083417366,201250,253.1005029518667,4.0,18.057097879766907,8.234786133905363,1,1,0,0,0,0,0,5.7939799156519545,0.8193071979026718,19.732976117335223,46.22821975212528,50.26369114876172
1971,11,26,15,26261.625,9,9,563.0,345,401,80.14746093693893,-160.74070835623283,1007.9547415522039,1011.9547415522039,225000,267.6186174229157,4.0,17.225322231098886,5.589019922409352,1,1,0,0,0,0,0,-0.18611218994356726,-0.026466789532714755,18.59643235953697,63.514683939585616,66.18113305503532
1971,11,26,18,26261.75,10,10,563.0,345,396,81.1999710354965,-158.33404127670977,1007.6546707563582,1011.6546707563582,219375,264.25221149797227,4.0,16.34826183630763,6.410570854325778,1,1,0,0,0,0,0,-2.103715759250219,-0.3000707958456769,13.645869005294788,39.01126106725571,41.32902407470138
1971,11,26,21,26261.875,10,10,563.0,344,393,81.73037426799948,-155.17065341185042,1007.9948728171651,1011.9948728171651,198125,251.12774876576967,4.0,16.14312132046935,6.970663131800831,1,1,0,0,0,0,0,2.3817540722025607,0.34020206080676874,16.862286334462606,19.659382843402007,25.90034814841016
1971,11,27,0,26262.0,10,10,563.0,343,386,83.00814550783642,-148.09189306434686,1008.0465036129295,1008.0465036129295,625,14.104739588693906,0.0,14.740156899409632,5.100785347094061,1,1,0,0,0,0,0,0.3603886882696832,0.051630795764504,31.9183252949209,47.3605597607313,57.11218880836374
1971,11,27,3,26262.125,10,10,563.0,343,376,84.77517416772139,-135.0,1008.8291605844945,1008.8291605844945,625,14.104739588693906,0.0,13.067133183803405,3.0275414787123007,1,1,0,0,0,0,0,5.445030471183775,0.7826569715650112,44.093632824834366,65.49487407158111,78.95458812091655
1971,11,27,6,26262.25,7,7,563.0,344,366,86.23726337335407,-112.75097634278764,1009.2852741776378,1009.2852741776378,625,14.104739588693906,0.0,10.249556509909334,2.2331505405451026,1,1,0,0,0,0,0,3.166874311197916,0.45611359314323635,53.78029157354641,54.19230065604245,76.34870799254278
1971,11,27,9,26262.375,7,7,563.0,344,366,86.23726337335407,-112.75097634278764,,,0,0.0,,10.249556509909334,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0
