year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv
1971,11,21,0,26256.0,21,21,438.0,236,465,52.95676251354419,-130.50564234736802,,,0,0.0,,7.714846603505907,,0,0,0,0,0,0,0,,,,,
1971,11,21,3,26256.125,17,17,442.0,232,451,54.255335462769295,-125.66500153686178,999.3711844007724,1001.3711844007724,42500,116.31066229203195,2.0,11.274666401815214,6.832203112413772,1,1,3,0,0,3,0,,,104.79094508720509,48.13157461056463,115.31604678778224
1971,11,21,6,26256.25,14,14,442.0,232,448,54.663328164782406,-124.7651972365768,999.0353355451422,1001.0353355451422,115000,191.3259964331453,2.0,11.519743665445592,6.827522613789479,1,1,0,0,0,0,3,-2.8523187441796973,-0.33584885563032,19.28954491492731,15.122239523954345,24.51058284180213
1971,11,21,9,26256.375,17,17,442.0,230,438,55.550715545132825,-121.2233052867536,997.5041932315139,999.5041932315139,172500,234.32553289538015,2.0,13.700286301779384,9.662483772578925,1,1,0,0,0,0,0,-12.864073413973479,-1.5311423136282247,74.25405267956589,32.89099155445725,81.2125708543642
1971,11,21,12,26256.5,16,16,442.0,234,439,56.22555550467124,-122.35287386427395,993.7888674470544,999.7888674470544,333750,325.9385287348523,6.0,16.497386208409136,12.834275674701495,1,1,0,0,0,0,0,-30.96670521912968,-3.7153257844595644,-23.27488810020592,25.012926599230553,34.16675157423665
1971,11,21,15,26256.625,14,14,442.0,234,431,57.19163057348859,-119.67107827269442,991.7501143587609,999.7501143587609,568750,425.48648364787215,8.0,18.580287862630833,6.434339897778626,1,1,0,0,0,0,0,-16.805599512151357,-2.0387530882934515,53.854899945454044,35.80754880342713,64.67248873705637
1971,11,21,18,26256.75,16,16,442.0,233,427,57.438711599326176,-118.08423991610104,991.8172433199069,1001.8172433199069,853750,521.303237405458,10.0,19.117292610413468,9.866020181707427,1,1,0,0,0,0,0,0.5518202819212737,0.06712896114593604,31.65420582890959,9.158052181090923,32.95236966305394
1971,11,21,21,26256.875,17,17,442.0,230,421,57.44360484511683,-115.40320556430055,990.9114742946472,1002.9114742946472,1130000,599.7417539138688,12.0,20.817891852604898,10.958432248573226,1,1,0,0,0,0,0,-7.445288221051327,-0.9057690252596512,53.47179124021648,0.18136803558186215,53.47209882547742
1971,11,22,0,26257.0,15,15,442.0,229,416,57.713741937319114,-113.41020831228602,992.141783608275,1008.141783608275,1694375,734.3952024643546,16.0,20.748132265951014,10.879102591727133,1,2,0,0,0,0,0,10.082723089630422,1.2303093136278038,39.45642025223985,10.012624717135868,40.70702338476204
1971,11,22,3,26257.125,15,15,442.0,227,411,57.72524649863816,-111.24007101817318,992.2749744384024,1010.2749744384024,1988750,795.6373458731143,18.0,21.35547296447237,6.717837739086971,1,2,0,0,0,0,0,1.0913970310027579,0.1331908301274234,42.94941327801143,0.4264162839828328,42.951530028308305
