year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt
1951,12,11,18,18971.75,2,2,265,441,158,39.63988396941607,22.02168264957267,1011.4827306633489,1013.4827306633489,238125,275.3135333533663,2.0,7.810568092238422,10.742771025804394,1,1,3,0,0,0,0,,,,,
1951,12,11,21,18971.875,1,1,265,450,159,38.98707775042506,24.293063309622873,1010.5879959967594,1012.5879959967594,168125,231.33492951703124,2.0,8.581256946846132,1.778970784894773,1,1,0,0,0,0,0,-0.894734666589502,65.43713513326999,-24.196246544605707,69.76730610606361,-9.852899751333217
1951,12,12,0,18972.0,0,0,265,455,159,38.46163929541619,25.468891067034146,1010.4679663069355,1012.4679663069355,153750,221.22419623711556,2.0,8.645892356965147,2.6224397116371985,1,1,0,0,0,0,0,-0.12002968982385936,34.125574950277496,-19.475363486980235,39.29178856500439,-1.3369819177519897
1951,12,12,3,18972.125,0,0,265,458,160,38.35925279676802,26.277135110520895,1008.8414948977062,1010.8414948977062,125625,199.96919625742038,2.0,10.119660129308281,4.19607817795586,1,1,0,0,0,0,0,-1.6264714092294161,23.490685167010607,-3.7949530688591233,23.79525075325863,-18.15775206779795
1951,12,12,6,18972.25,0,0,265,459,161,38.47177319600291,26.622750834826512,1009.3180562083785,1011.3180562083785,169375,232.19331810450433,2.0,10.670999780657512,6.132871004535628,1,2,0,0,0,1,0,0.4765613106724049,10.029318610680807,4.170565846313191,10.86189906383697,5.3071204942446535
1951,12,12,9,18972.375,0,1,265,459,159,38.02383640518492,26.393336068277005,1009.4591645869342,1010.5621143953914,305000,311.58388162107514,1.102949808457197,11.169680980084458,3.068956079713025,2,0,0,0,0,0,0,0.14110837855565478,-6.698474364047946,-16.602766198801444,17.903111580333494,1.58708535742131
1951,12,12,12,18972.5,0,0,265,457,158,38.019359489110634,25.82099197418928,1002.0286524492467,1012.0286524492467,945625,548.6362967600185,10.0,17.69846083607002,9.161967303904094,1,1,0,0,0,0,0,-7.430512137687474,-16.712356652590586,-0.16593678482481317,16.713180424441866,-83.58139812434123
1951,12,12,15,18972.625,0,0,265,455,158,38.2356786664106,25.358397737732545,1000.5704081371622,1012.5704081371622,1096875,590.8859081141176,12.0,19.716687966588843,29.743024728922755,1,1,0,0,0,0,0,-1.458244312084571,-13.467717537617489,8.017865017227093,15.673722439405505,-16.32420671396815
1951,12,12,18,18972.75,0,0,265,458,158,37.9097588635339,26.050945318080284,1000.4373010285206,1008.4373010285206,371875,344.0515788724086,8.0,20.783319780161076,30.607807929415863,1,1,0,0,0,0,0,-0.13310710864156136,20.252471297827274,-12.080209524294546,23.581646588399508,-1.5009174723552987
1951,12,12,21,18972.875,0,0,265,460,158,37.68769458514949,26.508153698747208,999.1816361295315,1013.1816361295315,932500,544.8155365501106,14.0,22.518074833913158,33.90693557771607,1,2,0,0,0,0,0,-1.2556648989890526,13.410616380655256,-8.230807048443957,15.735018791784578,-14.229820313609814
1951,12,13,0,18973.0,0,0,265,461,157,37.3508253831108,26.621611651808042,996.0882316439128,1012.0882316439128,1083125,587.1706697995212,16.0,25.253836199508456,37.71108280613931,1,2,0,0,0,0,0,-3.093404485618812,3.342955457471847,-12.486048736501049,12.925817739737795,-35.325455537629615
1951,12,13,3,18973.125,0,0,265,464,156,36.784940288859666,27.18111108547722,995.934067974577,1011.934067974577,954375,551.1687560327193,16.0,24.511296571696157,32.263502792195,1,1,0,0,0,0,0,-0.15416366933568498,16.60867421098075,-20.9745171815012,26.754035771142753,-1.7836570540009387
1951,12,13,6,18973.25,0,0,265,469,156,36.19798872729032,28.283963334039044,996.2794196852146,1012.2794196852146,892500,533.0024140836824,16.0,23.93741366479245,23.978777579388478,1,2,0,0,0,0,0,0.34535171063762393,32.98694115155329,-21.7553452775375,39.51497608098622,4.051403049366437
1951,12,13,9,18973.375,0,1,265,473,157,35.93281888217247,29.270361244768836,997.309139253333,1011.2947712504438,828750,513.6139777837209,13.985631997110758,22.21560308877445,19.590394075635412,2,0,0,0,0,0,0,1.0297195681183076,29.60337156926091,-9.828513825409528,31.192295399408994,12.156894591021434
1951,12,13,12,18973.5,0,2,265,479,161,36.0451088039893,31.048576276940757,997.7875799631485,1009.1507240992636,773750,496.2784243090848,11.363144136115151,18.97564825810672,12.932047335074385,2,0,0,0,0,0,0,0.47844070981547704,53.29064541960076,4.1620232064484926,53.452926266095396,5.6332605387439525
1951,12,13,15,18973.625,0,0,265,482,164,36.294234920047536,32.07119500950231,998.9668394878053,1008.9668394878053,683750,466.52372359631073,10.0,16.802426594253095,16.219244339409414,1,1,0,0,0,0,0,1.179259524656809,30.549487939900434,9.233853400113224,31.91449924415084,13.802511934102906
1951,12,13,18,18973.75,0,0,265,482,164,36.294234920047536,32.07119500950231,,,0,0.0,,16.802426594253095,,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,
