year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt
1951,12,2,18,18962.75,10,10,52,348,474,64.00362168664412,-174.26463566667536,990.9740422447193,992.9740422447193,81875,161.43612337794121,2.0,7.5577890084120565,8.45480764635744,1,1,3,0,0,0,0,,,,,
1951,12,2,21,18962.875,12,12,52,346,474,63.95366540641324,-173.27564690689036,990.2091413808306,994.2091413808306,281250,299.2067103010745,4.0,8.662941926453193,12.077367078830793,1,1,0,0,0,0,0,-0.7649008638887608,16.0957801883287,-1.8516283052357325,16.20193405898644,-5.89843850022455
1951,12,3,0,18963.0,12,12,52,343,482,62.03609318259631,-172.32877851673803,988.6911246460679,992.6911246460679,386250,350.63826593583474,4.0,9.341433173287466,5.244928856364422,1,1,0,0,0,0,0,-1.5180167347626412,16.456741546687294,-71.07476758765566,72.95510215175996,-11.90739870439187
1951,12,3,3,18963.125,12,12,52,346,474,63.95366540641324,-173.27564690689036,987.7356379241951,991.7356379241951,332500,325.3275843762874,4.0,11.605893300144723,15.14809939625571,1,1,0,0,0,0,0,-0.955486721872876,-15.410284552096117,71.07476758765566,72.72619512676185,-7.36811779515514
1951,12,3,6,18963.25,14,14,52,346,474,63.95366540641324,-173.27564690689036,987.3369406826678,993.3369406826678,513750,404.39053404712934,6.0,12.419845190748854,15.501938516813606,1,2,0,0,0,0,0,-0.3986972415272612,0.0,0.0,0.0,-3.074504514744187
1951,12,3,9,18963.375,15,17,52,337,483,61.5904833531407,-169.67474178307253,987.3495500613441,993.012374379905,486250,393.4185838987124,5.662824318561033,10.31097126785104,7.674369168063276,2,0,0,0,0,0,0,0.012609378676279448,63.491769492192134,-87.59128502045927,108.18242927936585,0.09932169318264812
1951,12,3,12,18963.5,16,16,52,335,482,61.73089966672284,-168.6900675259798,982.5144478309792,990.5144478309792,355625,336.4505212867273,8.0,15.10899978387879,13.35638043121893,1,1,0,0,0,0,1,-4.835102230364864,17.285265077322276,5.204527229488478,18.05180025581338,-38.03488075425625
1951,12,3,15,18963.625,16,16,52,333,481,61.86265516975078,-167.69607644594012,983.6418689601857,991.6418689601857,408750,360.70648175160983,8.0,13.838043607131496,16.166686028724072,1,1,0,0,0,0,0,1.1274211292064864,17.374149644666822,4.883514498069519,18.047431665700564,8.857823097705634
1951,12,3,18,18963.75,13,13,52,333,480,62.08850387198637,-167.59711687823477,984.7860205697964,990.7860205697964,315625,316.9646002738459,6.0,13.059806964824507,15.566753725306917,1,2,0,0,0,1,0,1.144151609610708,1.716985864680953,8.371076625951734,8.545347525821853,8.970429469283506
1951,12,3,21,18963.875,17,17,52,333,480,62.08850387198637,-167.59711687823477,986.4253127485842,988.4253127485842,38125,110.16153780134434,2.0,12.297291064626656,11.63817105059803,1,1,0,0,0,2,0,1.6392921787878731,0.0,0.0,0.0,12.852453071641492
1951,12,4,0,18964.0,17,17,52,335,479,62.41055847497133,-168.4137234653715,982.0307158946478,992.0307158946478,323750,321.01841949022526,10.0,17.178114679340467,15.224942755523152,1,1,0,0,0,0,0,-4.394596853936528,-14.017777805363913,11.936945984818395,18.411647781907657,-34.35297308780303
1951,12,4,3,18964.125,16,16,52,333,479,62.31414830704101,-167.49657810199776,982.8692324782143,992.8692324782143,303750,310.9447345242019,10.0,16.582184386008606,19.282979707573105,1,1,0,0,0,0,0,0.8385165835665248,15.794261822120578,-3.5734405169338332,16.193461138180435,6.5605401437157935
1951,12,4,6,18964.25,16,16,52,332,480,62.03796344679983,-167.1443660270909,984.1563567078463,994.1563567078463,343750,330.7854642750767,10.0,16.091692292563458,21.619050286540805,1,1,0,0,0,0,0,1.2871242296320269,6.121179137549077,-10.23678509161876,11.927304936403452,10.096091461870408
1951,12,4,9,18964.375,17,17,52,329,481,61.651375719550266,-165.90829112876736,986.2143296898013,994.2143296898013,278125,297.5398075802073,8.0,14.366680845762389,15.33604617895093,1,1,0,0,0,0,0,2.0579729819549537,21.754291398214022,-14.328864657733725,26.04929090432327,16.20096006131472
1951,12,4,12,18964.5,18,18,52,325,482,61.189350775603806,-164.2710469208559,985.4025265074627,993.4025265074627,233750,272.7726817250237,8.0,15.502266805081346,16.074480689350892,1,1,0,0,0,0,0,-0.8118031823386264,29.24406010751912,-17.124943250027865,33.88921263306166,-6.418885541836129
1951,12,4,15,18964.625,19,19,52,319,481,61.00243564861068,-161.565051177078,987.3487630917454,991.3487630917454,67500,146.58075357087597,4.0,13.50586366615145,11.600219426856492,1,1,0,0,0,0,0,1.946236584282742,48.61808727841639,-6.928004611586383,49.10922172576018,15.416534487218437
1951,12,4,18,18964.75,18,18,52,316,479,61.21119896109444,-159.9976473318595,990.2330204005369,992.2330204005369,21250,82.24405803099427,2.0,11.064277371662978,14.548471535040953,1,1,0,0,0,0,0,2.8842573087915664,27.97723659722744,7.737807072569162,29.027563209982745,22.800892245523045
1951,12,4,21,18964.875,18,18,52,316,479,61.21119896109444,-159.9976473318595,,,0,0.0,,11.064277371662978,,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,
