year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv,precip,precipArea
1999,5,4,0,36282.0,6,6,118.0,211,416,53.7947500589571,-110.83038755527265,,,0,0.0,,10.147119250247338,,0,0,0,0,0,0,0,,,,,,0.0,0.0
1999,5,4,3,36282.125,5,5,125.0,214,404,55.381864351159706,-107.00582873368057,986.5158747694375,988.5158747694375,33750,103.64824484140065,2.0,11.017248332205709,11.530854464980802,1,1,3,0,0,3,0,,,80.52273061491609,58.82635243266652,99.72186262908768,0.5370116426170483,329.0
1999,5,4,6,36282.25,6,6,125.0,218,403,56.34894491813206,-107.08850106283549,986.4274833120231,988.4274833120231,43750,118.0087179853287,2.0,12.847696754498612,9.20175612887011,1,1,0,0,0,0,0,-0.7356721927605547,-0.08839145741440006,-1.6980023754260147,35.84481756795637,35.88501300748024,0.6118074529429017,406.0
1999,5,4,9,36282.375,11,11,125.0,222,403,57.2435110116027,-107.5554774259112,986.9882453353999,990.9882453353999,269375,292.8220032558322,4.0,14.099859504139227,8.858257433476757,1,1,0,0,0,0,0,4.619709984339812,0.560762023376883,-9.36506930486497,33.15707038072577,34.4542572016482,0.7662355171753797,436.0
1999,5,4,12,36282.5,12,12,125.0,226,404,58.060474291621766,-108.43494882292201,986.5048239275357,992.5048239275357,288125,302.84160209044046,6.0,16.896206994196667,8.670606830316393,1,1,0,0,0,0,0,-3.9467527306103873,-0.4834214078643708,-17.24477926022762,30.28072399767285,34.84687443024434,1.0889399071815318,670.0
1999,5,4,15,36282.625,12,12,125.0,229,404,58.723582282012956,-108.82917961644561,987.5857948234328,993.5857948234328,236875,274.589974853026,6.0,17.49108992048349,10.866841502145325,1,1,0,0,0,0,0,8.762637502345203,1.0809708958971895,-7.586143188488597,24.578081449656175,25.72220162082136,1.7241444283000886,1136.0
1999,5,4,18,36282.75,12,12,125.0,231,404,59.1641457949557,-109.10114879310515,988.7083949278835,992.7083949278835,111250,188.18069730433754,4.0,17.084193492397016,12.461301044040301,1,1,0,0,0,0,0,9.058054550236703,1.1226001044506848,-5.167077758824294,16.32947583464589,17.127477152225918,1.6932264350158512,1221.0
1999,5,4,21,36282.875,17,17,125.0,234,403,59.8995650631076,-109.11700921609467,991.7429379584484,993.7429379584484,70000,149.27053303604617,2.0,15.482456284020362,9.977978889750302,1,1,0,0,0,0,0,24.300975345507833,3.034543030564819,-0.2948250665033664,27.258297191715158,27.25989155539151,1.042092423559688,708.0
1999,5,5,0,36283.0,13,13,125.0,229,397,59.21211176039664,-106.03233935393597,994.4862322214628,994.4862322214628,625,14.104739588693906,0.0,13.338456901818793,6.175723016171614,1,1,0,0,0,0,0,22.124089772013296,2.743294263014541,58.51752821585211,-25.480439855501565,63.82439912543541,1.1791323927481183,860.0
1999,5,5,3,36283.125,14,14,125.0,239,402,61.07126698010201,-109.42759814951042,997.0393772704105,997.0393772704105,625,14.104739588693906,0.0,14.564980207935996,12.246940353718601,1,1,0,0,0,0,0,20.210536995056604,2.5531450489476266,-60.867180049762965,68.90954275866275,91.94203984259994,0.9446758637317848,954.0
1999,5,5,6,36283.25,13,13,125.0,241,401,61.58495357992125,-109.30081407839538,998.9554829360991,998.9554829360991,625,14.104739588693906,0.0,14.338466339681565,11.002101587397119,1,1,0,0,0,0,0,15.09359029469841,1.9161056656886648,2.2361614648624273,19.03978126173026,19.17064653556239,1.0803651900943523,1447.0
1999,5,5,9,36283.375,11,11,125.0,242,401,61.80320287620422,-109.4527870602187,1001.0086910309147,1001.0086910309147,625,14.104739588693906,0.0,13.766804276774266,10.146446057115536,1,1,0,0,0,0,0,16.1404299271422,2.0532080948156364,-2.66154120463152,8.089404830137418,8.516000944680666,0.6888569028218188,1041.0
1999,5,5,12,36283.5,12,12,125.0,244,402,62.1597769147808,-110.20186754656228,1004.1046718420916,1004.1046718420916,625,14.104739588693906,0.0,12.489196881580202,12.026202189330943,1,1,0,0,0,0,0,24.257283785893748,3.0959808111768505,-12.966228191418091,13.216408020959127,18.51476476999905,1.5355245807489861,1664.0
1999,5,5,15,36283.625,12,12,125.0,245,402,62.376496166804905,-110.36387035010951,1006.2318071171618,1006.2318071171618,625,14.104739588693906,0.0,11.403581151865874,12.981194692358331,1,1,0,0,0,0,0,16.63318480726945,2.1271352750701773,-2.7841031969595265,8.032693777094563,8.501493982112436,1.7375155922584664,1847.0
1999,5,5,18,36283.75,12,12,125.0,245,402,62.376496166804905,-110.36387035010951,,,0,0.0,,11.403581151865874,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
