year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv,precip,precipArea
1999,5,27,21,36305.875,9,9,816.0,457,348,67.87791659226777,83.27311595099869,,,0,0.0,,11.62438613447175,,0,0,0,0,0,0,0,,,,,,0.0,0.0
1999,5,28,0,36306.0,12,12,829.0,463,362,66.65365779588213,91.38368696736852,1006.0109317766625,1006.0109317766625,625,14.104739588693906,0.0,8.747563383952118,8.307630237524135,1,1,3,0,0,3,0,,,119.04756893537659,-45.37712235268533,127.40253883825791,0.5674795182286358,570.0
1999,5,28,3,36306.125,15,15,829.0,473,370,64.25474876460447,95.28544674938259,1003.9569024651854,1003.9569024651854,625,14.104739588693906,0.0,9.191027961788933,6.573323421246751,1,1,0,0,0,0,0,-15.799035742007469,-2.054029311477061,62.80823387578308,-88.91550458662938,108.86156896944843,0.7425584376893372,707.0
1999,5,28,6,36306.25,14,14,829.0,469,371,65.14699023019789,95.99538680407547,1001.6804484529478,1001.6804484529478,625,14.104739588693906,0.0,10.725805892014819,14.181823145805392,1,1,0,0,0,0,0,-17.38144916777199,-2.276454012237664,11.059461985664313,33.070908105297676,34.87114369104342,0.6122958505370573,540.0
1999,5,28,9,36306.375,13,13,829.0,470,378,64.70234099971162,99.50435872250301,999.8001493284471,1001.8001493284471,1094375,590.2121497329464,2.0,10.878193271372176,8.29685337269475,1,1,0,0,0,0,0,-14.408908665801198,-1.8802991245005978,55.57024174937715,-16.480912855492974,57.96267986070497,0.8585050885101466,769.0
1999,5,28,12,36306.5,14,16,829.0,462,390,65.87214826159276,106.57095116691386,998.9314465315706,1002.347745246675,3926250,1117.9285266192594,3.4162987151044946,10.552575961391748,5.704341353773343,2,0,0,0,0,1,0,-6.5946908797852135,-0.8687027968766051,107.01085435011176,43.35887755771463,115.46131478467461,9.187787551954004,5725.0
1999,5,28,15,36306.625,13,13,829.0,460,405,65.09698853662195,114.3579896843628,997.56087503316,999.56087503316,530625,410.97832467938497,2.0,9.448176444187649,5.645397897697985,1,2,0,0,0,0,1,-10.468984327965194,-1.3705714984105726,121.45884368833615,-28.731276251981757,124.8108046011056,0.935120776849426,643.0
1999,5,28,18,36306.75,15,12,829.0,469,411,62.636725441794525,115.188522858453,997.237498635225,1000.5796767571793,976250,557.4495729542948,3.342178121954203,8.440962762403522,2.315082792897883,2,0,0,0,0,0,0,-2.5226795631272108,-0.3233763979349169,14.149029590445465,-91.18959145188333,92.28074895400825,1.1206861068159304,781.0
1999,5,28,21,36306.875,13,13,829.0,472,398,63.121427051005,108.89208629959137,994.4318147493672,1000.4318147493672,1349375,655.3772979507701,6.0,14.238635064557535,6.528309903581683,1,1,0,0,0,0,1,-21.792684541625462,-2.8056838858578703,-105.46789005461763,17.96545329355279,106.9870709226855,1.7697840216535075,1446.0
1999,5,29,0,36307.0,12,12,829.0,470,399,63.480478718857434,109.67024589180056,993.2958518738461,999.2958518738461,974375,556.9139927765607,6.0,15.640223780064348,5.595943680182245,1,1,0,0,0,0,0,-8.795638662890068,-1.1359628755210724,12.878159838281718,13.308241289485823,18.51907900084417,1.5135374381758728,967.0
1999,5,29,3,36307.125,13,13,829.0,467,405,63.622203219179816,112.9407934703729,992.6718541461945,998.6718541461945,1373750,661.2701461165342,6.0,14.055631571855656,5.396021592394172,1,1,0,0,0,0,0,-4.825605863678103,-0.6239977276515856,53.85195633391355,5.253015139028099,54.10755371517539,2.4998721772024766,1297.0
1999,5,29,6,36307.25,12,12,829.0,471,414,61.92035912800207,116.04888694731315,992.1129081337202,996.1129081337202,795625,503.2447746325624,4.0,11.943396992854106,5.419897575632058,1,2,0,0,0,0,0,-4.389116092020502,-0.5589460124743346,54.21994322426709,-63.078809626328436,83.17895447237439,2.105200919939734,1147.0
1999,5,29,9,36307.375,14,14,829.0,477,422,59.838392858952155,118.00917670801385,990.8863726438512,994.8863726438512,708750,474.9759276350346,4.0,11.165564685867581,9.668227554930636,1,1,0,0,0,0,1,-9.828328039247708,-1.2265354898689838,36.50505147459634,-77.16802885448354,85.36699280429956,1.733778131730973,1068.0
1999,5,29,12,36307.5,14,14,829.0,477,422,59.838392858952155,118.00917670801385,,,0,0.0,,11.165564685867581,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
