year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt,precip,precipArea
1999,5,2,0,36280.0,8,8,62,232,362,61.12934572611307,-91.12330271407544,1003.8142711407443,1003.8142711407443,625,14.104739588693906,0.0,8.731067925750212,1.3492936086592817,1,1,3,0,0,0,0,,,,,,1.3632422270777202,1138.0
1999,5,2,3,36280.125,10,10,62,228,352,60.15772065485021,-86.73571627598147,1002.5030727774641,1002.5030727774641,625,14.104739588693906,0.0,11.533547146623924,1.5005063564077863,1,1,0,0,0,0,0,-1.3111983632801276,80.91001490155105,-36.01325950836274,88.56288935996777,-10.472981919031868,1.569957906344516,1225.0
1999,5,2,6,36280.25,7,7,62,230,346,60.50865880487535,-84.04857772112062,1001.3101382109395,1003.3101382109395,185625,243.0766805410715,2.0,13.017380089209425,2.2517889031868252,1,1,0,0,0,0,0,-1.1929345665246365,49.02825293757774,13.00751394960776,50.72440246331484,-9.495182996979707,1.3893017562024454,1101.0
1999,5,2,9,36280.375,8,8,62,230,337,60.22124981818614,-80.14352917863732,1000.2504269055295,1004.2504269055295,405625,359.32498880999094,4.0,15.075005781930287,1.7522294464254085,1,1,0,0,0,0,0,-1.0597113054100191,71.87520384619279,-10.652807063964822,72.66035525837887,-8.458894790746186,1.3886038414496495,1408.0
1999,5,2,12,36280.5,8,8,62,233,332,60.68196749247684,-77.7352262721076,1000.9126828698686,1002.9126828698686,148125,217.13970592909533,2.0,14.729098042456279,2.226055933470052,1,1,0,0,0,0,0,0.6622559643391287,43.706133906631635,17.076489332202176,46.92368942205238,5.262259301876026,1.1222877867307701,1256.0
1999,5,2,15,36280.625,7,7,62,234,327,60.6390008240351,-75.48138999082394,1001.32429960342,1005.32429960342,370000,343.1831258788849,4.0,14.188108996941505,3.0508717817505384,1,1,0,0,0,0,0,0.41161673355134554,40.95775136910421,-1.5925585151801394,40.98870136803105,3.2720689572404895,0.8698692393605445,929.0
1999,5,2,18,36280.75,8,8,62,234,320,60.191234715922455,-72.52907187245663,1002.168946592355,1006.168946592355,395625,354.86807227681413,4.0,12.943449640295496,3.826209276341396,1,1,0,0,0,0,0,0.8446469889351284,54.392662522633174,-16.5964398485017,56.86830006203807,6.744217341624054,0.6581249007185574,842.0
1999,5,2,21,36280.875,10,10,62,235,311,59.71638203698107,-68.71618945136713,1003.3142166613584,1005.3142166613584,159375,225.23462902169737,2.0,11.688827168182941,3.337606575778482,1,1,0,0,0,0,0,1.1452700690033089,71.25736295544361,-17.600402933953294,73.39881442367675,9.188533135804184,0.5394105494785514,861.0
1999,5,3,0,36281.0,9,9,62,236,308,59.671176155168595,-67.36366601547347,1004.3709490557216,1006.3709490557216,85625,165.09174420450913,2.0,10.424222059151033,4.035506373096505,1,1,0,0,0,0,0,1.0567323943632072,25.31393284829644,-1.6755549040133395,25.36932558197842,8.482103688894847,0.15915473111923997,424.0
1999,5,3,3,36281.125,8,8,62,237,305,59.608683162687115,-66.01581629737377,1005.7429995592157,1007.7429995592157,122500,197.4663542417147,2.0,8.540439299769021,6.149282684672799,1,1,0,0,0,0,0,1.3720505034941015,25.273479198596785,-2.3163012382590678,25.379401140063667,11.020114873486094,0.10776089851070558,243.0
1999,5,3,6,36281.25,8,8,62,237,305,59.608683162687115,-66.01581629737377,,,0,0.0,,8.540439299769021,,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,,0.0,0.0
