year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt,precip,precipArea
2019,5,17,12,43600.5,10,10,472,149,406,40.08307986114305,-102.45673758425212,997.002703853742,1007.002703853742,1000625,564.365865252901,10.0,14.195173977873026,9.280338337475186,1,1,3,0,0,0,0,,,,,,4.207746883132,2920.0
2019,5,17,15,43600.625,6,6,472,150,403,40.48161698475406,-101.73005898281926,996.170097187996,1010.170097187996,2014375,800.7468245216295,14.0,16.333927652831935,7.008333622043575,1,1,0,0,0,0,0,-0.8326066657459887,20.486574522884705,14.771768741686527,25.256779039291132,-8.885447113920101,4.236782120262444,2633.0
2019,5,17,18,43600.75,7,7,472,149,407,40.02896441737609,-102.71600109529302,994.1170749195884,1010.1170749195884,2650625,918.5424007991738,16.0,16.892214763711948,7.770637863300581,1,1,0,0,0,0,0,-2.053022268407658,-27.98224591091845,-16.777556341688303,32.62656100507128,-22.11491481914152,4.875757206753912,2673.0
2019,5,17,21,43600.875,8,8,472,151,405,40.620784711457034,-102.31040045885133,990.2390111598867,1002.2390111598867,778750,497.87932660999996,12.0,19.51464182890537,15.706255718528048,1,1,0,0,0,0,0,-3.8780637597016177,11.411004256819023,21.93580472903067,24.726312852087474,-41.26876584787929,6.171567400023776,2643.0
2019,5,18,0,43601.0,8,8,472,150,404,40.430659975745726,-101.99199286719288,988.105721953679,998.105721953679,388750,351.7711873561401,10.0,21.104495935543717,25.513210840248725,1,1,0,0,0,0,0,-2.1332892062077007,8.983400404493752,-7.046968680244899,11.417585139065574,-22.789882086412103,7.435040880906021,2756.0
2019,5,18,3,43601.125,6,6,472,154,396,41.780079164671285,-100.07158874507036,992.2633995471458,1000.2633995471458,432500,371.0377686630964,8.0,19.43744138293833,14.739120222269921,1,1,0,0,0,0,0,4.157677593466797,53.07817090553652,50.01618924177931,72.9308673535892,43.23336675444171,7.153503563936225,2932.0
2019,5,18,6,43601.25,8,8,472,157,390,42.74775510452537,-98.56535197512608,994.3908796698372,1002.3908796698372,585000,431.52205438136946,8.0,19.264639053722163,8.989175459744583,1,1,0,0,0,0,0,2.1274801226913405,40.99715982469631,35.86688504925946,54.47201627283944,21.7151197021167,6.454903140901767,3147.0
2019,5,18,9,43601.375,7,7,472,160,389,43.5116056565513,-98.4113556747385,994.6918012018816,1008.6918012018816,2983125,974.4527588457127,14.0,19.61785462492389,6.478723394832196,1,2,0,0,0,0,0,0.3009215320444491,4.139545434937622,28.312102033309888,28.613125623609577,3.0280915250166753,7.193416925798845,2764.0
2019,5,18,12,43601.5,11,11,472,162,388,44.03106894360867,-98.21131531112516,997.2106504972963,1001.2106504972963,173125,234.74965185398838,4.0,17.98272181745482,8.671291863383813,1,1,0,0,0,2,0,2.518849295414693,5.330743610324132,19.253894032961853,19.978219712265044,25.107750018286396,4.665765378486034,2444.0
2019,5,18,15,43601.625,8,8,472,162,387,44.06536893035009,-97.9269266826896,997.6520552296348,1001.6520552296348,178750,238.53279052439012,4.0,17.680184850715854,12.945553818393964,1,1,0,0,0,0,0,0.44140473233856026,7.574095649510406,1.2713281698739323,7.6800520977039906,4.397175737389586,4.238091876210928,2554.0
2019,5,18,18,43601.75,5,5,472,161,380,44.028619693715825,-95.89629309401305,999.1503687302426,1003.1503687302426,825625,512.6447110626347,4.0,15.75909057937088,8.947120784539656,1,2,0,0,0,0,2,1.4983135006077646,54.1138954558153,-1.3621095572635735,54.13103568054926,14.935766287888864,10.025948007623171,3750.0
2019,5,18,21,43601.875,5,5,472,161,376,44.11930854742286,-94.75169760511369,999.8213734078364,999.8213734078364,625,14.104739588693906,0.0,13.918195132726321,14.571652729442574,1,1,0,0,0,2,0,0.6710046775937372,30.455883459257507,3.3613801451443894,30.640817772442787,6.677907004641097,3.0272179909117574,2323.0
2019,5,19,0,43602.0,4,4,523,147,372,40.75442216088433,-93.3664606634298,,,0,0.0,,12.101368896161885,,0,0,0,0,3,0,3,-0.07896935250450042,38.89325430648108,-124.71943163947563,130.64310873146906,,,
