year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv,precip,precipArea
2019,5,3,21,43586.875,10,10,96.0,451,379,68.9323127902049,102.03059609653786,,,0,0.0,,10.134715395699022,,0,0,0,0,0,0,0,,,,,,,
2019,5,4,0,43587.0,11,11,110.0,456,370,68.13052426638798,96.20982614718626,1006.701336417417,1006.701336417417,625,14.104739588693906,0.0,10.268914151551696,5.177309423726911,1,1,3,0,0,3,0,,,-80.33446060273495,-29.71827203009054,85.65512975173661,0.34405255191915823,473.0
2019,5,4,3,43587.125,9,9,110.0,455,373,68.27206333039084,98.0460910074524,1005.6450159631,1007.6450159631,306875,312.5401515368078,2.0,11.101239885597522,6.8342704221742325,1,3,0,0,0,0,2,-7.878126518888263,-1.0563204543170286,25.195275893727384,5.246141946379059,25.735654891270947,0.35979515400634327,568.0
2019,5,4,6,43587.25,9,9,110.0,454,377,68.35028363216176,100.4914770123316,1003.8235706727272,1005.8235706727272,72500,151.91269449366246,2.0,13.071600041852557,9.875934438802215,1,1,0,0,0,2,1,-13.577117710703641,-1.8214452903727942,33.43705664666884,2.899233572511322,33.5625135009361,0.389610425756945,630.0
2019,5,4,9,43587.375,11,11,110.0,454,381,68.16582750977119,102.81736823279518,1003.7846511331147,1005.7846511331147,73750,153.21669003752353,2.0,13.541583478934431,8.556849228055725,1,1,0,0,0,0,0,-0.2904803275679321,-0.038919539612543304,32.0611246022045,-6.836861666120152,32.781982676460345,0.5120002343879714,674.0
2019,5,4,12,43587.5,13,13,110.0,451,390,68.27206333039084,108.43494882292202,1003.0124418065577,1005.0124418065577,48750,124.56968712917198,2.0,14.776081841069757,8.071183411650418,1,1,0,0,0,0,0,-5.759201905840431,-0.7722093265569129,77.05467707916085,3.93762809360883,77.15522130599675,0.5349713276717651,678.0
2019,5,4,15,43587.625,18,18,110.0,448,396,68.43592172772158,112.41268946863428,1001.6051486927084,1007.6051486927084,377500,346.6438835958035,6.0,16.334240679168516,10.26215771034731,1,2,0,0,0,0,2,-10.483804586281668,-1.4072931138493003,54.17902516669631,6.073407490429089,54.51837347682258,0.5753156538431001,771.0
2019,5,4,18,43587.75,17,17,110.0,443,401,69.00308832245679,116.42765148959269,1000.2470307666165,1004.2470307666165,80000,159.57691216057307,4.0,17.685536549540913,11.427883876414853,1,1,0,0,0,2,0,-10.078534282559893,-1.3581179260919454,53.313338324179604,21.02201596560852,57.30826466162396,0.47648938630895443,542.0
2019,5,4,21,43587.875,17,17,110.0,439,404,69.49002346725605,119.23785223602745,998.9968651091602,1008.9968651091602,540000,414.5929793656026,10.0,18.63204994911028,13.725986032386281,1,2,0,0,0,0,2,-9.24759578520523,-1.2501656574562368,36.49138712265321,18.048239235537416,40.71068991847882,0.732771864875263,707.0
2019,5,5,0,43588.0,16,16,110.0,433,404,70.6698402264595,121.19248098379869,999.3205730895561,1011.3205730895561,889375,532.0684683616469,12.0,17.2209612957187,16.305912349082938,1,1,0,0,0,0,1,2.376696565901529,0.3237079803958477,23.98014873539068,43.729879331215884,49.87333836524442,0.8160283827506343,817.0
2019,5,5,3,43588.125,15,15,110.0,428,400,72.11031839847719,120.59331484356314,1000.1412737564677,1010.1412737564677,721250,479.14612114683666,10.0,15.039204191296662,13.429438092577838,1,1,0,0,0,0,0,5.974867402093781,0.82070066691158,-6.821965725738512,53.39128822353201,53.825355312635125,0.7574529798732371,819.0
2019,5,5,6,43588.25,12,12,110.0,427,398,72.53412054208248,119.69915442755,1000.984826107476,1010.984826107476,991875,561.892888688358,10.0,13.072547353437635,12.14986933436725,1,1,0,0,0,0,0,6.126771682918052,0.8435523510082567,-9.947085067808825,15.708216089998723,18.59280920346143,1.1653620649936127,1282.0
2019,5,5,9,43588.375,11,11,110.0,427,397,72.64530042628212,119.05460409907714,1001.9844236322874,1011.9844236322874,1240000,628.2549314314218,10.0,11.113787718052304,12.676313398601923,1,1,0,0,0,0,0,7.255720868163998,0.9995975248113973,-7.126096198178382,4.120879689309555,8.231822182205857,1.2482668402577828,1130.0
2019,5,5,12,43588.5,9,9,110.0,428,396,72.5545495809521,118.05077576617857,1002.616728343308,1010.616728343308,944375,548.2735619787054,8.0,9.626491081647321,12.80625114160903,1,2,0,0,0,1,0,4.59195244415929,0.6323047110205516,-11.154403439264794,-3.3636778631339443,11.650538393259756,1.167355468014202,1061.0
2019,5,5,15,43588.625,12,12,110.0,430,396,72.15311827860565,117.37198063218038,1002.4122121166548,1006.4122121166548,99375,177.8539989415875,4.0,9.119466602215077,15.099789109306219,1,1,0,0,0,2,0,-1.4885611183696903,-0.20451622665306787,-7.710706295415906,-14.879041405747783,16.758307334815274,0.1253360293434569,271.0
2019,5,5,18,43588.75,12,12,110.0,430,396,72.15311827860565,117.37198063218038,1002.328245635576,1006.328245635576,106250,183.9033045027407,4.0,8.886815088459551,14.405165629811165,1,1,0,0,0,0,0,-0.6111458294812332,-0.08396648107882357,0.0,0.0,0.0,0.08477476743339277,240.0
2019,5,5,21,43588.875,15,15,110.0,430,395,72.25624442171224,116.72736173301469,1002.1914496217837,1006.1914496217837,125625,199.96919625742038,4.0,8.489347064711968,12.229664870520502,1,1,0,0,0,0,0,-0.9950878909615323,-0.13679601379233644,-7.281541872945453,3.8223679726245323,8.223828121112682,0.0730103148947225,200.0
2019,5,6,0,43589.0,14,14,110.0,430,394,72.3570637420033,116.07535558394878,1001.4046087662787,1003.4046087662787,38125,110.16153780134434,2.0,9.172043104013355,11.376009104510523,1,1,0,0,0,0,0,-5.7204620959654315,-0.7868408555049973,-7.324474054853632,3.736865641372721,8.22265680920078,0.007944073539247632,29.0
2019,5,6,3,43589.125,14,14,110.0,429,393,72.65998066032246,115.73473569081999,1001.1569391108815,1001.1569391108815,625,14.104739588693906,0.0,9.333248121575677,10.464868066465133,1,1,0,0,0,0,0,-1.7976015572383321,-0.24766965539718513,-3.7627913367348502,11.227608170631557,11.841359038431328,0.004834816260713321,21.0
2019,5,6,6,43589.25,11,11,110.0,429,391,72.85192950829203,114.38181187689553,1000.9246629255905,1000.9246629255905,625,14.104739588693906,0.0,9.73293136022114,7.674094670294944,1,1,0,0,0,0,0,-1.6841226351403458,-0.23227618529097527,-14.78486533152173,7.114579356494738,16.407604404394146,0.01899788986366304,63.0
2019,5,6,9,43589.375,12,12,110.0,429,390,72.94421028441216,113.69421638217123,1001.437494483566,1001.437494483566,625,14.104739588693906,0.0,9.80488036850636,6.460486247164735,1,1,0,0,0,0,0,3.7164522531140873,0.5128315579754417,-7.474987469686471,3.4203847104605916,8.220369166863636,0.035291936725407425,75.0
2019,5,6,12,43589.5,12,12,110.0,429,390,72.94421028441216,113.69421638217123,,,0,0.0,,9.80488036850636,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0,,
