year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt,precip,precipArea
2014,1,27,0,41664.0,12,12,716,415,400,74.57158424408729,126.11934084947974,1020.0560015879569,1024.0560015879569,278750,297.87393436440806,4.0,7.531293089603711,6.015588494656767,1,1,3,0,0,0,0,,,,,,0.30703922308542186,626.0
2014,1,27,3,41664.125,13,13,716,417,396,74.70704688304525,122.40667004389688,1019.8297015312442,1021.8297015312442,92500,171.59156293944244,2.0,7.956100490471667,6.436609799860162,1,1,0,0,0,0,0,-0.22630005671264372,-36.28935100119276,5.02091940066973,36.6350464407484,-1.625408725929344,0.021480199642907424,92.0
2014,1,27,6,41664.25,15,15,716,418,393,74.86378604262833,119.79759129082386,1019.9053886299024,1021.9053886299024,91875,171.01087916602197,2.0,8.073280048385556,5.178700887704909,1,1,0,0,0,0,0,0.07568709865823621,-25.24917771871013,5.809533117390149,25.908910639258085,0.5432211459636505,0.3794448859691256,905.0
2014,1,27,9,41664.375,17,17,716,422,388,74.57487442397846,114.51298580666929,1020.0050672799226,1022.0050672799226,88750,168.07737027574956,2.0,8.70378950257959,6.093996104859397,1,1,0,0,0,0,0,0.09967865002021427,-52.08112527924751,-10.70850208084437,53.17062748518323,0.7163994715808559,0.061170380359447926,229.0
2014,1,27,12,41664.5,15,15,716,424,387,74.25239376297952,113.09129517181809,1018.8648146968345,1022.8648146968345,220625,265.0039974024898,4.0,9.617994493720401,8.301104978628718,1,1,0,0,0,0,0,-1.1402525830881496,-14.301076367522034,-11.952737814688351,18.63836705659533,-8.20797503555107,0.2943406464033087,749.0
2014,1,27,15,41664.625,15,15,716,426,386,73.92040441203089,111.72709593591802,1018.1204582635272,1022.1204582635272,202500,253.88531259649034,4.0,10.04275676569011,10.718899659316595,1,1,0,0,0,0,0,-0.7443564333072572,-14.004534135441716,-12.30517717516973,18.642541716811856,-5.3670220795394,0.003050413612366888,15.0
2014,1,27,18,41664.75,15,15,716,427,384,73.86991871920817,109.94902218355713,1017.7764545632857,1021.7764545632857,221875,265.7536566014258,4.0,10.004588874806712,11.11742010185888,1,1,0,0,0,0,0,-0.344003700241592,-18.3087803382631,-1.871250970007112,18.404157619068634,-2.4809958522356395,0.0010073567265050957,5.0
2014,1,27,21,41664.875,13,13,716,427,383,73.94570509762984,109.1954676000529,1018.065137852394,1022.065137852394,380625,348.07571077095474,4.0,9.135740839344582,10.99494839445797,1,1,0,0,0,0,0,0.28868328910830315,-7.724071697936589,2.8090202630843093,8.218994977081033,2.081224103860237,0.6234910560370203,1451.0
2014,1,28,0,41665.0,9,9,716,428,381,73.87306957667818,107.42543604030563,1018.4082135724794,1020.4082135724794,199375,251.9187042636836,2.0,8.546868314054766,8.727292018081352,1,1,0,0,0,0,0,0.3430757200854714,-18.22251041454045,-2.692233808002545,18.420315108189303,2.4742638009814906,0.6642010749533551,1598.0
2014,1,28,3,41665.125,10,10,716,431,372,73.69441464579073,99.91652612090726,1018.7379114744097,1018.7379114744097,625,14.104739588693906,0.0,8.883702429752036,4.341467674839296,1,1,0,0,0,0,0,0.3296979019301943,-78.08900502711646,-6.621840644906287,78.36926361560093,2.3799401969525213,0.0,0.0
2014,1,28,6,41665.25,11,11,716,436,364,72.77785811973689,93.3664606634298,1018.6174956142329,1018.6174956142329,625,14.104739588693906,0.0,9.604957513243571,4.366278953522633,1,1,0,0,0,0,0,-0.12041586017672672,-71.84532374824717,-33.97214522671641,79.47236749836738,-0.8734264885694288,0.10378971714707347,401.0
2014,1,28,9,41665.375,10,10,716,436,363,72.78968881402795,92.61954879539468,1018.9083777806816,1018.9083777806816,625,14.104739588693906,0.0,9.699423691220382,2.804460609327434,1,1,0,0,0,0,0,0.2908821664487186,-8.191167845288298,0.4385043946163418,8.202896852562684,2.1097547607724296,0.09562490668339177,304.0
2014,1,28,12,41665.5,12,12,716,438,362,72.34551339641297,91.8240898323761,1018.999018634599,1018.999018634599,625,14.104739588693906,0.0,9.885152389661672,3.3660614914433244,1,1,0,0,0,0,0,0.09064085391742992,-8.941629588146652,-16.463350993004543,18.734851630330127,0.6590161432166903,0.12380293648071813,399.0
2014,1,28,15,41665.625,11,11,756,451,369,69.28849129909283,95.92750419239017,,,0,0.0,,9.795813635402377,,0,0,0,0,3,0,3,-1.2597539926620085,53.77955174002552,-113.30844928743622,125.42346218025392,,0.0,0.0
