year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt,precip,precipArea
2014,1,1,9,41638.375,24,24,37,335,612,30.411399401895583,-174.45795642389393,1004.7600252193358,1006.7600252193358,151250,219.41825422078801,2.0,8.187355114923127,12.138637571784638,1,1,3,0,0,0,0,,,,,,8.002775424134635,3077.0
2014,1,1,12,41638.5,23,23,37,323,608,31.06485952493201,-171.64407085545005,1001.5783500714734,1005.5783500714734,276250,296.53516833298573,4.0,10.283769353769747,11.98888821749395,1,1,0,0,0,0,0,-3.1816751478624066,89.33637864376048,24.220483482059937,92.56144105018073,-42.718890223858025,8.754540209464855,2906.0
2014,1,1,15,41638.625,20,20,37,313,603,31.908735904576165,-169.18867327345882,997.812715656304,1003.812715656304,255000,284.9017742606504,6.0,12.976488368948207,19.75091267767406,1,1,0,0,0,0,0,-3.765634415169334,77.25529219134062,31.278257377202326,83.34692289535305,-49.35806139470135,10.076890127929076,3314.0
2014,1,1,18,41638.75,19,19,37,304,599,32.43753862584594,-166.95297854631272,996.5181460149142,1002.5181460149142,166875,230.4733439183804,6.0,14.641855160674334,24.18169142992105,1,1,0,0,0,0,3,-1.2945696413898258,69.93567038612679,19.600059933678743,72.63029906148515,-16.721436116860403,8.732624050813948,2792.0
2014,1,1,21,41638.875,18,18,37,294,594,33.046239372202535,-164.3940109526094,997.3466510269927,1005.3466510269927,693125,469.7111238422398,8.0,15.256157082630644,15.95371553088502,1,1,0,0,0,0,0,0.8285050120785309,79.50260517422664,22.561478279869895,82.64190542129344,10.526106645535206,9.142908947195131,3342.0
2014,1,2,0,41639.0,18,18,37,288,588,34.08212908976832,-162.62456171847444,994.1198238959478,1006.1198238959478,1849375,767.2511621113049,12.0,15.917927983233358,9.453571433100514,1,1,0,0,0,0,0,-3.2268271310449927,54.318787713171474,38.395227052193356,66.51860009815351,-39.89451197522115,9.380011362336495,3323.0
2014,1,2,3,41639.125,21,21,37,282,581,35.29258731145201,-160.71571504570014,991.9523707655089,1005.9523707655089,1946875,787.2163359992395,14.0,18.4391238221502,10.580389734248747,1,1,0,0,0,0,0,-2.1674531304388074,57.747237983709105,44.86560438880709,73.12773722685587,-25.99135091191097,9.843774211170707,3270.0
2014,1,2,6,41639.25,19,19,37,283,572,37.51740544572696,-160.20112364547506,990.1306286113246,1008.1306286113246,2395625,873.2417311884742,18.0,21.1529331940873,11.101743617091488,1,1,0,0,0,0,0,-1.8217421541843215,15.128333477799345,82.46282974606225,83.83904080763064,-20.72471261013027,11.610352753199512,3531.0
2014,1,2,9,41639.375,20,20,37,284,569,38.309798299715204,-160.1817571498418,986.8193976650651,1008.8193976650651,2658125,919.8410005062225,22.0,24.412475580454892,14.343391510006695,1,1,0,0,0,0,0,-3.3112309462594567,0.5632510530819919,29.37002175763183,29.37542220620097,-37.00660003867605,12.71720605511973,3677.0
2014,1,2,12,41639.5,24,24,37,285,566,39.099439952801134,-160.16183287192334,982.3861143825773,1010.3861143825773,3893125,1113.2026660268427,28.0,28.339157334320664,15.931753729585472,1,1,0,0,0,0,0,-4.433283282487974,0.5731092927760694,29.268048563459466,29.273659166125576,-48.701815782835254,13.291170031486573,4338.0
2014,1,2,15,41639.625,25,25,37,286,564,39.65247508099297,-160.23089283894097,978.7525095685544,1008.7525095685544,3670625,1080.9237836098237,30.0,31.47304091284367,16.023561846237353,1,1,0,0,0,0,0,-3.6336048140228376,-1.9707921480214639,20.498233503718268,20.592755970575215,-39.45023116062584,15.420121517499483,6038.0
2014,1,2,18,41639.75,23,23,37,286,563,39.88639401801105,-160.14132636729408,976.9676869818597,1010.9676869818597,4683125,1220.9361104228446,34.0,33.595253159284745,18.394762832333946,1,1,0,0,0,0,0,-1.784822586694645,2.5473243283574623,8.670199680832935,9.036659988035256,-19.283083668279925,12.300273666158269,3621.0
2014,1,2,21,41639.875,24,24,37,285,561,40.267621185845215,-159.70928338000382,976.153667852814,1012.153667852814,5251875,1292.951558837954,36.0,34.91512616515492,14.961705637914639,1,1,0,0,0,0,0,-0.8140191290457733,12.21895256787951,14.130175654077503,18.68059597205544,-8.725325640998813,13.407598465366268,3506.0
2014,1,3,0,41640.0,22,22,37,285,558,40.964126714079164,-159.42814032332075,973.4337186467517,1007.4337186467517,3903750,1114.7206906620029,34.0,35.72940675126904,12.335778911699089,1,1,0,0,0,0,0,-2.7199492060623016,7.868772304196158,25.815960373167876,26.98854178284293,-28.74428404006939,13.918246653225872,3861.0
