year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv,precip,precipArea
2014,1,13,0,41650.0,18,18,328.0,448,524,47.12873762562703,151.7200186273955,,,0,0.0,,17.76555457092209,,0,0,0,0,0,0,0,,,,,,0.0,0.0
2014,1,13,3,41650.125,20,20,348.0,437,535,45.90494381029729,156.17396538919195,994.082398965524,996.082398965524,15625,70.52369794346953,2.0,11.150817633768813,19.33488604129656,1,1,3,0,0,3,0,,,114.85990941219607,-45.35988784121835,123.49217876102841,0.9132719536785825,405.0
2014,1,13,6,41650.25,18,18,348.0,435,532,46.76527654401611,156.36191073230935,991.7245278266143,993.7245278266143,10000,56.418958354775626,2.0,13.468664913838564,23.1207662969191,1,1,0,0,0,0,0,-22.422248319094038,-2.3578711389096862,4.771760427479325,31.888211738592044,32.243258915043576,0.4220417420806324,235.0
2014,1,13,9,41650.375,18,18,348.0,435,529,47.42830342033753,155.99048303638244,990.2227351983008,994.2227351983008,35625,106.48844864724786,4.0,15.290772602593727,24.637327248163928,1,1,0,0,0,0,0,-14.128573308622283,-1.5017926283135603,-9.313507397788106,24.575074958643814,26.280710212466026,13.373114051092465,4201.0
2014,1,13,12,41650.5,18,18,348.0,436,526,47.98784731973236,155.32313682966296,989.3985393489379,995.3985393489379,198125,251.12774876576967,6.0,16.685779787744014,23.695171654119402,1,2,0,0,0,0,2,-7.685295002650446,-0.8241958493628772,-16.55490668756994,20.739480949206236,26.536597473614364,14.379602784380767,5132.0
2014,1,13,15,41650.625,19,19,348.0,438,525,48.00230690176233,154.62406774833542,988.089669894148,994.089669894148,161250,226.55566456642887,6.0,19.673164880974166,20.939972358548765,1,1,0,0,0,0,1,-12.201908089502965,-1.3088694547899649,-17.336993995204953,0.5359440543776437,17.345275922256047,15.156700879468172,5040.0
2014,1,13,18,41650.75,18,18,348.0,439,526,47.68119367193463,154.476575498932,987.790340087721,993.790340087721,140000,211.1004122822376,6.0,20.930018350592004,17.18966225888893,1,1,0,0,0,0,0,-2.8046919966428736,-0.2993298064269766,-3.6805489575487718,-11.902054011762575,12.458143133221217,0.8166636213401277,620.0
2014,1,13,21,41650.875,17,17,348.0,441,528,47.036997874066415,154.18789660462758,988.3632632491076,994.3632632491076,158125,224.3496172334865,6.0,21.41195000838926,16.849662745768146,1,1,0,0,0,0,0,5.424106275238674,0.5729231613865704,-7.292239212834483,-23.87710149622983,24.965831221861244,0.24710482884921636,252.0
2014,1,14,0,41651.0,12,12,348.0,435,535,46.098788039934824,156.72265245071276,990.4469909255911,994.4469909255911,105000,182.81831978578631,4.0,17.853506389859522,9.607318119713309,1,1,0,0,0,0,0,20.03575105101186,2.0837276764835404,65.14423535054515,-34.77472456115539,73.84478903559437,0.0,0.0
2014,1,14,3,41651.125,10,10,348.0,435,536,45.875861616246006,156.84059947990713,989.7369321049293,993.7369321049293,109375,186.5881662950577,4.0,18.227500866804384,6.035906147272108,1,1,0,0,0,0,0,-6.853169849483594,-0.7100588206617977,3.0436466638877375,-8.262762443070628,8.805511240422867,0.11850319661382831,51.0
2014,1,14,6,41651.25,10,10,348.0,432,538,45.70798413613864,157.894856696402,990.5085535333641,994.5085535333641,111875,188.70855443464026,4.0,17.482381845727357,6.732950420008202,1,1,0,0,0,0,0,7.46860070061531,0.771621428434737,27.287193628320853,-6.222374695270685,27.987655903233826,0.0,0.0
2014,1,14,9,41651.375,12,12,348.0,429,541,45.29733011220121,159.04715205224687,990.8956165336942,994.8956165336942,127500,201.4559765517849,4.0,17.112520119466254,6.997149399275586,1,1,0,0,0,0,0,3.7728992424582373,0.38706300033023583,30.043005323924973,-15.220881356005142,33.67873807236502,0.0,0.0
2014,1,14,12,41651.5,15,15,348.0,425,544,44.94926236947306,160.4544482017703,990.3802022627622,994.3802022627622,96875,175.60259173501603,4.0,17.141351662860494,8.555053758071153,1,1,0,0,0,0,0,-5.054485803779093,-0.5154142709320877,36.915862081239666,-12.901122373331201,39.105240463303325,0.0,0.0
2014,1,14,15,41651.625,14,14,348.0,421,548,44.340478693231724,161.93056953265273,991.4433327324706,993.4433327324706,51875,128.50029317392293,2.0,15.693815785750287,6.896758554549015,1,1,0,0,0,0,0,10.538511093644289,1.0631304697084125,39.12973319836522,-22.564552074019982,45.16962508673727,0.00577492871032286,6.0
2014,1,14,18,41651.75,18,18,348.0,416,552,43.76834250681616,163.64269357508942,992.5010353797593,994.5010353797593,64375,143.1474726395179,2.0,14.243941340348352,5.696040478044815,1,1,0,0,0,0,0,10.593479632869009,1.0577026472886792,45.82623145794216,-21.206213759725543,50.49501947380613,0.0,0.0
2014,1,14,21,41651.875,16,16,348.0,411,556,43.15203981310142,165.31386213003216,993.890381192509,993.890381192509,625,14.104739588693906,0.0,12.974229369989843,5.185290460483884,1,1,0,0,0,0,0,14.07392017772866,1.3893458127498162,45.188372779529786,-22.843244272818158,50.634008762583555,0.0,0.0
2014,1,15,0,41652.0,18,18,348.0,406,560,42.49280913293435,166.94278769819502,996.0844378362385,996.0844378362385,625,14.104739588693906,0.0,10.381489444150247,4.967112164100181,1,1,0,0,0,0,0,22.50321649246616,2.1940566437294184,44.51835490210449,-24.43436904100662,50.78309082383459,0.05679897548562523,44.0
2014,1,15,3,41652.125,18,18,348.0,406,560,42.49280913293435,166.94278769819502,,,0,0.0,,10.381489444150247,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
