year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y,precip,precipArea
1997,1,30,15,,,11.943102543494314,3,0,0,0,0,243125,1,4.0,6,32.62915471157876,-76.67247569733918,1015.3027866819814,1019.3027866819814,9.632169617668149,6,832.0,278.1889485195882,35458.625,1,,,,121,303,4.4381913495617,1593.0
1997,1,30,18,-4.4951500213329565,-57.17037152857225,17.561060672663224,0,0,0,0,0,256875,1,6.0,6,33.007285988392816,-76.10635399651953,1010.8076366606484,1016.8076366606484,11.916483671500574,6,832.0,285.9472888723746,35458.75,1,17.596590564379934,22.4960481036896,14.015426529117528,123,301,5.332970847016368,1436.0
1997,1,30,21,-1.8731442832302128,-23.66980032009095,14.75933196313017,0,0,0,0,0,276875,1,6.0,8,33.24864832152675,-75.07618677397615,1008.9344923774182,1014.9344923774182,12.091200490562331,8,832.0,296.87042583783426,35458.875,1,31.932381667553017,33.161868266524536,8.946088975862626,125,297,6.077955000756763,1562.0
1997,1,31,0,0.3887003252771683,4.860697084319485,7.438003505864106,0,0,0,0,0,366250,1,6.0,7,33.64425300129732,-73.74454736760923,1009.3231927026953,1015.3231927026953,12.02337475643733,7,832.0,341.4395932149834,35459.0,1,41.089253018788376,43.62719981497799,14.663077782444107,128,292,10.444209913099742,4285.0
1997,1,31,3,-1.548262938951375,-18.490836660359665,14.981737938144867,0,0,0,0,0,546875,1,8.0,6,35.45813161582542,-71.95217893122894,1007.774929763744,1015.774929763744,13.863672560708912,6,832.0,417.2238236327841,35459.125,1,54.11245931544183,86.30304104683577,67.23136649486214,137,287,7.536198900294341,2253.0
1997,1,31,6,-3.6578596309747082,-43.105619063106985,20.669442728067008,0,0,0,0,0,1035000,1,12.0,4,36.00911531979386,-70.47085827708072,1004.1170701327693,1016.1170701327693,16.8949983886947,4,832.0,573.9779892994359,35459.25,1,44.413607736193946,48.88389002000322,20.422197515038974,141,282,12.19132655291536,6204.0
1997,1,31,9,-1.4544792648740985,-16.63954880885555,18.374871822467977,0,0,0,0,0,1072500,1,12.0,4,37.27210414123166,-68.12823142558497,1002.6625908678952,1014.6625908678952,18.72199988197416,4,832.0,584.2836237069421,35459.375,1,69.09433529102347,83.45927958668726,46.81264978422458,149,275,10.207832634323129,3653.0
1997,1,31,12,-1.4468859844813415,-16.182974097295094,22.16770604375466,0,0,0,0,0,1295000,1,14.0,5,38.27497526647233,-66.59883244180277,1001.2157048834139,1015.2157048834139,20.773209776193006,5,832.0,642.0368389804505,35459.5,1,44.50155863740914,57.98362901167204,37.17139373502764,155,271,10.47907642546447,3666.0
1997,1,31,15,-1.7384719686841708,-19.086802168309692,17.154305081664862,0,0,0,0,0,869375,1,14.0,9,39.126705799597765,-64.7780288917046,999.4772329147297,1013.4772329147297,22.875796097676407,9,832.0,526.0519530436449,35459.625,1,52.35312840942003,61.13489399541164,31.56937138393787,161,266,10.954701506927362,3298.0
1997,1,31,18,-4.675342271501286,-49.679144181824,18.063233787136998,0,0,0,0,0,841250,1,16.0,6,40.69396210875675,-62.77364180563102,994.8018906432284,1010.8018906432284,26.206891680829145,6,832.0,517.4728898716472,35459.75,1,56.32762318738366,80.91530162558487,58.09031677671845,170,262,11.934260996605138,3184.0
