year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y,precip,precipArea
1996,11,21,18,,,8.709187440092792,3,0,0,0,0,625,1,0.0,20,37.74342796031048,155.99871903438702,1008.1821711634902,1008.1821711634902,9.39761204338512,20,450,14.104739588693906,35388.75,1,,,,451,565,4.222860605648481,1313.0
1996,11,21,21,-1.072884388102393,-11.89762375433966,10.48561611052006,0,0,0,0,0,625,1,0.0,22,38.66458453819048,157.54944244231172,1007.1092867753879,1007.1092867753879,10.662522877403763,22,450,14.104739588693906,35388.875,1,44.87887863642348,56.39001707701438,34.14264603517345,444,564,6.381741799953787,2450.0
1996,11,22,0,-1.1617261862820305,-12.642787800604847,9.797460786408482,0,0,0,0,0,45000,1,2.0,21,39.5403790355402,159.15139623438853,1005.9475605891058,1007.9475605891058,11.317270235915753,21,450,119.6826841204298,35389.0,1,45.789040265761656,56.128177521999895,32.461301629503275,437,563,5.984641567125404,1881.0
1996,11,22,3,-1.6493372031378386,-17.757548585069987,10.53463800954065,0,0,0,0,0,40625,1,2.0,22,40.05313843124943,160.6410058243053,1004.298223385968,1006.298223385968,11.138333651504308,22,450,113.71604603668075,35389.125,1,42.26168280164317,46.33848953275894,19.005414464065446,431,563,5.73284813081854,1761.0
1996,11,22,6,-0.689367274511169,-7.349854076963409,13.672848464475319,0,0,0,0,0,25000,1,2.0,21,40.52797460481329,162.158329464605,1003.6088561114568,1005.6088561114568,11.22978885708642,21,450,89.20620580763855,35389.25,1,42.74653397151027,46.22790083426303,17.5997911625387,425,563,5.07110324347367,1690.0
1996,11,22,9,-0.14827584316997672,-1.5745061780959335,11.226973661351876,0,0,0,0,0,26875,1,2.0,23,40.726510801642526,163.77745802047244,1003.4605802682869,1005.4605802682869,11.655072943693275,23,450,92.49096275414898,35389.375,1,45.47912925615599,46.07062232814407,7.358739280905574,419,564,4.3690835146453475,1698.0
1996,11,22,12,-0.9546634457347681,-10.05698730049112,9.83759465650488,0,0,0,0,0,28750,1,2.0,22,41.12183658813866,165.33921453841376,1002.5059168225521,1004.5059168225521,12.660497866402013,22,450,95.66299821657265,35389.5,1,43.6060326542234,46.00205311968701,14.652740610046594,413,564,3.8845731009200852,1718.0
1996,11,22,15,-1.1195323073404142,-11.710846910592146,12.649855046736558,0,0,0,0,0,81250,1,4.0,22,41.47717563508645,166.9235613722188,1001.3863845152117,1005.3863845152117,12.714465153811295,22,450,160.81877456451716,35389.625,1,43.996390875348794,45.92546119478815,13.170633086435787,407,564,3.846183035989921,1789.0
1996,11,22,18,-1.7344370146164148,-18.01424069531954,14.981597773814862,0,0,0,0,0,68750,1,4.0,21,41.84035589991503,168.79786754838003,999.6519475005953,1003.6519475005953,13.385946923622098,21,450,147.93175681757992,35389.75,1,51.75539289554278,53.47734492404567,13.461267635455163,400,564,3.7377003634316566,1831.0
1996,11,22,21,-0.6556673624299583,-6.774770788216452,15.931795661402356,0,0,3,0,0,55625,1,4.0,17,42.10695405159134,170.42413101332718,998.9962801381653,1002.9962801381653,14.116540095013638,17,450,133.06384715231013,35389.875,1,44.718806047013466,45.797540838918266,9.881453973073938,394,564,3.780892283068544,1747.0
1996,11,23,0,-2.082834917602595,-21.357616724129016,19.359169891198036,0,0,0,0,0,138750,1,6.0,23,42.50475547231596,171.4761184197572,996.9134452205627,1002.9134452205627,14.644725391036356,23,450,210.15588668414918,35390.0,1,28.745464149363155,32.30637688464514,14.744499932192047,390,563,3.9498673103708244,1904.0
1996,11,23,3,-2.589757237437589,-26.441950510147336,16.21782649051922,0,0,0,0,0,115000,1,6.0,20,42.73096642854378,173.41271208460125,994.3236879831252,1000.3236879831252,15.244726955564515,20,450,191.3259964331453,35390.125,1,52.724548044085225,53.38705710584514,8.38450356131586,383,563,4.0695367811356755,1951.0
1996,11,23,6,-1.3007482625402917,-13.178509911037416,20.116790568998475,0,0,0,0,0,186250,1,8.0,17,43.14359040278447,175.3417458903244,993.0229397205849,1001.0229397205849,15.910887335854877,17,450,243.48555665938588,35390.25,1,52.1679688736609,54.36359331048537,15.293897515826293,376,562,3.9871381395208854,1790.0
1996,11,23,9,-2.4842608463625946,-25.123508160071765,26.739908183257356,0,0,0,0,0,226875,1,10.0,12,43.24143271520219,177.0317659701283,990.5386788742222,1000.5386788742222,17.692543303538027,12,450,268.731381546606,35390.375,1,45.63120112639054,45.77508257455255,3.6265229173408917,370,562,4.4688693949400315,2049.0
1996,11,23,12,-2.0451360354482313,-20.7613284887732,28.557165475833173,0,0,0,0,0,352500,1,12.0,15,43.037467210804586,178.17053566515267,988.493542838774,1000.493542838774,18.708690650767732,15,450,334.96900584947593,35390.5,1,30.85025432828739,31.763051424416208,-7.559976433170519,366,563,4.089421714174616,1917.0
1996,11,23,15,-1.5354572730867948,-15.579923400344242,23.953448403999936,0,0,0,0,0,109375,1,8.0,15,43.0627756087271,179.85922441224093,986.9580855656873,994.9580855656873,18.968403400045393,15,450,186.5881662950577,35390.625,1,45.72874211824668,45.73836248907315,0.9380551501618974,360,563,1.737016092966493,1094.0
1996,11,23,18,0.18555384177030645,1.891885433194316,16.081755298330027,0,0,0,0,0,78750,1,6.0,16,42.80535034015204,-178.73941611410467,987.1436394074575,993.1436394074575,17.875732612649212,16,450,158.3253092116782,35390.75,1,-38.10718881516143,39.28355028318744,-9.541461285219981,355,564,1.4060319834546582,1105.0
1996,11,23,21,1.4547210433590225,14.916529069895448,11.788180151793277,0,0,0,0,0,65625,1,4.0,19,42.50595022996999,-177.07502205084364,988.5983604508166,992.5983604508166,16.297110082790464,19,450,144.5305721320277,35390.875,1,45.478115065805525,46.812477821597916,-11.097257763021885,349,565,1.017708361996525,951.0
1996,11,24,0,1.7735551527807547,18.241845543947,6.459851282362142,0,0,0,0,0,625,1,0.0,17,42.344860732170226,-174.57940471623766,990.3719156035972,990.3719156035972,13.276142877677339,17,450,14.104739588693906,35391.0,1,68.36465705628795,68.6248972887829,-5.970778297017945,340,565,1.179038763833157,956.0
1996,11,24,3,0.6413184929174895,,,0,2,2,0,0,0,0,,17,42.153276635208805,-172.65204399990068,,,11.499708512842274,16,485,0.0,35391.125,0,52.95927522147926,53.43322826904359,-7.101059869296431,333,565,0.0,0.0
