year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y
1952,8,16,21,,,3.7618708541506205,3,0,0,0,0,625,1,0.0,1,50.78588189365038,-27.984082751657944,1007.833236317393,1007.833236317393,8.749354592892992,1,416.0,14.104739588693906,19220.875,1,,,,279,208
1952,8,17,0,-3.8922381653539198,-34.75642787640651,9.384616519420742,0,0,0,0,0,38125,1,2.0,0,50.88331628657577,-24.69330621178924,1003.9409981520391,1005.9409981520391,13.907623826550847,0,416.0,110.16153780134434,19221.0,1,76.94632936330574,77.03103164920778,3.6114033913318897,288,204
1952,8,17,3,-1.9120571703850873,-16.99775308025753,11.697179775156547,0,0,0,0,0,26875,1,2.0,0,51.20067980836419,-21.95804053278196,1002.028940981654,1004.028940981654,15.499246256637338,0,416.0,92.49096275414898,19221.125,1,63.52209398562056,64.60206086330001,11.763071174974131,296,202
1952,8,17,6,-2.481912997409527,-21.974965242151253,14.883911326750097,0,0,0,0,0,59375,1,4.0,0,51.489155932654825,-19.93955767329622,999.5470279842444,1003.5470279842444,17.71560978451133,0,416.0,137.4759960580849,19221.25,1,46.583049351510155,47.794424986591764,10.692360493067772,302,201
1952,8,17,9,-1.7352282980683957,-15.313351715731713,16.40515989457097,0,0,0,0,0,83750,1,6.0,0,51.726918910327186,-17.894438635791346,997.8117996861761,1003.8117996861761,20.226828512055594,0,416.0,163.27416503504918,19221.375,1,46.95117785319408,47.77108343070186,8.812678953690241,308,200
1952,8,17,12,0.4977460039117432,4.389338528128199,16.84718002918373,0,0,0,0,3,100625,1,6.0,1,51.78087031158494,-16.48612786815189,998.3095456900878,1004.3095456900878,20.30216094632095,1,416.0,178.96908195899073,19221.5,1,32.29349472031446,32.355349338405354,1.999707368409152,312,199
1952,8,17,15,-5.083029626103235,-44.91027680360785,24.582632761783607,0,0,0,0,0,123750,1,10.0,1,51.641861970797294,-14.656751115760423,993.2265160639846,1003.2265160639846,24.632664514471504,1,416.0,198.47127856504602,19221.625,1,42.07748983999601,42.391765314299654,-5.1523407522884055,317,197
1952,8,17,18,-3.1421604636694247,-27.74196471371586,32.6915836961069,0,0,0,0,0,288125,1,16.0,2,51.69429505357664,-12.917812843933955,990.0843556003151,1006.0843556003151,27.48454658390771,2,416.0,302.84160209044046,19221.75,1,39.95114656703994,39.99838791507967,1.94343093113279,322,196
1952,8,17,21,-0.05201427715917816,-0.45973451758535744,27.34982243868988,0,0,0,0,0,278125,1,16.0,0,51.61496018076122,-11.844766689616144,990.032341323156,1006.032341323156,28.088126855243186,0,416.0,297.5398075802073,19221.875,1,24.696195210730888,24.870642603183644,-2.940545121021961,325,195
1952,8,18,0,-5.007558898502466,-44.317160493187764,26.037910496128248,0,0,0,0,0,1089375,1,26.0,0,51.52163417845609,-10.776343434806114,985.0247824246535,1011.0247824246535,32.47205512125086,0,416.0,588.8623202935189,19222.0,1,24.64033026029991,24.881949842711517,-3.459125993449832,328,194
1952,8,18,3,-0.09434283271402819,-0.8366605589346926,24.96528037304888,0,0,0,0,0,1253125,1,26.0,0,51.37354970233898,-10.047236924118419,984.9304395919395,1010.9304395919395,31.426329843646453,0,416.0,631.5711172338889,19222.125,1,16.869597434631004,17.74005824611024,-5.488747486346504,330,193
1952,8,18,6,0.6353679936361732,5.653173392365058,21.89015336685283,0,0,0,0,0,1136875,1,24.0,0,51.13899592589507,-9.988464890917669,985.5658075855757,1009.5658075855757,30.700815041509077,0,416.0,601.5634229698453,19222.25,1,1.3667904656582905,8.800514603828162,-8.693729988628492,330,192
