year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y
1974,6,20,0,,,5.90349276797584,3,0,0,0,0,411250,1,4.0,21,32.04716474407132,162.95687428728831,999.6649177517241,1003.6649177517241,8.814338083729819,21,579,361.8078781523198,27198.0,1,,,,432,596
1974,6,20,3,-1.5578797384776408,-20.097682711577544,7.853065458067358,0,0,0,0,0,271875,1,4.0,25,32.482527167314686,164.29487014743938,998.1070380132464,1002.1070380132464,9.894468778148415,25,579,294.1776679257249,27198.125,1,41.83397952987206,44.83831901219799,16.136697572114347,426,596
1974,6,20,6,-1.6199349128521863,-20.74469039087329,7.7121951640057524,0,0,0,0,0,177500,1,4.0,27,32.75292402554095,165.196828592117,996.4871031003943,1000.4871031003943,11.220186581937076,27,579,237.69729657196956,27198.25,1,28.115824199923534,29.848703898218687,10.02225293846297,422,596
1974,6,20,9,-0.24545505082583985,-3.080721358552511,9.430788124037498,0,0,0,0,0,148125,1,4.0,18,33.50442540630965,165.9925050392009,996.2416480495684,1000.2416480495684,12.357318815851134,18,579,217.13970592909533,27198.375,1,24.59141636186745,37.15648342787184,27.854380302620136,418,594
1974,6,20,12,-0.46789240652869923,-5.744317819931966,4.663804085371594,0,0,2,0,0,2103125,2,10.0,20,34.35532887448907,167.27564431457765,995.7737556430397,1005.7737556430397,12.855130721946468,20,579,818.1964796919409,27198.5,1,39.262682607924944,50.36118413778682,31.538716241936974,412,592
1974,6,20,15,-2.8394741310426617,-33.98568557019083,11.198269765013102,0,0,0,0,2,218125,1,6.0,20,35.36936705202401,168.30650318394314,992.9342815119971,998.9342815119971,15.164008386699784,20,579,263.498280684788,27198.625,1,31.156709710890766,48.82003026716354,37.58530025526002,407,589
1974,6,20,18,-1.6338872814750358,-19.251328808454474,18.475264483005084,0,0,0,0,0,236250,1,8.0,20,36.015658388266274,168.93243401400179,991.3003942305221,999.3003942305221,17.60396608749266,20,579,274.22747967867946,27198.75,1,18.765524258022214,30.429854251868573,23.954772574824077,404,587
1974,6,20,21,-0.39791995255916845,-4.618136746227422,13.702953260567375,0,0,0,0,0,181875,1,8.0,21,36.65290609095218,169.57222538463986,990.9024742779629,998.9024742779629,19.082534834581963,21,579,240.60883306661233,27198.875,1,19.02479550475121,30.32864908731334,23.61957051819085,401,585
1974,6,21,0,1.6671611980519083,18.769784140740104,14.297711611084015,0,0,0,0,0,2496250,1,14.0,20,37.9790793367515,169.84385456164293,992.5696354760148,1006.5696354760148,17.761141294369143,20,579,891.3927604520286,27199.0,1,7.935896083230221,49.79107426289875,49.15457892821044,399,580
1974,6,21,3,-1.7784510420977313,-19.680239301359197,13.68113656684378,0,0,0,0,0,2954375,1,16.0,25,38.76174710015283,169.96196734030605,990.7911844339171,1006.7911844339171,19.221010589555803,25,579,969.7457244011115,27199.125,1,3.4136530228012707,29.209719035389657,29.00956151282409,398,577
1974,6,21,6,-1.4111830670078052,-15.306526659357846,13.271787569231963,0,0,0,0,0,2560625,1,16.0,22,39.69827998263328,169.51813314851643,989.3800013669093,1005.3800013669093,20.079980372614518,22,579,902.8135202296037,27199.25,1,-12.657466464709449,36.948259248316994,34.71256838921024,399,573
1974,6,21,9,0.17237104398853262,1.8449802676114795,10.477928735816967,0,0,0,0,0,2406250,1,16.0,25,40.336951984490696,168.8471853575034,989.5523724108978,1005.5523724108978,20.432793466042266,25,579,875.1760757868934,27199.375,1,-18.956119076132005,30.326806283294154,23.672362132156437,401,570
1974,6,21,12,1.1990214889778872,12.683693841235124,9.279311383168242,0,0,0,0,0,3088125,1,16.0,21,40.91513711049713,167.89581462300504,990.7513938998757,1006.7513938998757,19.413063358866957,21,579,991.4538402120991,27199.5,1,-26.647076039311123,34.19545961300267,21.430417557753454,404,567
1974,6,21,15,-0.20265381089775475,-2.129993914610659,9.056561262358082,0,0,0,0,0,3507500,1,16.0,21,41.236556404123945,166.98502223541072,990.548740088978,1006.548740088978,18.957052517865893,21,579,1056.632351288586,27199.625,1,-25.386088108972622,28.0425128609028,11.913398258993016,407,565
1974,6,21,18,-0.02395929754260578,-0.25178320360944406,6.910220462830257,0,0,0,0,0,3905000,1,16.0,19,41.2447582595227,165.86491399727007,990.5247807914353,1006.5247807914353,18.23523277707895,19,579,1114.8991459085896,27199.75,1,-31.216259354935907,31.21773958935956,0.30400156980460874,411,564
1974,6,21,21,1.5674721254195902,16.63481391550351,3.979592949675279,0,0,0,0,0,3266875,1,14.0,23,40.755585384514426,164.88652694042403,992.0922529168549,1006.0922529168549,16.859160806738128,23,579,1019.7443843565266,27199.875,1,-27.46980507081923,32.913977310994206,-18.13118065101761,415,565
1974,6,22,0,0.8013850439533416,8.623351615841022,3.61171132958676,0,0,0,0,0,3856875,1,14.0,21,40.079624419497904,164.25538491933807,992.8936379608083,1006.8936379608083,15.049904906746846,21,579,1108.007871034817,27200.0,1,-17.89932785331744,30.791439350866934,-25.054476639865605,418,567
1974,6,22,3,-0.06417478799106903,-0.7093527121374581,2.037562135820481,0,0,0,0,0,4246250,1,14.0,26,38.81377121330344,164.35775354279127,992.8294631728172,1006.8294631728172,13.841951115941702,26,579,1162.593374403932,27200.125,1,2.9564629730138803,47.01187263355866,-46.91881813519113,419,572
1974,6,22,6,-0.3826990785091766,-4.30852126110751,3.243262825806014,0,0,0,0,0,4421250,1,14.0,20,37.98019793623258,165.12624929507106,992.446764094308,1006.446764094308,13.123777395205119,20,579,1186.30838498684,27200.25,1,22.451911800796637,38.19259373541089,-30.896373132252847,417,576
1974,6,22,9,0.7266804320823576,8.24756189739073,3.4572150541367592,0,0,0,0,0,3356250,1,12.0,21,37.62086883754494,165.74801228191146,993.1734445263904,1005.1734445263904,12.556344831015522,21,579,1033.5993205804402,27200.375,1,18.25365780889279,22.595997693796125,-13.318524256609177,415,578
1974,6,22,12,0.6891026707019773,7.8428184598790995,3.320312847343012,0,0,0,0,0,3638125,1,12.0,18,37.49850803486739,166.30205296294108,993.8625471970923,1005.8625471970923,12.100130002513895,18,579,1076.1278523820502,27200.5,1,16.292212927651374,16.91168677615789,-4.535300159299613,413,579
1974,6,22,15,0.6800512896585861,7.739802840650409,2.8816224625054745,0,0,0,0,0,2018750,1,8.0,22,37.49850803486739,166.30205296294108,994.542598486751,1002.542598486751,10.918535961490916,22,579,801.6159197106351,27200.625,1,0.0,0.0,0.0,413,579
1974,6,22,18,0.4934886518928397,5.712253651700195,1.750824284751725,0,0,0,0,0,568125,1,4.0,26,36.76512092709784,166.47992076183834,995.0360871386438,999.0360871386438,10.53479472976517,26,579,425.2526356040208,27200.75,1,5.281356510577104,27.691277836727107,-27.182975216833764,413,582
1974,6,22,21,0.4720328193690511,5.537384916604874,1.3993506334152335,0,0,2,0,0,1882500,2,8.0,23,36.199081780481826,167.3770664763009,995.5081199580128,1003.5081199580128,10.715748888855435,23,579,774.0919588401536,27200.875,1,26.833815352445658,34.062054793250674,-20.980227128638596,410,585
1974,6,23,0,0.5642398810644227,6.539794387251317,1.879715530842077,0,0,0,0,2,239375,1,2.0,23,36.70899337878065,168.54290403235694,996.0723598390773,998.0723598390773,11.03662998932409,23,579,276.03519522924046,27201.0,1,34.64185361390625,39.462168778515526,18.899860922682365,405,584
1974,6,23,3,-0.11443635971823823,,,0,2,2,0,0,0,0,,23,36.26359849438554,168.88478480357858,,,11.143959024461774,24,664,0.0,27201.125,0,10.217322733855598,19.414580176731494,-16.508550499391916,404,586
