year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y
1974,6,13,9,,,9.18135108466442,3,0,0,0,0,2111875,1,2.0,2,31.243368127510962,70.76932762433871,995.2080508059612,997.2080508059612,7.733159447546328,2,372.0,819.896756234828,27191.375,1,,,,596,277
1974,6,13,12,-2.947983337919286,-38.74121757149895,10.275969882094579,0,0,0,0,3,92500,1,2.0,7,31.816217063742688,70.8352081130539,992.2600674680419,994.2600674680419,9.710057694350704,7,372.0,171.59156293944244,27191.5,1,2.0749535507129067,21.333778052572235,21.232631814233407,594,278
1974,6,13,15,0.6629661807738012,8.85558515664384,12.241635429811067,0,0,2,0,0,2819375,2,6.0,5,31.243368127510962,70.76932762433871,992.9230336488158,998.9230336488158,9.84909865852114,5,372.0,947.33042564853,27191.625,1,-2.087720573281892,21.33502357511941,-21.232631814233407,596,277
1974,6,13,18,0.701692434696306,9.372871934392109,11.623321408948396,0,0,0,0,0,1205000,2,4.0,7,31.243368127510962,70.76932762433871,993.6247260835121,997.6247260835121,10.100683290167547,7,372.0,619.3249654676192,27191.75,1,0.0,0.0,0.0,596,277
1974,6,13,21,-0.8147304091093247,-11.14677267536783,12.437568329958667,0,0,0,0,0,2828750,2,6.0,5,30.423688883995364,70.77924811242468,992.8099956744028,998.8099956744028,10.21954509646263,5,372.0,948.9041524529218,27191.875,1,0.3170716027436765,30.383045612348333,-30.3813911182614,599,276
1974,6,14,0,0.6635941036943405,9.262264238306646,16.650878325120647,0,0,0,0,0,1080000,2,4.0,4,29.760163907326042,70.50413948681376,993.4735897780971,997.4735897780971,10.098118849321843,4,372.0,586.3230142835039,27192.0,1,-8.852031877465802,26.13810498666378,-24.593537035859384,601,274
1974,6,14,3,1.5029929784074192,20.978363184404166,12.511705255057388,0,0,1,0,0,1855000,1,4.0,2,29.760163907326042,70.50413948681376,994.9765827565045,998.9765827565045,9.84527351768182,2,372.0,768.4170995435563,27192.125,1,0.0,0.0,0.0,601,274
1974,6,14,6,0.17518381305635558,2.3400215871877816,10.190903824695852,0,0,0,0,0,2546250,1,4.0,3,31.243368127510962,70.76932762433871,995.1517665695609,999.1517665695609,10.177824451153723,3,372.0,900.2758175667483,27192.25,1,8.403680916145591,55.6135287361909,54.97492815412078,596,277
1974,6,14,9,-2.681453824175551,-35.8175776868123,12.086734354256624,0,0,0,0,0,2441875,1,4.0,2,31.243368127510962,70.76932762433871,992.4703127453853,996.4703127453853,10.782943721314094,2,372.0,881.6308486691263,27192.375,1,0.0,0.0,0.0,596,277
1974,6,14,12,-0.8296609972670558,-11.005045966280957,13.507700029662665,0,0,0,0,3,625,1,0.0,3,31.487417848661583,70.69369965939961,991.6406517481182,991.6406517481182,10.433920284285607,3,372.0,14.104739588693906,27192.5,1,-2.3903986739216125,9.356208584520713,9.045696946989375,595,277
1974,6,14,15,-0.30861974287734484,-4.397502930299493,9.023429299032141,0,0,0,0,0,2483750,1,6.0,2,29.092828450712528,70.23445936797572,991.3320320052409,997.3320320052409,10.172882031164304,2,372.0,889.1581298109973,27192.625,1,-14.874141650374733,89.99311458210519,-88.75539748292778,603,272
1974,6,14,18,1.3037142278380633,19.41774934620197,10.212250734641202,0,0,0,0,1,2716250,0,5.5076585481339135,1,27.720700258070007,67.85598881017235,992.635746233079,998.1434047812129,10.304776406574318,2,372.0,929.8436580128518,27192.75,2,-78.03846661005952,93.14788269520304,-50.85789790927197,604,260
1974,6,14,21,-0.7537865061187767,-11.01307141537479,5.930308357461908,0,0,0,0,0,2864375,0,5.192446418855252,2,28.307201853342473,67.89372049533105,991.8819597269602,997.0744061458155,10.17136383074037,3,372.0,954.8606601162786,27192.875,2,1.231285345400114,21.77350957124548,21.73866728774608,602,261
1974,6,15,0,0.43105709977971857,6.494529866707799,14.737367638331925,0,0,0,0,0,1169375,0,3.21434111607683,2,27.37684882152223,67.73734638994513,992.31301682674,995.5273579428167,9.076931956895026,4,372.0,610.1013220409953,27193.0,2,-5.146857106850011,34.86549531895915,-34.48351237559814,605,259
1974,6,15,3,0.8806619666512415,11.761364540630996,1.1533770863911195,0,0,0,2,0,1083750,1,4.0,3,31.249565102655424,71.49270805957084,992.408019909468,996.408019909468,10.3598004406718,3,419.0,587.3400541012703,27193.125,1,31.325096371627765,63.472920281612474,55.204618886322955,597,280
1974,6,15,6,-0.000175846708152676,-0.0023488762228322958,10.1655058243878,0,0,0,0,0,593125,1,2.0,2,31.243368127510962,70.76932762433871,992.4078440627599,994.4078440627599,9.907514326925842,2,419.0,434.508401809172,27193.25,1,-22.923532753807066,22.92468346013364,-0.2296907322021759,596,277
1974,6,15,9,-2.484156926817377,-33.18218009585578,11.70414132211772,0,0,0,0,0,747500,1,2.0,1,31.243368127510962,70.76932762433871,989.9236871359425,991.9236871359425,10.07669428776424,1,419.0,487.7874946350957,27193.375,1,0.0,0.0,0.0,596,277
1974,6,15,12,-1.5164503769435396,-20.2560188412236,13.119016109893492,0,0,0,0,1,1192500,2,4.0,2,31.243368127510962,70.76932762433871,988.4072367589989,992.4072367589989,10.426014395808181,2,419.0,616.1043249922617,27193.5,1,0.0,0.0,0.0,596,277
1974,6,15,15,0.2753127754603338,3.618050345511843,8.787368292587708,0,0,0,0,0,1467500,2,6.0,2,31.816217063742688,70.8352081130539,988.6825495344592,994.6825495344592,10.646916763890353,2,419.0,683.4615994880128,27193.625,1,2.0749535507129067,21.333778052572235,21.232631814233407,594,278
1974,6,15,18,1.6844456455277395,22.5000192895183,12.277453278607208,0,0,0,0,0,1475000,2,6.0,3,31.243368127510962,70.76932762433871,990.366995179987,996.366995179987,10.945063965363191,3,419.0,685.2058684228348,27193.75,1,-2.087720573281892,21.33502357511941,-21.232631814233407,596,277
