year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt
1954,4,12,6,19824.25,9,9,411,213,365,56.684732195566056,-92.1500263510386,1014.0724405030187,1018.0724405030187,626250,446.4768372744536,4.0,11.071291462374052,1.7599538456825394,1,1,3,0,0,0,0,,,,,
1954,4,12,9,19824.375,9,9,411,210,357,56.00035856127154,-89.04196589132404,1013.6330926065798,1017.6330926065798,403750,358.49353766379875,4.0,11.87373528504714,3.546921379443883,1,1,0,0,0,0,0,-0.4393478964389942,64.41309928692522,-25.36629202094969,69.2278566087336,-3.671581080952044
1954,4,12,12,19824.5,11,11,411,209,352,55.72652573333001,-87.14708868921365,1013.7946474896193,1019.7946474896193,1031875,573.1108215745878,6.0,10.929544887667841,4.183429343579555,1,1,0,0,0,0,0,0.16155488303949825,39.55035416938393,-10.149607071943606,40.83191201301443,1.3544778135024842
1954,4,12,15,19824.625,8,8,411,208,348,55.43290884940014,-85.65913993530874,1013.1669897487304,1019.1669897487304,861250,523.5879959240755,6.0,10.732705362551659,5.346863639499134,1,1,0,0,0,0,0,-0.6276577408888261,31.290352058066095,-10.882902623395065,33.12889526422546,-5.280800280633147
1954,4,12,18,19824.75,9,9,411,195,336,52.06874444975364,-81.86989764584403,1012.8741564566517,1018.8741564566517,749375,488.3988850918664,6.0,11.440469010393752,3.741087523713213,1,1,0,0,0,0,0,-0.29283329207872155,86.3258879368641,-124.69267121297622,151.65889747164658,-2.572185703379643
1954,4,12,21,19824.875,9,9,411,194,330,51.607883384837955,-79.89330255069866,1012.7214112218982,1018.7214112218982,839375,516.8958896291585,6.0,10.160849487055007,2.8906211301592704,1,1,0,0,0,0,0,-0.15274523475352908,45.497521169626445,-17.08180410221071,48.59848211587384,-1.3501894597673374
1954,4,13,0,19825.0,11,11,411,197,324,52.03016011890482,-77.67668654329414,1013.834434705831,1017.834434705831,373750,344.91784523447285,4.0,8.332442819177343,5.045917537371424,1,1,0,0,0,0,0,1.113023483932775,50.54597323336424,15.651676822756086,52.913801578340355,9.78169888590411
1954,4,13,3,19825.125,9,9,411,198,320,52.047304639282125,-76.25629261632093,1012.895334086075,1018.895334086075,687500,467.80128981369444,6.0,9.006203287748786,6.159299668127278,1,1,0,0,0,0,0,-0.9391006197559182,32.3778687450939,0.6354612285703902,32.38410405503824,-8.25126812781743
1954,4,13,6,19825.25,9,9,411,198,315,51.74820789723185,-74.59489268795477,1012.7467867886886,1018.7467867886886,690625,468.8632691368353,6.0,8.64839933935227,5.292571061921771,1,1,0,0,0,0,0,-0.14854729738639436,38.124338065016566,-11.086013430635703,39.70346139418963,-1.3105425377739648
1954,4,13,9,19825.375,10,10,411,198,312,51.55272178955802,-73.61045966596522,1012.9099862147995,1018.9099862147995,757500,491.0394472791585,6.0,8.210462368736517,4.964188628624761,1,1,0,0,0,0,0,0.1631994261108048,22.68784833734353,-7.245687800940431,23.81676833424297,1.44370114329758
1954,4,13,12,19825.5,10,10,411,198,312,51.55272178955802,-73.61045966596522,,,0,0.0,,8.210462368736517,,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,
