year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv
1975,9,5,21,27640.875,1,1,104.0,585,248,30.962854910452883,63.68959505519486,,,0,0.0,,8.58224381524534,,0,0,0,0,0,0,0,,,,,
1975,9,6,0,27641.0,3,3,113.0,600,260,28.69325013548475,67.52407272044856,996.8692682881323,1000.8692682881323,1228750,625.398491082552,4.0,8.001733356298365,23.44996434228757,1,1,3,0,0,3,0,,,124.66691610622293,-84.12284548824053,150.39445835693022
1975,9,6,3,27641.125,2,2,113.0,598,263,29.4746512048542,67.97114545263133,998.36334483246,1004.36334483246,6561875,1445.2368955995628,6.0,7.886240675964426,16.34633787504099,1,1,0,0,0,0,3,21.037514359442117,1.4940765443276904,14.426037642626094,28.96261152950529,32.356505198730865
1975,9,6,6,27641.25,2,2,113.0,605,259,27.37684882152223,67.73734638994513,998.8127346974265,1002.8127346974265,1611875,716.2930599918567,4.0,7.848273142602034,7.5329614261550155,1,1,0,0,0,3,0,6.770740816732232,0.4493898649665061,-7.695201624521628,-77.75499404312636,78.1348528295066
1975,9,6,9,27641.375,2,2,113.0,601,260,28.450803164136182,67.60793329900152,996.6312640536868,1000.6312640536868,1830625,763.3518424653221,4.0,8.081661888598079,12.06952714894338,1,1,0,0,0,0,0,-31.724486458619637,-2.1814706437397398,-4.217379437202745,39.80609144885454,40.02887964647413
1975,9,6,12,27641.5,3,3,113.0,605,259,27.37684882152223,67.73734638994513,995.0977365826398,997.0977365826398,117500,193.39444569737623,2.0,8.243032436441908,8.814025776233102,1,1,0,0,0,0,0,-23.104920362571665,-1.5335274710469822,4.259469296228883,-39.80609144885454,40.03333604785001
1975,9,6,15,27641.625,2,2,113.0,605,259,27.37684882152223,67.73734638994513,996.0342504520453,1000.0342504520453,715000,477.06558104878025,4.0,8.526274178838527,10.298252896795894,1,1,0,0,0,0,0,14.110003752514535,0.9365138694054622,0.0,0.0,0.0
1975,9,6,18,27641.75,1,1,113.0,605,259,27.37684882152223,67.73734638994513,996.7708117928761,1002.7708117928761,4655625,1217.346073992277,6.0,8.68841883821217,11.450480533191948,1,1,0,0,0,0,0,11.097415236015392,0.7365613408308127,0.0,0.0,0.0
1975,9,6,21,27641.875,3,3,113.0,606,259,27.132305970419345,67.81888912747435,996.4598494674296,1002.4598494674296,4450625,1190.2428059840283,6.0,8.155440545018962,8.245803636963029,1,1,0,0,0,0,0,-4.724099138026201,-0.3109623254464532,2.689784201847765,-9.063974796612229,9.454659071914307
1975,9,7,0,27642.0,2,2,113.0,605,259,27.37684882152223,67.73734638994513,996.425231177322,1004.425231177322,8316250,1627.0047913192973,8.0,8.289089436471754,9.815281394823177,1,1,0,0,0,0,0,-0.5215771162407988,-0.03461829010760994,-2.683876829749144,9.063974796612229,9.45298016240836
1975,9,7,3,27642.125,2,2,113.0,602,261,28.307201853342473,67.89372049533105,998.0931656905126,1004.0931656905126,4578125,1207.1712586394551,6.0,8.007606091502307,3.368130055384681,1,1,0,0,0,0,0,24.369077664334732,1.6679345131905574,5.102903061358365,34.48351237559814,34.8590339139175
1975,9,7,6,27642.25,2,2,113.0,602,261,28.307201853342473,67.89372049533105,,,0,0.0,,8.007606091502307,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0
