year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv
1961,12,30,21,22643.875,10,10,844.0,412,342,77.58731324373981,71.56505117707799,,,0,0.0,,7.6854460374571145,,0,0,0,0,0,0,0,,,,,
1961,12,31,0,22644.0,11,11,847.0,410,331,76.99084347904011,60.561510325328484,995.7689030731665,997.7689030731665,44375,118.84864828598478,2.0,10.014636556211096,10.179008278332766,1,1,3,0,0,3,0,,,-91.67498235348558,-22.10813724382732,94.30308649192663
1961,12,31,3,22644.125,8,8,847.0,413,338,77.06490191140497,68.10632685827157,995.7153753550747,1001.7153753550747,1005000,565.5982988081821,6.0,10.509088602139787,7.7531162921514625,1,2,0,0,0,0,2,-0.3805065471208618,-0.05352771809179103,62.55556133721312,2.744973984740868,62.6157578920094
1961,12,31,6,22644.25,9,9,847.0,415,356,77.52640546567544,86.39153114743367,995.6641041349789,1001.6641041349789,961250,553.1504118177702,6.0,13.014577948854523,2.811604015126286,1,1,0,0,0,0,1,-0.3638048078683102,-0.05127122009580489,145.793175184815,17.105617954435886,146.7932290539086
1961,12,31,9,22644.375,12,12,847.0,416,360,77.32545731694982,90.50702906091477,995.1498073600991,1003.1498073600991,1256250,632.3581220466667,8.0,14.32427077712656,3.497645402364723,1,1,0,0,0,0,0,-3.6521476418563052,-0.5142967748797673,33.4625527650741,-7.448138218968414,34.281441050285885
1961,12,31,12,22644.5,12,12,847.0,417,367,76.99084347904011,97.4314079711725,994.6208632611421,1002.6208632611421,1025000,571.1984185363134,8.0,16.2118721322825,7.6866278769396015,1,1,0,0,0,0,0,-3.7611659135025537,-0.5289440989569993,57.74071311666523,-12.402453720208337,59.05769051955
1961,12,31,15,22644.625,14,14,847.0,416,370,77.10796869982491,100.52778611996355,995.1115803379158,1001.1115803379158,618750,443.7952704527398,6.0,15.872243233889623,7.225877960313155,1,1,0,0,0,0,0,3.487704883641535,0.49071707677372617,25.60326629408211,4.341243444464693,25.968705003711463
1961,12,31,18,22644.75,13,13,847.0,416,373,76.96754242280022,103.43818815835066,995.8834696255616,1001.8834696255616,712500,476.23081998748347,6.0,15.432415765863182,7.56893701876892,1,1,0,0,0,0,0,5.489193902129118,0.7718892876457539,24.323422945580315,-5.204896524243088,24.874079914997072
1961,12,31,21,22644.875,16,16,847.0,415,376,77.01029236016397,106.55707137563665,996.7882989039615,1000.7882989039615,356875,337.04130404423773,4.0,14.90553187370751,6.526479923634689,1,1,0,0,0,0,0,6.433470696274074,0.9048292783999932,25.981360814346043,1.5845253830739845,26.02963369805349
1962,1,1,0,22645.0,12,12,6.0,414,379,77.01418556695683,109.68711619812586,997.0796157940397,1003.0796157940397,641250,451.79222493902637,6.0,15.49017657827928,5.749324925477704,1,1,0,0,0,0,0,2.071273939090697,0.2913168900781602,26.066638212215217,0.1443016145813163,26.067037626905158
1962,1,1,3,22645.125,17,17,6.0,413,382,76.97918783574062,112.80971110387746,997.6988113102909,1001.6988113102909,353125,335.26583267409023,4.0,15.027541131622772,4.468867519841951,1,1,0,0,0,0,0,4.403124233172618,0.6191955162512022,26.073486995551008,-1.2971900517708863,26.10573550271244
1962,1,1,6,22645.25,17,17,6.0,412,384,77.00250938022802,115.01689347810004,998.6064383579379,1002.6064383579379,349375,333.48090872711424,4.0,14.508036438256072,5.70893371006292,1,1,0,0,0,0,0,6.453565534352588,0.9076270476469653,18.39848564482143,0.8644124761714407,18.41878071294789
1962,1,1,9,22645.375,21,21,6.0,412,384,77.00250938022802,115.01689347810004,999.44276828947,1003.44276828947,395000,354.58765494951643,4.0,13.655879534314794,5.432455759326768,1,1,0,0,0,0,0,5.946616548587392,0.836329931532091,0.0,0.0,0.0
