year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv
1962,1,17,18,22661.75,7,7,429.0,420,382,75.51075120793703,110.40020939484255,,,0,0.0,,11.049726209446828,,0,0,0,0,0,0,0,,,,,
1962,1,17,21,22661.875,11,11,515.0,422,393,74.07279428042499,118.19130837379315,990.8752297976564,990.8752297976564,625,14.104739588693906,0.0,12.068499317289842,2.8804840332848833,1,1,3,0,0,3,0,,,79.18850485879949,-53.297838357578854,95.4540668351156
1962,1,18,0,22662.0,13,13,515.0,419,394,74.55514358325522,120.1065270411584,991.2619224461805,991.2619224461805,625,14.104739588693906,0.0,12.304645228668583,2.5914585451874155,1,1,0,0,0,0,0,2.7794592948070123,0.38669264852418567,18.903930341437707,17.87826511508699,26.01904967286979
1962,1,18,3,22662.125,15,15,515.0,415,394,75.32997338288608,121.86597769360368,991.5923199350411,991.5923199350411,625,14.104739588693906,0.0,12.25079691212428,2.7163196604887343,1,1,0,0,0,0,0,2.366198133547433,0.33039748886061715,16.514960883279034,28.71904757732391,33.128954506969144
1962,1,18,6,22662.25,16,16,515.0,412,393,76.02327992596409,122.54175355999512,992.9036757919806,992.9036757919806,625,14.104739588693906,0.0,11.523424271568025,2.3093343964217636,1,1,0,0,0,0,0,9.362527415707792,1.311355856939481,6.049658387686458,25.69739006658392,26.399890583899605
1962,1,18,9,22662.375,14,14,515.0,408,391,77.02587206700294,123.00310069207643,993.2005023139749,993.2005023139749,625,14.104739588693906,0.0,11.310395063560975,1.6013110911479456,1,1,0,0,0,0,0,2.1103484076988877,0.29682652199422593,3.839088765881104,37.16105319240891,37.35883398771111
1962,1,18,12,22662.5,13,13,515.0,405,387,78.07711663996976,121.148580986195,994.190561132321,994.190561132321,625,14.104739588693906,0.0,10.43430335246596,1.3268282454329892,1,1,0,0,0,0,0,7.010570895870031,0.9900588183461514,-14.200275711318241,38.9643543921786,41.471300238559465
1962,1,18,15,22662.625,13,13,515.0,402,385,78.88769797320967,120.96375653207352,994.8467370879298,994.8467370879298,625,14.104739588693906,0.0,9.937561769357533,1.9080473252112276,1,1,0,0,0,0,0,4.632982756786601,0.6561759556087782,-1.3203171844529928,30.044177296353173,30.073174539483944
1962,1,18,18,22662.75,12,12,515.0,400,383,79.50370062352418,120.1243179983612,995.0160611335326,995.0160611335326,625,14.104739588693906,0.0,10.178823732715154,2.508828562985582,1,1,0,0,0,0,0,1.193075519223249,0.1693240456028434,-5.668009043068718,22.832123171525232,23.52513921387094
1962,1,18,21,22662.875,14,14,515.0,399,381,79.92001997158607,118.55962047831983,995.4926801222167,995.4926801222167,625,14.104739588693906,0.0,9.690954338941713,2.556640162859403,1,1,0,0,0,0,0,3.3538824194539023,0.47661898868405844,-10.150219835689496,15.430866456150737,18.46993779903935
1962,1,19,0,22663.0,14,14,515.0,398,381,80.11683635376788,119.18080605249986,997.3311857398422,999.3311857398422,157500,223.90579955406923,2.0,8.672872418178915,2.662153498458065,1,1,0,0,0,0,0,12.929415608344526,1.8385056176254875,3.9518509498486893,7.29499439305154,8.296629985992709
1962,1,19,3,22663.125,13,13,515.0,397,381,80.312409464728,119.82708465447475,997.1581539889224,999.1581539889224,150625,218.96444142013897,2.0,8.787524811593608,2.6729647239405314,1,1,0,0,0,0,0,-1.2161413867359823,-0.173031750919763,4.0309103900645535,7.248912575619836,8.294273452310923
1962,1,19,6,22663.25,10,10,515.0,396,380,80.61869057962406,119.32047587758076,997.7255620694383,999.7255620694383,165000,229.17489221187702,2.0,8.228498684734578,2.5049707842351925,1,1,0,0,0,0,0,3.984408412776769,0.5674080805158883,-3.060790724049837,11.352302034493592,11.75768690426807
1962,1,19,9,22663.375,13,13,515.0,393,381,81.080711312575,122.69198418257207,998.1759616119019,1000.1759616119019,168750,231.76452121391375,2.0,8.358622790515872,2.1503627835335646,1,1,0,0,0,0,0,3.1586548841941697,0.450399542463565,19.37219766515043,17.12478716958189,25.856147779225278
1962,1,19,12,22663.5,13,13,515.0,393,381,81.080711312575,122.69198418257207,,,0,0.0,,8.358622790515872,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0
