year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y
1962,1,9,0,,,3.3204399415921215,3,0,0,0,0,625,1,0.0,20,41.28226537634256,159.58715415334697,999.649631845617,999.649631845617,7.6645790565250405,20,271,14.104739588693906,22653.0,1,,,,433,557
1962,1,9,3,-4.917272823243256,-51.76513802441537,4.750772456358536,0,0,0,0,0,83750,1,2.0,18,41.15693389342389,161.6508232380251,994.7323590223737,996.7323590223737,9.568039958726928,18,271,163.27416503504918,22653.125,1,57.58860466868131,57.77566275190652,-4.6454083497982275,426,560
1962,1,9,6,-4.026613521792897,-41.89951176572533,14.208933898995602,0,0,0,0,0,212500,1,6.0,22,41.744648322991495,163.7343087668065,990.7057455005809,996.7057455005809,12.511807523091731,22,271,260.07854739300495,22653.25,1,57.61718393434025,61.59761380692073,21.783620961239553,418,560
1962,1,9,9,-2.496744466036325,-25.8133350598633,18.36346414063468,0,0,0,0,0,252500,1,8.0,20,42.076090848549576,165.05969010433134,988.2090010345445,996.2090010345445,15.00187452826255,20,271,283.50175706934715,22653.375,1,36.463106757540885,38.476969035264865,12.284909105439379,413,560
1962,1,9,12,-2.031462422284676,-20.835578158673783,13.84063102442924,0,0,0,0,0,268750,1,8.0,17,42.49280913293435,166.94278769819502,986.1775386122598,994.1775386122598,15.838157582782515,17,271,292.482105284911,22653.5,1,51.46458204816602,53.73240551700459,15.4456530212035,406,560
1962,1,9,15,-4.187535751312534,-41.79934705732013,18.094449158705103,0,0,0,0,0,291875,1,10.0,20,43.95396543350377,169.4772024116083,981.9900028609472,991.9900028609472,19.055505809382982,20,271,304.80600064613867,22653.625,1,67.62310734265169,86.63684873521937,54.15772255268392,396,556
1962,1,9,18,-2.367369054800074,-23.37404691403869,20.879969858761907,0,0,0,0,0,252500,1,10.0,18,44.56371041766576,170.22745794390673,979.6226338061472,989.6226338061472,20.389604527851585,18,271,283.50175706934715,22653.75,1,19.8124581217815,30.054979042302165,22.600182928593224,393,554
1962,1,9,21,-0.27437160991641574,-2.6901389949639958,12.769584676064188,0,0,0,0,0,267500,1,10.0,16,44.96045778147168,171.3317305728507,979.3482621962307,989.3482621962307,21.08225446846734,16,271,291.80112157797475,22653.875,1,28.96150920792889,32.48105180633231,14.705431338274083,389,553
1962,1,10,0,-6.165867198871274,-58.588809159721265,16.16531598554495,0,0,0,0,0,349375,1,14.0,19,46.81282624933464,172.51606325187558,973.1823949973596,987.1823949973596,26.575366075550214,19,271,333.48090872711424,22654.0,1,30.04229495652557,74.94304068607056,68.65799196757175,384,546
1962,1,10,3,-0.9557571628941514,-8.896425944814709,13.084942653345497,0,0,0,0,0,636250,1,16.0,20,48.09968477467665,173.2443778579636,972.2266378344654,988.2266378344654,26.638252928471417,20,271,450.02740481490326,22654.125,1,18.02815847089282,50.99072989599467,47.69737977577657,381,541
1962,1,10,6,-1.1383174461015733,-10.54744614579543,9.340445606255743,0,0,0,0,0,888125,1,18.0,20,48.39291919776878,173.83406495376846,971.0883203883637,989.0883203883637,27.70685277423315,20,271,531.6944307278186,22654.25,1,14.513245115593245,18.13183676129851,10.86872672179611,379,540
1962,1,10,9,1.010497214760544,9.188236883258721,2.943111182361463,0,0,0,0,0,802500,1,16.0,19,49.635955680324614,174.30556928224462,972.0988176031243,988.0988176031243,27.007498452212115,19,271,505.4143682786354,22654.375,1,11.31836281173611,47.442991382302395,46.073116831435755,377,535
1962,1,10,12,-1.8560776778651051,-16.423167139312195,7.608695213914325,0,0,0,0,0,538750,1,12.0,18,51.53576230598079,174.0355128987469,970.2427399252592,982.2427399252592,28.537351142344477,18,271,414.1128483656565,22654.5,1,-6.226248948292571,70.69101447692596,70.41628612622823,377,527
1962,1,10,15,0.2707340582352481,2.364095355617707,5.188358378516423,0,0,0,0,0,517500,1,10.0,21,52.50547960978836,174.23736711340155,970.5134739834945,980.5134739834945,28.093783863552172,21,271,405.86372848545074,22654.625,1,4.554014317931298,36.22990221116667,35.94254815428055,376,523
1962,1,10,18,-0.1917089432265493,-1.6396515358827781,7.224110511352119,0,0,0,0,0,450000,1,8.0,17,54.100744914191736,173.25830270645577,970.3217650402679,978.3217650402679,28.23924813567904,17,271,378.469878303024,22654.75,1,-21.278313402475902,62.84061208116237,59.128469500581055,378,516
1962,1,10,21,0.4359005331971275,3.6480994003600085,6.89500969975561,0,0,0,0,0,149375,1,4.0,17,55.876505517345706,171.76189441935844,970.757665573465,974.757665573465,28.819195206873466,17,271,218.05398241881235,22654.875,1,-31.113694226474827,72.802060289957,65.81852333533442,381,508
1962,1,11,0,0.009412991536810295,0.07803157250758042,6.551368220341463,0,0,0,0,0,625,1,0.0,17,56.69432402819524,170.37700580845058,970.7670785650018,970.7670785650018,27.465474018832335,17,271,14.104739588693906,22655.0,1,-28.18558551571257,41.39166855190986,30.312423107492037,384,504
1962,1,11,3,-1.6805519110329623,,,0,2,2,0,0,0,0,,17,56.88506576755904,169.92370252881327,,,26.600545039982908,18,299,0.0,22655.125,0,-9.17907923665399,11.586116849201654,7.069837905538006,385,503
