year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv
1962,1,16,9,22660.375,6,6,370.0,433,295,67.96648441163109,48.73139699916045,,,0,0.0,,11.824570849180763,,0,0,0,0,0,0,0,,,,,
1962,1,16,12,22660.5,7,7,484.0,437,312,69.53757042268504,58.49573328079582,988.4296599687173,988.4296599687173,625,14.104739588693906,0.0,11.760307419204974,2.7056028141936985,1,1,3,0,0,3,0,,,126.3885475077515,58.2322645838122,139.1584046318377
1962,1,16,15,22660.625,5,5,484.0,439,317,69.70860924974389,61.87143238432718,987.9621877239838,987.9621877239838,625,14.104739588693906,0.0,12.854395286096043,2.733051211236452,1,1,0,0,0,0,0,-3.453034389020637,-0.46747224473350796,43.385505379640875,6.339549942726416,43.84623097283471
1962,1,16,18,22660.75,4,4,484.0,447,331,69.28106303243446,71.95883040316482,985.867442249631,989.867442249631,409375,360.98214589711955,4.0,17.369072156796744,3.781009332237299,1,1,0,0,0,0,0,-15.516306067258359,-2.0947454743528215,132.12654095430256,-15.846990090293046,133.07347564210846
1962,1,16,21,22660.875,4,4,484.0,447,336,69.60531903462888,74.96674187061171,984.5914594092447,990.5914594092447,506250,401.42792613437354,6.0,18.62724850776594,4.293017415223294,1,1,0,0,0,0,0,-9.43148740172465,-1.2759828403862776,38.848037168242044,12.01854079268879,40.66466911965029
1962,1,17,0,22661.0,7,7,484.0,447,343,69.96011218279916,79.32105280346487,984.4465848127086,992.4465848127086,739375,485.12923236715,8.0,19.388769089598647,3.8185366862912637,1,1,0,0,0,0,0,-1.0684081821795153,-0.1448745965361013,55.293282990154715,13.150399361595683,56.83555354880243
1962,1,17,3,22661.125,9,9,484.0,445,350,70.64604539322029,83.6598082540901,984.3634886974737,992.3634886974737,825625,512.6447110626347,8.0,18.80602716991749,4.551048906700671,1,1,0,0,0,0,0,-0.6101889852348945,-0.08309611523494823,53.28352627797389,25.424097671947568,59.03828346969671
1962,1,17,6,22661.25,9,9,484.0,443,356,71.20334912345223,87.59978553914337,986.0316687037677,992.0316687037677,664375,459.86642694738646,6.0,16.27000927988426,5.718777898973204,1,1,0,0,0,0,0,12.208597878698775,1.6681800062939873,47.04573354833042,20.65644913395961,51.38083237866396
1962,1,17,9,22661.375,9,9,484.0,442,359,71.44671970949399,89.65275710291424,987.1612575795183,991.1612575795183,495625,397.19307312671157,4.0,14.632681254877426,5.161882503530651,1,1,0,0,0,0,0,8.255051354259576,1.1295888757506327,24.21070065222857,9.020524820785937,25.83656118979916
1962,1,17,12,22661.5,9,9,484.0,441,361,71.67091527333278,91.05440450352184,988.3474867543354,994.3474867543354,1515625,694.5778727020519,6.0,13.636711138049346,7.638982285138917,1,3,0,0,0,0,2,8.657675617384752,1.1862291748171265,16.337213582950287,8.309803091696736,18.329140052869583
1962,1,17,15,22661.625,8,8,484.0,441,364,71.64587447146349,93.16036162604567,989.059631054826,991.059631054826,261875,288.716818776427,2.0,12.929686226899946,5.770868469002889,1,2,0,0,0,2,0,5.198327497134495,0.7121443004906177,24.578138999543672,-0.9281367089925998,24.59565722706895
1962,1,17,18,22661.75,6,6,484.0,440,370,71.7462361670018,97.4314079711725,989.9819501077332,989.9819501077332,625,14.104739588693906,0.0,12.821825306630721,6.923038827896234,1,1,0,0,0,0,0,6.728607093516631,0.9223190529071144,49.575302963809236,3.719903791102041,49.714669345863385
1962,1,17,21,22661.875,9,9,484.0,438,381,71.69877708508417,105.31685982087672,990.1116006592574,990.1116006592574,625,14.104739588693906,0.0,13.819531707616438,6.147383620148903,1,1,0,0,0,0,0,0.9461002804639311,0.12965055152424612,91.71249021515646,-1.7590697108162798,91.72935837403793
1962,1,18,0,22662.0,12,12,484.0,438,388,71.21694123239017,109.95379922035721,991.7907057437191,991.7907057437191,625,14.104739588693906,0.0,13.621657171596107,6.5423100257257465,1,1,0,0,0,0,0,12.287561419335734,1.6791050844616258,55.325529579362176,-17.859234098342583,58.13661897475877
1962,1,18,3,22662.125,14,14,484.0,435,392,71.51563659275189,113.29011724012877,993.0419879520603,993.0419879520603,625,14.104739588693906,0.0,12.98763395540123,5.399131164906575,1,1,0,0,0,0,0,9.140704408309087,1.2512822083412902,39.20107911061707,11.071136228164201,40.734440720592055
1962,1,18,6,22662.25,14,14,484.0,435,392,71.51563659275189,113.29011724012877,,,0,0.0,,12.98763395540123,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0
