year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt,precip,precipArea
1984,3,1,0,30740.0,0,0,17,380,155,42.56571683903468,5.724462849045013,1003.3676636544333,1007.3676636544333,1115000,595.7478687288161,4.0,8.760927252605866,11.61090082351795,1,1,3,0,0,0,0,,,,,,1.272693036649045,860.0
1984,3,1,3,30740.125,2,2,17,381,156,42.784945988620066,6.030989245652178,1002.1700277668059,1008.1700277668059,1721250,740.1965222789484,6.0,9.455016615166388,9.45962242266658,1,2,0,0,0,0,0,-1.1976358876274025,8.338216971813942,8.125723068832377,11.642733255571937,-12.21565426525865,1.492689388057,703.0
1984,3,1,6,30740.25,1,1,17,383,156,42.73096642854378,6.5872879153987505,1001.4786131474654,1009.4786131474654,2459375,884.78436713883,8.0,10.170487537323867,8.663885537831156,1,1,0,0,0,0,0,-0.6914146193405031,15.145761514427509,-2.000751074329524,15.277339320488506,-7.059484527083799,1.6224433408453984,661.0
1984,3,1,9,30740.375,3,3,17,384,156,42.70219625502208,6.864976775020008,1002.105595363067,1006.105595363067,348125,332.88380724771235,4.0,10.278749096044043,9.541291846969251,1,1,0,0,0,0,0,0.6269822156016016,7.5638601337759015,-1.0663657780989164,7.638659312734461,6.405098934347114,1.6703477529876234,612.0
1984,3,1,12,30740.5,3,3,17,395,157,42.55017209659333,9.943403013329684,1000.6644477835038,1010.6644477835038,3052500,985.7184829230002,10.0,10.954397129763352,5.674053358147358,1,3,0,0,0,0,2,-1.4411475795632578,84.05250803991488,-5.634771714895233,84.24117022026071,-14.764919094801746,1.9788472150211074,763.0
1984,3,1,15,30740.625,1,2,17,395,158,42.79214676740452,9.991757893745376,999.8067472146731,1007.5757407413126,1422500,672.9010425734546,7.768993526639533,10.794194218728064,2.1005462230515697,2,0,0,0,0,0,0,-0.8577005688306235,1.3152107088273828,8.968785256897045,9.064705631897157,-8.747192085940624,1.7733146548695806,829.0
1984,3,1,18,30740.75,1,2,17,394,161,43.558978052818674,9.859716183086784,1000.2084271140109,1007.9988421370556,1426250,673.7874109610772,7.79041502304477,10.87699770568387,3.461546478398595,2,0,0,0,0,0,0,0.4016798993377597,-3.546601171536503,28.422582843460006,28.643002554957313,4.038479770255404,2.430646861187095,1057.0
1984,3,1,21,30740.875,1,1,17,407,168,44.57854014524198,13.930596790766579,998.6946983396923,1008.6946983396923,1505000,692.1389879977901,10.0,12.998043079458622,7.165317844411039,1,2,0,0,0,0,0,-1.5137287743185879,107.46407282262518,37.790044025527386,113.91494359862445,-14.941765236065633,2.511602818380406,1288.0
1984,3,2,0,30741.0,2,1,17,423,172,44.4180827237304,18.709527133907326,1000.7155797325925,1009.236725098493,1908125,779.3427048317355,8.521145365900592,10.783925476346779,9.634279851128449,2,0,0,0,0,1,1,2.0208813929001916,126.49812523881673,-5.947350404851755,126.63785636914994,20.004716585904116,2.553655876010452,1595.0
1984,3,2,3,30741.125,2,1,17,424,173,44.569889017567085,19.07766297993435,1000.4425844315529,1007.1776615215379,1490625,688.8255759571598,6.735077089984989,10.123184009303776,10.013136838115898,2,0,0,0,0,0,0,-0.27299530103962755,9.720582539573199,5.626696569117693,11.231626738348108,-2.6951042578345907,2.5143028711887996,1616.0
1984,3,2,6,30741.25,2,2,17,408,169,44.75554934078447,14.283663556500324,999.6701852031516,1003.6701852031516,603750,438.3829305338697,4.0,9.79516809814794,10.086231398227028,1,1,0,0,0,0,1,-0.772399228401191,-126.16209517396724,6.881495340320456,126.34963093259917,-7.600432031735761,1.887994567675653,1593.0
1984,3,2,9,30741.375,1,1,17,408,168,44.519243586647946,14.212104731234971,1001.2549311700469,1005.2549311700469,943750,548.0921045645088,4.0,8.224026625733474,8.947250635989912,1,1,0,0,0,0,0,1.5847459668952797,-1.8911482367402987,-8.75866699896595,8.96050719837338,15.659218759521828,1.4424968168890302,1221.0
1984,3,2,12,30741.5,1,1,17,414,159,42.01203754113948,15.206747435940175,1001.8522062991032,1001.8522062991032,625,14.104739588693906,0.0,7.962663241221176,8.400953917182415,1,1,0,0,0,3,0,0.5972751290562155,27.391742600581683,-92.9295307710359,96.88243004808163,6.1827664287996855,1.4276399237595252,1187.0
1984,3,2,15,30741.625,1,1,17,414,159,42.01203754113948,15.206747435940175,,,0,0.0,,7.962663241221176,,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,,0.0,0.0
