year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv,precip,precipArea
1998,4,25,3,35908.125,21,21,610.0,495,532,39.142615673039366,141.85010868074002,,,0,0.0,,9.774181756952434,,0,0,0,0,0,0,0,,,,,,0.0,0.0
1998,4,25,6,35908.25,26,26,617.0,482,543,38.82395421548269,146.27392004663616,1001.2848747247948,1001.2848747247948,625,14.104739588693906,0.0,11.08082403800355,4.8202458435204605,1,1,3,0,0,3,0,,,127.731404427212,-11.811179132487501,128.27632528821405,7.75522766084535,2355.0
1998,4,25,9,35908.375,20,20,617.0,489,546,37.215607803232196,145.22504738455132,1001.0147168758328,1001.0147168758328,625,14.104739588693906,0.0,11.096655577850868,9.526962021370128,1,1,0,0,0,0,0,-3.0946738435288808,-0.2701578489619715,-30.959685089874004,-59.61332044307773,67.17328393872997,6.8382510094620175,1749.0
1998,4,25,12,35908.5,23,23,617.0,499,546,35.74021951852483,143.2039053784038,1001.8164457995773,1003.8164457995773,116875,192.8794129702041,2.0,11.833405068806313,15.501606320703647,1,2,0,0,0,1,0,9.509390812335353,0.801728923744522,-60.80430633402056,-54.685230696759106,81.77798068624082,7.487995660660026,1967.0
1998,4,25,15,35908.625,21,22,617.0,502,547,35.07992374006717,142.76516601842533,1002.5350240837585,1004.4670147986081,200625,252.7071841393177,1.9319907148496713,11.355188230895314,9.385821672655002,2,0,0,0,0,0,3,8.662425249879453,0.7185782841811306,-13.307904034196843,-24.473846883103743,27.858023817941564,8.186117865619345,2143.0
1998,4,25,18,35908.75,23,23,617.0,493,549,36.017839529678426,144.83586011214453,1002.608512799435,1002.608512799435,625,14.104739588693906,0.0,11.37145199478267,9.369606204567098,1,1,0,0,0,2,0,0.8658377875019919,0.07348871567650349,62.077019587439736,34.76382580819912,71.14829545169854,5.648913291598497,1660.0
1998,4,25,21,35908.875,24,24,617.0,485,551,36.73540131892783,146.76107102080752,1004.9013442069311,1004.9013442069311,625,14.104739588693906,0.0,10.641854938702096,9.622709460828046,1,1,0,0,0,0,0,26.55853450710055,2.2928314074961236,57.185699802460654,26.596410172841857,63.06800532741776,4.624162273332399,1140.0
1998,4,26,0,35909.0,22,22,617.0,476,553,37.51407026672157,148.94923399872553,1007.9185644343065,1007.9185644343065,625,14.104739588693906,0.0,9.050633946415193,7.201210408810294,1,1,0,0,0,0,3,34.327450276842264,3.0172202273753648,64.33071722615995,28.86134551010663,70.50828634625795,4.228186910164584,1251.0
1998,4,26,3,35909.125,19,19,617.0,466,554,38.54500413247068,151.29674537906774,1009.6952820851101,1009.6952820851101,625,14.104739588693906,0.0,8.28636617431138,6.607065311877232,1,1,0,0,0,0,0,19.75426887049758,1.7767176508036209,68.0506747589414,38.21153852578804,78.04496147513308,4.644864442298977,1451.0
1998,4,26,6,35909.25,20,20,617.0,458,553,39.69713449561809,153.0219071042273,1010.0319383859782,1010.0319383859782,625,14.104739588693906,0.0,8.44647193771875,4.86572191838226,1,1,0,0,0,0,0,3.65166140894536,0.3366563008680532,49.199059536355016,42.70368373838151,65.14715699161026,10.135530036447083,3000.0
