year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv
2022,5,8,3,44687.125,18,18,221.0,484,426,57.96106855474074,118.1083042553255,,,0,0.0,,8.517479140843689,,0,0,0,0,0,0,0,,,,,
2022,5,8,6,44687.25,14,14,223.0,495,423,55.97210430473147,115.1094178700396,998.835654927772,998.835654927772,625,14.104739588693906,0.0,8.211906169227502,9.540131342880413,1,1,3,0,0,3,0,,,-62.19631371367665,-73.72091129281006,96.4528599960232
2022,5,8,9,44687.375,14,14,223.0,496,424,55.65953225523442,115.29202115702127,996.257958659497,998.257958659497,28750,95.66299821657265,2.0,10.967382941931193,19.94347863315823,1,1,0,0,0,0,3,-21.628681169502574,-2.5776962682748854,3.817996298306065,-11.585475371654601,12.198374290088584
2022,5,8,12,44687.5,17,17,223.0,499,426,54.82004277652525,115.48725483076319,996.6458918829844,998.6458918829844,86875,166.29242725457107,2.0,12.621832416292825,11.781828119497586,1,2,0,0,0,0,0,3.2882996867871737,0.38793322348734366,4.169185147350923,-31.115657001315345,31.393728918629535
2022,5,8,15,44687.625,14,16,223.0,513,425,51.897509929187066,113.108432005036,998.6572531650736,1000.194064820206,125625,199.96919625742038,1.5368116551323328,14.179152791653742,7.781907977832307,2,0,0,0,0,1,1,17.70869797189857,2.0113612820892013,-54.40527173852818,-108.32360852536067,121.21855368258889
2022,5,8,18,44687.75,15,15,223.0,513,427,51.708476477918616,113.73698449753869,997.8258511738779,1001.8258511738779,246875,280.32615495458737,4.0,15.322803018418504,8.985581806521877,1,2,0,0,0,0,0,-7.338968549992526,-0.8314019911957439,14.43641774815034,-7.006520249054239,16.046852756834195
2022,5,8,21,44687.875,15,15,223.0,513,429,51.514571741039575,114.35953080490451,998.0397361240528,1004.0397361240528,501875,399.68959722325764,6.0,15.830830914915893,12.952646452754998,1,2,0,0,0,0,2,1.893078577906516,0.21388495017483364,14.359679413143596,-7.187074331099231,16.057846377674856
2022,5,9,0,44688.0,15,15,223.0,508,435,51.96877893376869,116.9495808366625,997.4617101764337,1003.4617101764337,467500,385.7588259404082,6.0,17.408904819329273,5.9547062202275995,1,2,0,0,0,0,0,-5.084178681395628,-0.5780259476190258,59.141677104917676,16.83517849231508,61.4911473762724
2022,5,9,3,44688.125,12,12,223.0,503,437,52.79952172743874,118.37213751418268,995.393243432256,1001.393243432256,444375,376.09700300975805,6.0,17.67056830302087,6.5199757176347335,1,2,0,0,0,0,0,-17.991601389786222,-2.0684667441777127,31.878545810166223,30.791461334212098,44.321053395278696
2022,5,9,6,44688.25,14,14,223.0,495,444,53.60480691143928,121.94833465788872,993.1444378416043,1003.1444378416043,963750,553.8692560610566,10.0,17.881075901616384,6.898613914179879,1,1,0,0,0,0,0,-19.355620120075372,-2.2488055906517546,78.64143417395299,29.847875654296736,84.11522365190822
