year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt
2022,5,17,18,44696.75,2,2,448,475,273,57.224047365024866,53.16980836270829,999.2435734369014,999.2435734369014,625,14.104739588693906,0.0,8.041768931661123,2.979393868279294,1,1,3,0,0,0,0,,,,,
2022,5,17,21,44696.875,2,2,448,474,272,57.269478412057225,52.61322176596662,999.0986786585324,999.0986786585324,625,14.104739588693906,0.0,8.839950869861553,2.9125035602450224,1,1,0,0,0,0,0,-0.1448947783690528,-11.154302051755847,1.683900647382683,11.280690388981542,-1.193334728476855
2022,5,18,0,44697.0,3,3,448,473,271,57.3117142299297,52.055186061096684,998.8000650255563,998.8000650255563,625,14.104739588693906,0.0,9.616096439302797,2.9750088576260167,1,1,0,0,0,0,0,-0.2986136329761939,-11.170513670932232,1.5654695567008539,11.279675110810642,-2.4581793965684406
2022,5,18,3,44697.125,2,2,448,473,267,56.72791455159479,50.82072424552504,998.7109055242639,1000.7109055242639,167500,230.9045385777095,2.0,11.003046319613686,4.30256443742328,1,1,0,0,0,0,0,-0.08915950129230624,-25.10172789531823,-21.638520802522198,33.14094636324955,-0.7388276555672693
2022,5,18,6,44697.25,2,2,448,474,266,56.39809434140123,50.76513455797237,999.0110364373842,1001.0110364373842,302500,310.30427095126595,2.0,10.729149457172758,4.444942584706951,1,1,0,0,0,0,0,0.30013091312022877,-1.1402818250209057,-12.224778026122122,12.277843476296287,2.4965312588838087
2022,5,18,9,44697.375,2,2,448,475,272,57.083239320336084,52.85331330197822,999.2115714826659,1003.2115714826659,981875,559.0532349398486,4.0,9.713944936319939,3.6349212744591934,1,2,0,0,0,0,0,0.20053504528172197,42.0581436269669,25.394881891182866,49.13031112881033,1.6550472949021742
2022,5,18,12,44697.5,4,4,448,480,289,58.32022430300238,59.669709075474614,998.7821524291174,1004.7821524291174,1623750,718.9267540514334,6.0,8.772917521911772,3.0977330945708674,1,1,0,0,0,0,1,-0.4294190535484813,132.62760679295795,45.848818136000006,140.3288858649404,-3.4960218308097186
2022,5,18,15,44697.625,5,5,448,483,294,58.276801418007935,62.06011404235261,999.0424888298054,1007.0424888298054,2535000,898.2847886254723,8.0,8.976850396584656,2.528405236761391,1,2,0,0,0,0,0,0.2603364006879565,46.58501990487272,-1.609468170550849,46.6128144111617,2.1204645404470592
2022,5,18,18,44697.75,5,5,448,482,296,58.699925896437996,62.59925117712763,998.7801030449756,1006.7801030449756,2126250,822.6824390360383,8.0,9.82862146319422,4.190292517366979,1,1,0,0,0,0,1,-0.2623857848298212,10.38159893570393,15.68309844684937,18.807901886052523,-2.127502703984332
2022,5,18,21,44697.875,6,6,448,483,296,58.4927687013269,62.78913002894751,997.9541795754096,1007.9541795754096,3303125,1025.386435838135,10.0,10.714874238052516,3.015748849218653,1,1,0,0,0,0,0,-0.8259234695658961,3.6780252388487193,-7.678276371423532,8.513741697606823,-6.711633500430333
2022,5,19,0,44698.0,5,5,448,484,298,58.494448011604426,63.71173787509978,996.5199081192679,1006.5199081192679,2456250,884.222063702855,10.0,12.214856838337083,2.986481033052114,1,1,0,0,0,0,0,-1.4342714561417234,17.87027430974185,0.06224359437414203,17.87038270912126,-11.65499198147695
2022,5,19,3,44698.125,4,4,448,481,299,59.22411371003954,63.5293404665432,996.3588429039819,1008.3588429039819,3594375,1069.637834573863,12.0,12.394025670537175,2.933883471702793,1,1,0,0,0,0,0,-0.16106521528607118,-3.459248841014322,27.045041270847882,27.265374743177915,-1.2987949228285935
2022,5,19,6,44698.25,4,4,448,481,300,59.32716008479261,63.90845688165694,995.510520100798,1007.510520100798,3248750,1016.911619925542,12.0,12.954819525893003,3.5737508300321497,1,1,0,0,0,0,0,-0.8483228031838371,7.168380758440914,3.8194113605517335,8.122412562724056,-6.833382738383112
2022,5,19,9,44698.375,3,3,448,484,310,59.63123674955517,68.31770838675506,994.3144254050525,1008.3144254050525,3977500,1125.2011252642912,14.0,13.754097838699852,5.180828381330502,1,1,0,0,0,0,0,-1.1960946957455598,82.60845072531299,11.270594144198324,83.37375140654103,-9.604646183436826
2022,5,19,12,44698.5,3,3,448,480,313,60.75011488944674,68.89879163615865,993.4794989125984,1007.4794989125984,3685625,1083.130128039163,14.0,14.425067138709887,4.866897188004368,1,1,0,0,0,0,0,-0.8349264924541058,10.523772361029444,41.47119089648108,42.78562210695484,-6.629868651949372
2022,5,19,15,44698.625,4,4,448,477,314,61.481910455496994,68.83190052944832,993.0306220270588,1007.0306220270588,3253125,1017.5961126555289,14.0,14.978408393928945,2.6033362339577435,1,1,0,0,0,0,0,-0.44887688553950283,-1.1837157433871814,27.123984761923783,27.14980169957446,-3.5393526144934144
2022,5,19,18,44698.75,5,5,448,473,322,62.97633551734041,71.7166269597463,990.6445690953987,1008.6445690953987,3856875,1108.007871034817,18.0,17.48394200401832,8.501528237403836,1,1,0,0,0,0,0,-2.3860529316602332,48.57698695974022,55.39082837582299,73.67406280534995,-18.557148813963305
2022,5,19,21,44698.875,5,5,448,472,320,63.045889778635626,70.65325898483556,988.0327400212325,1008.0327400212325,3561250,1064.6976482419902,20.0,19.624176202834487,9.637535405507297,1,1,0,0,0,0,0,-2.6118290741661623,-17.86511265113689,2.5780269941792455,18.05016546241414,-20.300532477125937
2022,5,20,0,44699.0,6,6,448,472,319,62.968617427424455,70.20112364547508,986.1883099659062,1008.1883099659062,3448125,1047.6508370146435,22.0,21.584593774895456,8.29002574853279,1,1,0,0,0,0,0,-1.8444300553262292,-7.6163094945077185,-2.8640978081928794,8.137028116642075,-14.345748439241536
2022,5,20,3,44699.125,7,7,448,472,318,62.88962349995921,69.75154263791208,985.2471087030322,1007.2471087030322,2939375,967.2807874146368,22.0,22.7287402849018,7.961556753993864,1,1,0,0,0,0,0,-0.9412012628740922,-7.593738777117908,-2.927907989954648,8.138643241520324,-7.325706933705714
2022,5,20,6,44699.25,8,8,448,470,318,63.32186924556988,69.41554834768546,985.3372024800816,1007.3372024800816,3190000,1007.6748170547344,22.0,22.655747435460686,8.406471627663196,1,1,0,0,0,0,0,0.09009377704947838,-5.591394756161952,16.021177991867155,16.96884909374598,0.6985540932550617
