year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y
2022,4,27,9,,,3.235879644920351,3,0,0,0,0,200625,1,2.0,3,42.805350340152046,-68.64071893785491,1007.0847100974335,1009.0847100974335,8.491414208748886,3,766,252.7071841393177,44676.375,1,,,,169,285
2022,4,27,12,-1.2533017562185704,-12.637871201434043,5.112205577090354,0,0,0,0,0,786250,1,4.0,3,43.39878831330468,-68.06699731482374,1005.8314083412148,1009.8314083412148,10.477825213458308,3,766,500.2710745306043,44676.5,1,15.450872856401244,26.8801619116487,21.995763964267592,172,284
2022,4,27,15,-2.1371536593897327,-21.393849404594633,6.773062162597415,0,0,0,0,0,347500,1,4.0,2,43.796393650397164,-66.95149631925746,1003.6942546818251,1007.6942546818251,12.093461900339031,2,766,332.58485450914213,44676.625,1,29.843486168635003,33.283925197955774,14.737232097161483,175,281
2022,4,27,18,-2.444972510305233,-24.27741898626506,5.387368462687373,0,0,0,0,0,1145625,1,8.0,3,44.24576666590309,-66.72567155358114,1001.2492821715199,1009.2492821715199,13.882012227054494,3,766,603.8739631407411,44676.75,1,5.996012580287981,17.702386767268408,16.65599983174195,177,281
2022,4,27,21,-1.1874166963103925,-11.671227438397647,4.665571833915746,0,0,0,0,0,1505625,1,10.0,3,44.81880793660778,-66.1115939677331,1000.0618654752095,1010.0618654752095,14.826414452606347,3,766,692.2826896474228,44676.875,1,16.145072923608378,26.67940804703008,21.239760686770953,180,280
2022,4,28,0,-0.35778569107627844,-3.497042469602509,4.162631345208138,0,0,0,0,0,1275000,1,10.0,4,45.13987867983493,-66.26126325757257,999.7040797841332,1009.7040797841332,16.36054379097915,4,766,637.0597341571143,44677.0,1,-3.9130779686759714,12.527313578579799,11.900479246951885,181,281
2022,4,28,3,-1.488922187193093,-14.609594945425874,3.881369125229976,0,0,0,0,0,1034375,1,10.0,3,44.9169321611316,-66.37899517290964,998.2151575969401,1008.2151575969401,18.31903762877226,3,766,573.8046605957105,44677.125,1,-3.0900935164309042,8.822371010521731,-8.263507264291956,180,281
2022,4,28,6,-1.6488025939592625,-16.24198985663252,4.039893126518727,0,0,0,0,0,908125,1,10.0,2,44.69359735439054,-66.49563104446548,996.5663550029808,1006.5663550029808,19.58463856000848,2,766,537.6478079474099,44677.25,1,-3.073200801342486,8.829959089266145,-8.277899150916355,179,281
2022,4,28,9,-1.369452049369429,-13.567234796211029,6.112492544887064,0,0,0,0,0,1174375,1,12.0,2,44.372493461227236,-66.34578664908976,995.1969029536115,1007.1969029536115,20.630999154632523,2,766,611.4042628139659,44677.375,1,3.9700306903382776,12.546385765399245,-11.901707948525077,178,280
2022,4,28,12,0.3170727255764359,3.1524087491485666,5.827107734152742,0,0,0,0,0,1143750,1,12.0,2,44.17452434032898,-65.81821209817718,995.5139756791879,1007.5139756791879,20.782219899869318,2,766,603.3795922325436,44677.5,1,14.02489173437123,15.828446927513406,-7.337720625390021,178,278
2022,4,28,15,0.371637162011466,3.622535777964048,5.376414509330207,0,0,0,0,0,1216875,1,12.0,2,45.29733011220121,-64.55566692045674,995.8856128411993,1007.8856128411993,20.131632327914215,2,766,622.3691370480226,44677.625,1,32.917417004546195,53.061396145908276,41.61676847980658,184,276
2022,4,28,18,-0.1465353941512876,-1.4149601423099398,3.106788028758383,0,0,0,0,0,919375,1,10.0,3,45.848057914768184,-63.901842395759424,995.7390774470481,1005.7390774470481,19.137116396999,3,766,540.9677916569734,44677.75,1,16.88046661466556,26.4882801668992,20.41271253585145,187,275
2022,4,28,21,0.7016880049745668,6.78792066698754,4.103687888212953,0,0,0,0,0,1150625,1,10.0,3,45.74076309266112,-63.63458487744639,996.4407654520226,1006.4407654520226,18.02063446378834,3,766,605.1903112164174,44677.875,1,6.913378508050609,7.975611361813565,-3.9768799578455414,187,274
2022,4,29,0,1.8530513041884114,18.093917521544725,4.2988331029889375,0,0,0,0,0,964375,1,8.0,3,45.19731111581491,-63.63229286290593,998.2938167562111,1006.2938167562111,16.673841667450443,3,766,554.0488213943723,44678.0,1,0.05986394510132107,20.143123189331117,-20.14303423341791,185,273
2022,4,29,3,0.7655309757664509,7.532026390508156,3.123097701191291,0,0,0,0,0,1219375,1,8.0,2,44.76174814204616,-63.23940084665116,999.0593477319775,1007.0593477319775,16.196254211396017,2,766,623.0081199032319,44678.125,1,10.339985531432916,19.171548337193606,-16.14413097243419,184,271
2022,4,29,6,-0.0862134718382731,-0.8515767675666808,2.9427580166780536,0,0,0,0,0,883125,1,6.0,3,44.540237638089685,-62.721221784819306,998.9731342601392,1004.9731342601392,15.736234010255837,3,766,530.1956414721458,44678.25,1,13.689417682961418,15.962734019464271,-8.210281412813154,184,269
2022,4,29,9,0.6418312623508973,6.339712112989966,2.7301785680832107,0,0,0,0,0,1086250,1,6.0,3,44.540237638089685,-62.721221784819306,999.6149655224901,1005.6149655224901,15.44157545086637,3,766,588.0171033797764,44678.375,1,0.0,0.0,0.0,184,269
2022,4,29,12,1.5246895445526751,15.088604165564727,2.490262910008023,0,0,0,0,0,1215625,1,6.0,3,44.43410889619416,-63.11124729800179,1001.1396550670428,1007.1396550670428,15.287871432452523,3,766,622.0493994789887,44678.5,1,-10.322588567113014,11.046696773745632,-3.9336592233173753,183,270
2022,4,29,15,0.7219711081843707,7.117108735067364,4.375879862393922,0,0,0,0,0,770625,1,4.0,4,44.65274483502903,-63.6300528798673,1001.8616261752271,1005.8616261752271,15.040781607285723,4,766,495.27523261352746,44678.625,1,-13.679457898832158,15.899625817510808,8.103735726869104,183,272
2022,4,29,18,0.47701402817838245,4.776817632666508,2.2604608468424705,0,0,0,0,0,999375,1,4.0,4,43.776878437760594,-62.86009407067906,1002.3386402034055,1006.3386402034055,12.905206100999063,4,766,564.013246745966,44678.75,1,20.60585274020839,38.45140172272427,-32.463966598232716,181,268
2022,4,29,21,0.31140646142303013,3.1445490795318216,1.5554560379261237,0,0,0,0,0,1055625,2,4.0,5,43.32248119737176,-61.8525949003034,1002.6500466648286,1006.6500466648286,11.933301176926912,5,766,579.6687619690783,44678.875,1,27.166953025541137,31.964101722722454,-16.842222604175195,181,264
2022,4,30,0,1.5197704711530242,15.504522549401393,1.481197136083938,0,0,0,0,0,1198750,0,3.6339115691602637,7,42.77414636787144,-61.86987973732975,1004.1698171359816,1007.8037287051418,10.940047611480601,4,766,617.7167441981957,44679.0,2,-0.47026925643151574,20.32945700520903,-20.324017047648276,179,263
2022,4,30,3,0.2708629171588109,2.7704611813724425,1.2231619631496868,0,0,0,0,2,625,1,0.0,8,42.63751134157409,-60.99962757380748,1004.4406800531403,1004.4406800531403,10.765049447101605,8,766,14.104739588693906,44679.125,1,23.72905187185783,24.263466071953072,-5.064373908737207,180,260
2022,4,30,6,-0.16192562803305918,-1.6668123942419408,1.203692494487841,0,0,0,0,0,625,1,0.0,7,42.30316318732656,-60.891521182890784,1004.2787544251073,1004.2787544251073,10.231303948181116,7,766,14.104739588693906,44679.25,1,2.963523671576766,12.742023388482183,-12.392606161765617,179,259
2022,4,30,9,-0.17013917932927142,,,0,2,2,0,0,0,0,,5,41.14172279023824,-59.7338037189509,,,9.717676177459685,4,823,0.0,44679.375,0,32.315197070054495,53.828131048913676,-43.04875991875452,177,253
