year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv
2022,5,4,12,44683.5,25,25,113.0,345,488,60.714229939104484,-173.56195048500157,,,0,0.0,,7.844934192890455,,0,0,0,0,0,0,0,,,,,
2022,5,4,15,44683.625,29,29,125.0,334,498,58.035597146765355,-169.56778935340742,998.7208097811557,1000.7208097811557,153125,220.774095676764,2.0,7.647562663226018,5.090815127054884,1,1,3,0,0,3,0,,,78.36165496339079,-99.28345895061923,126.48222875092296
2022,5,4,18,44683.75,23,23,125.0,333,498,57.99251740644681,-169.16818532502535,998.617913732486,1000.617913732486,140000,211.1004122822376,2.0,7.92539310730226,5.226866627532582,1,1,0,0,0,0,0,-0.8406868974279194,-0.1028960486696451,7.8504292425697875,-1.5967495215292786,8.011170222077348
2022,5,4,21,44683.875,28,28,125.0,331,503,56.75512869839179,-168.76687147396234,998.8152539164862,1000.8152539164862,148750,217.59732436277534,2.0,8.115754188983438,3.0545345370776342,1,1,0,0,0,0,0,1.6347665965124716,0.1973401840002043,8.15456557918777,-45.863782207660904,46.58308124391329
2022,5,5,0,44684.0,24,24,125.0,347,509,55.88276713571675,-175.22050008119467,1000.6607027455876,1000.6607027455876,625,14.104739588693906,0.0,9.967469083575727,11.824270995062761,1,1,0,0,0,0,0,15.443620156997197,1.8454488291013695,-134.11780125599483,-32.334059989728125,137.96041479048208
2022,5,5,3,44684.125,23,23,125.0,342,509,55.76552786624478,-173.32351993959793,999.1225992903497,1001.1225992903497,18125,75.95634724683123,2.0,10.977798181881898,16.62728044510317,1,1,0,0,0,0,0,-12.88949897043542,-1.5381034552378696,39.55468410891388,-4.345470656265836,39.79266452727728
2022,5,5,6,44684.25,23,23,125.0,339,509,55.676659292802555,-172.19208232594124,998.1453446890335,1000.1453446890335,15000,69.0988298942671,2.0,11.939214494048954,18.103261804064097,1,1,0,0,0,0,3,-8.198178238778105,-0.9772546013162355,23.646275992410796,-3.2939115016380267,23.87459363612052
2022,5,5,9,44684.375,25,25,125.0,339,509,55.676659292802555,-172.19208232594124,998.599546405241,1000.599546405241,16875,73.29037678543799,2.0,12.514837893032034,18.365928654297676,1,1,0,0,0,0,0,3.810293265247813,0.4542017162074626,0.0,0.0,0.0
2022,5,5,12,44684.5,20,20,125.0,339,509,55.676659292802555,-172.19208232594124,999.6165964673623,1001.6165964673623,28125,94.617469575756,2.0,12.04657182724879,18.294976202797624,1,1,0,0,0,0,0,8.532021927347861,1.017050062121416,0.0,0.0,0.0
2022,5,5,15,44684.625,21,21,125.0,339,511,55.210646181124645,-172.29391047508804,1001.3950310656878,1003.3950310656878,2441875,881.6308486691263,2.0,11.016914781787545,11.492572519583554,1,1,0,0,0,0,0,15.003077888973074,1.7784345983254024,-2.153444068766468,-17.272764589475834,17.406484938687527
2022,5,5,18,44684.75,21,21,125.0,339,511,55.210646181124645,-172.29391047508804,,,0,0.0,,11.016914781787545,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0
