year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv
2022,5,13,0,44692.0,18,18,330.0,414,425,70.83186286750576,140.23747606681252,,,0,0.0,,7.720814006274746,,0,0,0,0,0,0,0,,,,,
2022,5,13,3,44692.125,17,17,339.0,419,431,69.0544816019374,140.23386164721646,1003.414147689934,1003.414147689934,625,14.104739588693906,0.0,8.317163885372862,9.761348837972182,1,1,3,0,0,3,0,,,-0.04789102256379145,-65.8785931480959,65.87861055549358
2022,5,13,6,44692.25,12,12,339.0,414,436,68.84719407045614,144.53323279003,1003.6981588979065,1003.6981588979065,625,14.104739588693906,0.0,8.734902690482597,3.9011618900613394,1,1,0,0,0,0,3,2.109845934786144,0.2840112079725077,57.49294482132745,-7.683107285796194,58.004041598782216
2022,5,13,9,44692.375,12,12,339.0,416,439,68.02493695223875,144.59890306854183,1004.2295919110692,1004.2295919110692,625,14.104739588693906,0.0,8.707901468468307,5.197813534124216,1,1,0,0,0,3,0,3.9703333086611763,0.5314330131626047,0.9108352744049162,-30.476939981050265,30.49054757634963
2022,5,13,12,44692.5,16,16,339.0,424,436,67.44686457799895,139.86451443776053,1004.3682593607572,1006.3682593607572,236250,274.22747967867946,2.0,8.045190717786001,18.944462609801413,1,2,0,0,0,0,0,1.0402718543369316,0.13866744968807324,-67.2872785201899,-21.426238416279705,70.61629800070851
2022,5,13,15,44692.625,19,19,339.0,424,441,66.56096514564292,141.64151913801155,1004.6078192708711,1004.6078192708711,625,14.104739588693906,0.0,7.689184275443225,12.702590485560938,1,1,0,0,0,2,0,1.8089907077330107,0.23955991011389416,26.19829330881669,-32.835840798428315,42.006463945856225
2022,5,13,18,44692.75,19,19,339.0,415,453,65.46165200129587,149.30735712041027,1004.2669150094631,1004.2669150094631,625,14.104739588693906,0.0,9.387927872645516,9.86393425664639,1,1,0,0,0,0,0,-2.596346938652728,-0.34090426140799535,117.92866923114954,-40.74601481502346,124.76942233550649
2022,5,13,21,44692.875,21,21,339.0,417,454,65.0283885488826,148.6809253593194,1004.0336505649643,1004.0336505649643,625,14.104739588693906,0.0,9.67266110031373,12.134240218111154,1,1,0,0,0,0,0,-1.7827612163236766,-0.2332644444987818,-9.802169587464858,-16.05889926962007,18.81411104392724
2022,5,14,0,44693.0,13,13,339.0,429,450,64.22650981578926,142.4773303066608,1003.751526732546,1003.751526732546,625,14.104739588693906,0.0,9.767886067876793,7.61764054340878,1,1,0,0,0,0,0,-2.170536068137462,-0.2821238324182923,-99.93994052546903,-29.72161563471551,104.26584363142156
2022,5,14,3,44693.125,14,14,339.0,432,449,63.97963159467689,140.9905947179248,1002.4167002995637,1002.4167002995637,625,14.104739588693906,0.0,10.785371702319294,7.83865360905962,1,1,0,0,0,0,0,-10.291070772330027,-1.3348264329823722,-24.17385878627955,-9.15053522890975,25.847780245013368
2022,5,14,6,44693.25,13,13,339.0,432,449,63.97963159467689,140.9905947179248,1002.8103531837419,1002.8103531837419,625,14.104739588693906,0.0,10.185688442541872,5.000786106959494,1,1,0,0,0,0,0,3.0349336743039483,0.39365288417815464,0.0,0.0,0.0
2022,5,14,9,44693.375,15,15,339.0,433,444,64.71259902666557,138.982520571829,1003.9296436910491,1005.9296436910491,148750,217.59732436277534,2.0,9.3844931971004,12.67772106812772,1,1,0,0,0,0,0,8.576502592082763,1.1192905073073052,-31.7917842625992,27.16741994427735,41.81849175936847
2022,5,14,12,44693.5,14,14,339.0,432,446,64.51224123335203,140.03193422282922,1005.8359595285756,1007.8359595285756,50000,126.15662610100802,2.0,8.58429597936802,8.651847392180061,1,1,0,0,0,0,0,14.631302223586731,1.9063158375264901,16.73767943021486,-7.426256710054935,18.31117695376989
2022,5,14,15,44693.625,14,14,339.0,432,446,64.51224123335203,140.03193422282922,,,0,0.0,,8.58429597936802,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0
