year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv
1967,2,10,18,24511.75,7,7,270.0,297,334,74.84368882786663,-67.80454047132105,,,0,0.0,,26.61144791012086,,0,0,0,0,0,0,0,,,,,
1967,2,10,21,24511.875,13,13,317.0,294,351,75.17184869791468,-82.60599135740172,979.901134162284,983.901134162284,8125,50.85536181410274,4.0,24.241382796472955,53.878858762753,1,1,3,0,0,3,0,,,-140.03735516050216,12.16323755922746,140.56459436241695
1967,2,11,0,24512.0,16,16,317.0,296,373,75.427043131866,-102.00229489878372,991.4273939581648,991.4273939581648,625,14.104739588693906,0.0,18.371119394537935,5.675413446063321,1,1,0,0,0,0,0,82.51080488555073,11.52625979588076,-180.08161944903608,9.458775454438872,180.32985913731798
1967,2,11,3,24512.125,13,13,317.0,294,373,74.98491997751138,-101.64597424848323,993.4652737469828,993.4652737469828,625,14.104739588693906,0.0,16.9080322855071,4.943885404053872,1,1,0,0,0,0,3,14.617935680471096,2.0378797888181,3.4215796483687595,-16.38728390544086,16.740677438134107
1967,2,11,6,24512.25,12,12,317.0,291,375,74.22661494141931,-102.75002583581637,994.6214876547369,994.6214876547369,625,14.104739588693906,0.0,16.024181453290485,4.805358011826902,1,1,0,0,0,0,0,8.323927680761324,1.156213907754136,-11.123704388228605,-28.10655762081927,30.227725362804428
1967,2,11,9,24512.375,14,14,317.0,289,376,73.73499275744264,-103.17255342332689,996.758807876273,996.758807876273,625,14.104739588693906,0.0,14.76841231248484,4.895966394399802,1,1,0,0,0,0,0,15.42515722647786,2.1373202215359197,-4.386323936170014,-18.221964228040928,18.742460297437507
1967,2,11,12,24512.5,16,16,317.0,288,375,73.56398083647844,-102.23150092123018,998.7339496593887,998.7339496593887,625,14.104739588693906,0.0,12.24596425716848,4.183140514773186,1,1,0,0,0,0,0,14.267194164221781,1.9751417831158324,9.86902618845356,-6.338552668987074,11.729233898507838
1967,2,11,15,24512.625,13,13,317.0,285,376,72.85192950829203,-102.48808576894852,999.3528471162639,999.3528471162639,625,14.104739588693906,0.0,11.374907550508407,3.606632129921709,1,1,0,0,0,0,0,4.487327078531533,0.6188974568751291,-2.8040381573203685,-26.39216506828244,26.540704718962843
1967,2,11,18,24512.75,14,14,317.0,283,376,72.40913093784951,-102.17145820858748,1000.9431764955024,1000.9431764955024,625,14.104739588693906,0.0,9.480843112706573,3.0061610550463955,1,1,0,0,0,0,0,11.558619568586101,1.5903293792385376,3.546763508110044,-16.41231818622404,16.791179816448917
1967,2,11,21,24512.875,14,14,317.0,282,377,72.13884065620758,-102.72435568542238,1002.2732822295869,1002.2732822295869,625,14.104739588693906,0.0,8.401153111219893,3.372652961225904,1,1,0,0,0,0,0,9.681885099296997,1.3301057340845,-6.2854562566962136,-10.018302679970557,11.82680637122071
1967,2,12,0,24513.0,14,14,317.0,282,377,72.13884065620758,-102.72435568542238,,,0,0.0,,8.401153111219893,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0
