year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y,precip,precipArea
2016,12,19,12,,,5.4201120256534345,3,0,0,0,0,625,1,0.0,11,80.28645355167129,-168.6900675259798,986.7621963146762,986.7621963146762,7.94807062906646,11,477,14.104739588693906,42721.5,1,,,,351,402,0.24092231811331585,636.0
2016,12,19,15,-0.3683946431381628,-2.5871520879641072,5.332827028691172,0,0,0,0,0,625,1,0.0,11,80.58654880120693,-171.098283967108,986.3938016715381,986.3938016715381,8.370201107777959,11,477,14.104739588693906,42721.625,1,-14.598182170864701,18.352889834277466,11.12302308616561,353,401,0.183567663078048,561.0
2016,12,19,18,-0.2334897076828929,-1.638553580394388,4.632839472394044,0,0,0,0,0,625,1,0.0,11,80.8413152630434,-172.26640190097714,986.1603119638552,986.1603119638552,8.605033434910112,11,477,14.104739588693906,42721.75,1,-6.891320994707111,11.690119969668103,9.442912678466428,354,400,0.12165844625878547,370.0
2016,12,19,21,0.0741104453074513,0.5200102369149574,4.5415098446304185,0,0,0,0,0,625,1,0.0,10,80.89090545732729,-175.0607844578738,986.2344224091627,986.2344224091627,9.592250521996274,10,477,14.104739588693906,42721.875,1,-16.395668299849696,16.4983757118928,1.838059338562819,356,400,0.0,0.0
2016,12,20,0,-0.3374811027210671,-2.3678182218243196,4.7476855596948,0,0,0,0,0,625,1,0.0,8,80.918571502196,-177.87890360333856,985.8969413064416,985.8969413064416,10.706719804550666,8,477,14.104739588693906,42722.0,1,-16.485114312638117,16.51697683332052,1.02544127657344,358,400,0.0,0.0
2016,12,20,3,-0.048207567566569194,-0.3386608755863233,4.518136126311001,0,0,0,0,0,625,1,0.0,11,80.47489838114765,179.32596310201552,985.848733738875,985.848733738875,11.029028724373344,11,477,14.104739588693906,42722.125,1,17.142298212049905,23.754739401438922,-16.444733383044717,360,402,0.0,0.0
2016,12,20,6,0.3862001166379196,2.7131195556955148,3.8680410209274845,0,0,0,0,3,625,1,0.0,11,80.46961399926863,177.978635059644,986.234933855513,986.234933855513,10.773104057588093,11,477,14.104739588693906,42722.25,1,-8.26819433870947,8.270513944788055,-0.1958654851329019,361,402,0.0,0.0
2016,12,20,9,0.9431786961013858,6.639759377240308,2.3832838207143503,0,0,0,0,0,625,1,0.0,9,79.78595957256816,176.85504253530198,987.1781125516143,987.1781125516143,10.38981429950176,9,477,14.104739588693906,42722.375,1,-7.3847878822118025,26.393790447490666,-25.339634609062287,362,405,0.0,0.0
2016,12,20,12,-0.14827124573741457,-1.0551566610432492,0.5510154099119973,0,0,0,0,0,625,1,0.0,13,76.7940705200946,173.6598082540901,987.0298413058769,987.0298413058769,12.553986574840888,13,477,14.104739588693906,42722.5,1,-27.05249537441669,114.14631870886508,-110.89429457281815,366,418,0.39375284554585266,1259.0
2016,12,20,15,-0.49349001383976426,-3.539634192245671,1.0184877838929969,0,0,0,0,0,625,1,0.0,14,74.99843817447196,174.41739424346892,986.5363512920371,986.5363512920371,13.075080704527993,14,477,14.104739588693906,42722.625,1,7.2683044483071875,66.950768905391,-66.55506898403598,366,426,0.31873414820348933,985.0
2016,12,20,18,-1.102367566195171,-7.939422567226469,2.399605828094209,0,0,0,0,0,625,1,0.0,15,74.14631892057454,177.15786211634435,985.4339837258419,985.4339837258419,13.23591947994268,15,477,14.104739588693906,42722.75,1,27.74607987751463,42.04021960055037,-31.58377930984634,363,430,0.320361682861701,1031.0
2016,12,20,21,-0.2224201050249394,-1.60539692901498,2.603538674303054,0,0,0,0,0,625,1,0.0,14,73.71313080846981,179.60486295749251,985.2115636208171,985.2115636208171,13.614791470621668,14,477,14.104739588693906,42722.875,1,25.434184501448126,30.07816992901103,-16.056106782927152,360,432,0.4278834717826878,1380.0
2016,12,21,0,-0.15071156123376567,,,0,2,2,0,0,0,0,,12,73.24220653813751,-177.31022967684956,,,13.089719997707784,10,499,0.0,42723.0,0,-32.96418403140191,37.300232599525046,-17.45479656491413,356,434,0.0,0.0
