year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv
1976,7,1,3,27940.125,18,18,13.0,275,440,63.628123662537305,-133.6112834104487,,,0,0.0,,10.577488980094339,,0,0,0,0,0,0,0,,,,,
1976,7,1,6,27940.25,11,11,26.0,266,425,64.2144161847117,-125.01257842498646,992.4302297925774,996.4302297925774,215625,261.98391020896656,4.0,13.535290814768635,5.055538056392834,1,1,3,0,0,3,0,,,138.535138153379,21.730917998478308,140.22915994982068
1976,7,1,9,27940.375,10,10,26.0,266,418,65.10323363058272,-122.03291601687874,990.9263987565978,994.9263987565978,221250,265.379091712523,4.0,14.688295632003005,7.452011483160168,1,1,0,0,0,0,0,-11.486293888702974,-1.5038310359796743,46.48969984060555,32.94399689801069,56.97893578231993
1976,7,1,12,27940.5,12,12,26.0,268,414,65.97310641174813,-120.77922969981205,990.6376492670101,992.6376492670101,63125,141.75087853467357,2.0,14.767385377527468,8.580986747791103,1,1,0,0,0,0,0,-2.190294428832338,-0.28874948958764435,18.91978694920052,32.24181336392875,37.383055883615945
1976,7,1,15,27940.625,12,12,26.0,270,409,66.94054608050547,-118.94578033722425,990.7626660773935,992.7626660773935,120000,195.44100476116796,2.0,14.236955888997095,7.8489109522415665,1,1,0,0,0,0,0,0.9413573484269552,0.12501681038338575,26.616754872849942,35.85812766683608,44.65710424705678
1976,7,1,18,27940.75,13,13,26.0,275,396,69.2761122640881,-113.36205877057102,989.9674226064112,991.9674226064112,102500,180.62879984608918,2.0,16.181936855521048,4.9286276495047785,1,1,0,0,0,0,0,-5.890760758291257,-0.795243470982241,73.21068833724424,86.56770348566077,113.37447761112018
1976,7,1,21,27940.875,15,15,26.0,277,392,70.04461939408145,-111.5014343240479,988.4386568795805,994.4386568795805,335625,326.8528041036741,6.0,16.932621942574354,9.893463207461828,1,1,0,0,0,0,0,-11.268154448333991,-1.5287657268307522,23.53568893591933,28.484697981810548,36.95005646549566
1976,7,2,0,27941.0,12,12,26.0,278,386,70.72016623803715,-108.01210941825153,988.8274849674837,994.8274849674837,284375,300.86437789062944,6.0,17.098382312954755,11.435530923131736,1,1,0,0,0,0,0,2.8539367096536123,0.38882808790309353,42.69715763120218,25.039127252872365,49.497526840936835
1976,7,2,3,27941.125,10,10,26.0,279,380,71.31781825780256,-104.28717228484115,987.9120466658429,995.9120466658429,420625,365.90858950844125,8.0,18.52564897667372,8.204269974742928,1,1,0,0,0,0,0,-6.695108264779487,-0.9154383016406791,44.21767644913421,22.151957498928986,49.45616373713871
1976,7,2,6,27941.25,13,13,26.0,281,375,72.0108341155145,-101.1695019230829,987.3483180422584,997.3483180422584,511875,403.65192058297936,10.0,19.131792938730953,7.1921939408232705,1,1,0,0,0,0,0,-4.106366476933217,-0.5637286235846113,35.68411922464229,25.686615820598554,43.96769947533654
1976,7,2,9,27941.375,10,10,26.0,284,372,72.80152738152279,-99.40078004102384,986.0226867891172,1000.0226867891172,761875,492.4554239078655,14.0,20.173706575707566,8.741882513329765,1,1,0,0,0,0,0,-9.614126426431614,-1.3256312531411822,19.38354804794682,29.30702657071242,35.13721305601096
1976,7,2,12,27941.5,10,10,26.0,286,368,73.37631008082127,-96.5967382978942,984.0833447616812,1002.0833447616812,1031250,572.9372305296926,18.0,21.706252576990753,12.305795601654463,1,1,0,0,0,0,0,-14.022223361049626,-1.9393420274359232,29.73054319064453,21.304306695018923,36.57565696151209
1976,7,2,15,27941.625,11,11,26.0,288,367,73.85102611559664,-95.98814837577551,984.0005378046193,1002.0005378046193,1029375,572.4161415355436,18.0,21.447220729942394,18.41949790377279,1,1,0,0,0,0,0,-0.5972706727909575,-0.08280695706198457,6.2739847210342745,17.59533822128124,18.6804392721652
1976,7,2,18,27941.75,11,11,26.0,288,363,73.92040441203089,-92.80245151986679,986.2647811295382,1004.2647811295382,1716875,739.25522375009,18.0,19.6280035111043,12.325422145470075,1,1,0,0,0,0,0,16.325839845698482,2.2642433249189344,32.700404906279275,2.571504860909918,32.80135848229913
1976,7,2,21,27941.875,9,9,26.0,286,360,73.48681639552062,-90.38976119531806,988.5062503982628,1004.5062503982628,1803125,757.5965374294866,16.0,17.599312204633065,14.79702879634191,1,1,0,0,0,0,0,16.19742793694996,2.241469268724613,25.416446135843895,-16.070929229939352,30.071090776524436
1976,7,3,0,27942.0,9,9,26.0,282,355,72.55162973143571,-86.67687955486456,992.4840722696546,1004.4840722696546,1563125,705.378012728663,12.0,14.569133575868142,6.795557146503779,1,1,0,0,0,0,0,28.88838418757325,3.9778218713917886,41.25763399982781,-34.662670837297526,53.8859268532943
1976,7,3,3,27942.125,5,5,26.0,283,339,72.19601743771456,-74.99868153952852,993.5523259685853,1003.5523259685853,1096875,590.8859081141176,10.0,14.768976515428765,9.61898383728556,1,1,0,0,0,0,0,7.773359350498137,1.068253698930639,132.14184791109213,-13.180760971408924,132.797591955365
1976,7,3,6,27942.25,4,4,26.0,279,331,70.78923830356779,-70.50413948681376,994.8585965224693,1004.8585965224693,1538125,699.7145087008294,10.0,14.514554608888307,7.798146547587167,1,1,0,0,0,0,0,9.583784925975543,1.3062705538840964,54.80294052957084,-52.142234208848436,75.64505852319822
1976,7,3,9,27942.375,4,4,26.0,275,326,69.53757042268504,-68.37416436504822,995.5751850615989,1003.5751850615989,1104375,592.9025894312015,8.0,14.906015900087366,5.278373215004977,1,1,0,0,0,0,0,5.299031275621477,0.7165885391295888,27.598098111790446,-46.39303939936914,53.981192318245704
1976,7,3,12,27942.5,5,5,26.0,267,316,66.95397149258228,-64.81379324549566,993.9933758426641,1003.9933758426641,1341250,653.4012051136799,10.0,16.80441138131912,15.700480057826935,1,1,0,0,0,0,0,-11.909592415000635,-1.5818092189347954,51.65339178675517,-95.76103117057878,108.80371305212238
1976,7,3,15,27942.625,5,5,26.0,264,310,65.72890888001798,-62.60118136778559,992.1373320845393,1002.1373320845393,788750,501.0657868259067,10.0,18.233444600260963,10.313156141615327,1,1,0,0,0,0,0,-14.105853582670068,-1.8560437581248699,33.70900144403095,-45.40691577969299,56.55161163908428
