year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv
1976,7,6,3,27945.125,10,10,136.0,349,326,82.13548150063673,-17.40270413135628,,,0,0.0,,11.16577688707635,,0,0,0,0,0,0,0,,,,,
1976,7,6,6,27945.25,11,11,142.0,339,320,80.02552071574522,-27.428741221677576,1000.2392761201864,1002.2392761201864,13750,66.15709285501535,2.0,12.066473147208903,16.4385648607857,1,1,3,0,0,3,0,,,-64.28758235613455,-78.20564489963527,101.2374245986366
1976,7,6,9,27945.375,12,12,142.0,339,320,80.02552071574522,-27.428741221677576,1000.4648989620924,1006.4648989620924,448750,377.94386014985884,6.0,12.3751828822933,20.032641526925143,1,2,0,0,0,0,2,1.5871506818511836,0.2256228419060062,0.0,0.0,0.0
1976,7,6,12,27945.5,11,11,142.0,339,322,80.42218445404302,-28.663957110281537,999.5044146080525,1007.5044146080525,753125,489.6193756707014,8.0,13.203089722102646,15.925612725707905,1,1,0,0,0,0,1,-6.74850130441701,-0.9604843540399451,-7.6175920160989685,14.702331760859863,16.558570811821998
1976,7,6,15,27945.625,12,12,142.0,341,317,79.60987231336166,-23.523209020459618,997.768152722381,1007.768152722381,747500,487.7874946350957,10.0,15.758751160148934,15.841947316451478,1,1,0,0,0,0,0,-12.229711154268811,-1.7362618856714107,34.35298201347012,-30.108329631849465,45.67974262666008
1976,7,6,18,27945.75,10,10,142.0,346,314,79.36060792149753,-16.525796389925635,999.0909962586209,1007.0909962586209,546875,417.2238236327841,8.0,15.280182884465065,11.544627016820813,1,1,0,0,0,0,0,9.325242400940859,1.3228435362398159,47.85594509933321,-9.238978589477602,48.739616399056935
1976,7,6,21,27945.875,11,11,142.0,355,321,81.31506100529177,-6.666659890901367,999.2072940975143,1009.2072940975143,1116250,596.0817145766647,10.0,16.510842730370744,5.539203405104563,1,1,0,0,0,0,0,0.8150810978277779,0.11629783889336977,55.11357742372153,72.4417557609106,91.02370237561188
1976,7,7,0,27946.0,13,13,142.0,358,324,82.0401781227755,-2.4195092166563366,999.060588359177,1007.060588359177,615625,442.6731567216338,8.0,16.781484456108668,6.048283363273076,1,1,0,0,0,0,0,-1.0262950933764214,-0.14670573833718664,21.79448843990962,26.876448229105883,34.602647236435
1976,7,7,3,27946.125,11,11,142.0,361,331,83.60855371446439,3.0127875041833403,997.3378443540871,1007.3378443540871,808750,507.3786755975666,10.0,18.49642054241091,3.815041354641653,1,1,0,0,0,0,0,-12.010169195092555,-1.7227440050899168,22.4058778204334,58.13180295632106,62.300320030130884
1976,7,7,6,27946.25,12,12,142.0,363,335,84.4582587048865,8.130102354155978,996.1682941672775,1008.1682941672775,1142500,603.0497864728756,12.0,19.063520122343228,3.9504248069889587,1,1,0,0,0,0,0,-8.140931212365578,-1.1695501868096472,18.310875291502473,31.49429469316762,36.43046461632135
