year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt
1958,3,28,0,21270.0,6,6,826,464,255,56.40761440239346,45.0,1009.1972486330927,1011.1972486330927,221250,265.379091712523,2.0,8.227778349843248,2.280714178173803,1,1,3,0,0,0,0,,,,,
1958,3,28,3,21270.125,6,6,826,467,259,56.553885730494116,46.927495886671906,1008.8780822017396,1010.8780822017396,156250,223.0155145190964,2.0,8.915041207799993,3.0035251817354585,1,1,0,0,0,0,0,-0.3191664313530782,39.374467123421056,5.421543199451311,39.74596573134036,-2.650093321186203
1958,3,28,6,21270.25,5,5,826,469,261,56.52522337158722,48.02724518227999,1008.5942834309684,1012.5942834309684,340625,329.2784611561371,4.0,9.763057011560857,3.6643703811673913,1,1,0,0,0,0,0,-0.2837987707712455,22.482948952151546,-1.0623696320378453,22.508034628108437,-2.3572087988303645
1958,3,28,9,21270.375,6,6,826,472,268,57.05740130710208,50.877392606643134,1009.1869148180112,1013.1869148180112,405625,359.32498880999094,4.0,9.305729933436828,3.880716229228492,1,1,0,0,0,0,0,0.5926313870429294,57.44305725495668,19.725162167143075,60.73538383278996,4.892508867533317
1958,3,28,12,21270.5,5,5,826,473,269,57.02190313735268,51.43265392413831,1008.8513352093912,1010.8513352093912,113750,190.28334018879895,2.0,9.607628791265922,4.627964883701497,1,1,0,0,0,0,0,-0.335579608620028,11.20244823874435,-1.3157387937670357,11.279451011249169,-2.7715135625810676
1958,3,28,15,21270.625,7,7,826,476,273,57.03642104934527,53.406509897367876,1010.3468425421125,1012.3468425421125,147500,216.68112103298049,2.0,8.949380554406407,3.43646959446487,1,1,0,0,0,0,0,1.4955073327213178,39.80589768751695,0.5381060530160859,39.809534647284686,12.349193852414539
1958,3,28,18,21270.75,7,7,826,478,282,57.85698603088673,56.81497523622323,1011.6345316067055,1013.6345316067055,217500,263.12050517771223,2.0,8.98541922539346,2.20255978057452,1,1,0,0,0,0,0,1.2876890645929961,67.20729111962568,30.414220976531922,73.76886075606313,10.536355153856958
1958,3,28,21,21270.875,5,5,826,482,296,58.699925896437996,62.59925117712763,1011.7864306072328,1013.7864306072328,161250,226.55566456642887,2.0,9.502592577025473,3.4557862654200284,1,1,0,0,0,0,0,0.15189900052719169,111.3475018623013,31.243545505249212,115.64785041977119,1.2316426919381978
1958,3,29,0,21271.0,6,6,826,482,296,58.699925896437996,62.59925117712763,1012.8824205121932,1014.8824205121932,163125,227.86904174049369,2.0,9.609668830089278,3.2493245932536956,1,1,0,0,0,0,0,1.095989904960443,0.0,0.0,0.0,8.886615133724513
1958,3,29,3,21271.125,6,6,826,484,301,58.79803508338376,64.8321298502184,1013.3085669840528,1015.3085669840528,155000,222.12166116452389,2.0,10.490855509255555,2.811463062153489,1,1,0,0,0,0,0,0.4261464718596835,42.873183372963595,3.6364146151971255,43.027123582519216,3.451734919796717
1958,3,29,6,21271.25,6,6,826,485,303,58.78110007849037,65.76276391196316,1014.3742388090295,1014.3742388090295,625,14.104739588693906,0.0,10.542006036650335,3.3668819715191063,1,1,0,0,0,0,0,1.0656718249765982,17.878374691070135,-0.6276955422823554,17.889390243608034,8.633358896676553
1958,3,29,9,21271.375,8,8,826,488,312,58.92871058672567,69.7131768804659,1014.9622743271701,1014.9622743271701,625,14.104739588693906,0.0,10.386349499898623,2.543574146885803,1,1,0,0,0,0,0,0.5880355181406776,75.5580054276251,5.471179878397345,75.75583141556038,4.756458630431042
1958,3,29,12,21271.5,10,10,826,489,315,58.94401640060766,71.03577496687666,1015.537888354602,1015.537888354602,625,14.104739588693906,0.0,10.481505848498514,2.903487384195614,1,1,0,0,0,0,0,0.575614027431875,25.288864017112317,0.5673096172807104,25.29522649587976,4.655235423548576
1958,3,29,15,21271.625,8,8,826,485,324,60.4570234660028,74.20546151643516,1016.368269814195,1016.368269814195,625,14.104739588693906,0.0,9.364252158663541,0.8869459824240039,1,1,0,0,0,0,0,0.8303814595928998,57.92315474159287,56.079569883104085,80.6226395840056,6.6128085914306824
1958,3,29,18,21271.75,9,9,826,484,329,60.97711408267086,76.23478468799235,1016.4923433307408,1016.4923433307408,625,14.104739588693906,0.0,9.140475752395183,1.3315469463006593,1,1,0,0,0,0,0,0.12407351654590457,36.49065076684136,19.277145989642687,41.26955234665839,0.9830523683927318
1958,3,29,21,21271.875,10,10,826,482,332,61.586796728717026,77.34744349944204,1015.8508258554805,1015.8508258554805,625,14.104739588693906,0.0,8.928308738640968,1.4671097925530194,1,1,0,0,0,0,0,-0.6415174752603343,19.623182533739854,22.597872367854578,29.92880098343932,-5.053287819198746
1958,3,30,0,21272.0,10,10,826,480,333,62.08850387198637,77.59711687823477,1016.4437612931642,1016.4437612931642,625,14.104739588693906,0.0,7.9681931959282775,2.515902063302128,1,1,0,0,0,0,0,0.5929354376837728,4.331925137380281,18.59576299762869,19.093663264545217,4.648759376732209
1958,3,30,3,21272.125,8,8,826,480,336,62.22933507472243,78.96464583696509,1016.1622721136912,1016.1622721136912,625,14.104739588693906,0.0,7.585770238728251,2.650526723635776,1,1,0,0,0,0,0,-0.2814891794731375,23.616540667822413,5.2199050858335845,24.186533489113753,-2.204081081113217
1958,3,30,6,21272.25,8,8,826,480,336,62.22933507472243,78.96464583696509,,,0,0.0,,7.585770238728251,,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,
