year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y,precip,precipArea
1994,2,4,21,,,2.1154494032767253,3,0,0,0,0,625,1,0.0,16,53.000541036616454,-95.4821843095465,1006.0365315940325,1006.0365315940325,8.831894763555551,16,119,14.104739588693906,34367.875,1,,,,198,375,0.11414832601336339,333.0
1994,2,5,0,-0.40931291504733963,-3.603798158233339,2.4214229540873204,0,0,0,0,0,225625,1,2.0,14,51.89608569073923,-93.95109118413498,1005.6272186789851,1007.6272186789851,9.309145499047593,14,119,267.99005218518425,34368.0,1,35.01914793213201,53.87157684747656,-40.936610389002986,193,371,0.13523240545072437,459.0
1994,2,5,3,-1.6367526141600683,-14.492730963234754,3.108848969542523,0,0,0,0,0,521875,1,4.0,14,51.48492132769949,-92.20912759530029,1003.990466064825,1007.990466064825,10.560120715066656,14,119,407.57572529796937,34368.125,1,40.20552765872843,42.996928597499746,-15.239797062353373,191,366,0.09763156741017112,375.0
1994,2,5,6,-0.6214903494884493,-5.5564104368514915,1.4340708231832833,0,0,0,0,0,543125,1,4.0,10,50.79839791053448,-89.4988835111207,1003.3689757153365,1007.3689757153365,10.956473280090282,10,119,415.79088125351103,34368.25,1,63.489207945989946,68.39866301067458,-25.44597367047821,188,358,0.10703576602360337,409.0
1994,2,5,9,-0.5932916080059658,-5.311135941936226,1.562098522155793,0,0,0,0,0,630000,1,4.0,7,50.70807878505695,-86.16375187753134,1002.7756841073306,1006.7756841073306,10.892938356943946,7,119,447.81159910813847,34368.375,1,78.27626318763909,78.34781627083805,-3.3476761773583914,188,348,0.1068033419101832,418.0
1994,2,5,12,-1.1294672451201768,-10.27766567276623,0.5617836953989171,0,0,0,0,0,2930000,1,10.0,8,49.58574509397283,-83.6598082540901,1001.6462168622104,1011.6462168622104,11.362418591406637,8,119,965.7370069115643,34368.5,1,60.165913079014096,73.14667749893005,-41.59927081693859,184,340,0.13317805840461017,503.0
1994,2,5,15,-0.1342086054731044,-1.2222506651115963,1.0482285952087842,0,0,0,0,0,3759375,0,11.422653041269514,9,49.53016594273338,-80.72413480766893,1001.5120082567373,1012.9346612980069,11.274461214795211,8,119,1093.9132636421355,34368.625,2,70.61883032381178,70.64887090829849,-2.0600398816788688,185,331,0.13963742855191721,504.0
1994,2,5,18,-1.2966094725299626,-11.733548714202659,1.1311948283767561,0,0,0,0,0,3141250,0,10.423120473161253,7,49.96016524455821,-76.95630760594089,1000.2153987842073,1010.6385192573686,11.17326982869754,8,119,999.9454635003013,34368.75,2,89.83299961041118,91.23587512144661,15.937913607874304,189,320,4.074727576847098,2522.0
1994,2,5,21,0.884867878848454,8.02119738169506,2.481027624912749,0,0,0,0,0,3536250,0,9.816662883620301,7,49.84412942152973,-74.97394866023605,1001.1002666630558,1010.9169295466761,10.010018341872552,8,119,1060.953974033478,34368.875,2,47.38108542434424,47.5758835467005,-4.3008649432644654,190,314,3.7023244911039868,2580.0
1994,2,6,0,0.0917006690709968,0.842143966030401,3.377695451815598,0,0,0,0,0,2896250,0,9.073428048236819,6,48.97374427872301,-69.23805773316194,1001.1919673321268,1010.2653953803637,11.09768890088872,7,119,960.1588451187666,34369.0,2,139.51891462344147,143.2001641574786,-32.26080403563541,192,296,3.5629814372489115,2525.0
1994,2,6,3,-0.7938557185034734,-7.194307589943202,2.6277923731459305,0,0,0,0,0,2912500,0,9.420295066636463,6,49.861858218876996,-67.01583879777564,1000.3981116136233,1009.8184066802598,11.336805483157912,7,119,962.8486607511537,34369.125,2,53.0941876129451,62.47065160990602,32.91792147581073,198,291,5.877298908194648,3198.0
1994,2,6,6,-0.03173809340165462,-0.2852726276782284,4.416298760203644,0,0,0,0,0,2301875,2,8.0,7,50.42572579621508,-66.32323123009843,1000.3663735202217,1008.3663735202217,10.637468533816515,7,119,855.9845613440194,34369.25,1,16.354676710288196,26.538170573051403,20.899737966451358,201,290,7.051194916897121,3495.0
1994,2,6,9,-1.501367102151271,-13.16848506218772,3.8314563102798274,0,0,0,0,0,2661250,3,10.0,7,52.17609677017862,-64.4400348281762,998.8650064180704,1008.8650064180704,11.65106217213683,7,119,920.3815429519505,34369.375,1,42.80310109613853,77.72509205961072,64.87745735021298,210,288,7.62340725206142,3618.0
1994,2,6,12,-0.035646146997751205,-0.3091112090482558,4.985883006653385,0,0,0,0,2,190625,2,2.0,8,53.02975115478996,-63.8300858654295,998.8293602710727,1000.8293602710727,11.419117538889418,8,119,246.32868702971868,34369.5,1,13.596261456104164,34.438218396767,31.640678892221597,214,288,7.786134728095704,3301.0
1994,2,6,15,-0.6727648553192558,-5.827052610492981,4.027198477727652,0,0,2,0,0,2256875,3,10.0,6,53.120427316149296,-61.771223818630425,998.1565954157534,1008.1565954157534,11.727533441369408,6,119,847.5763236317084,34369.625,1,45.79573446103021,45.91889598913344,3.360909703586984,217,283,8.106345997842986,3371.0
1994,2,6,18,-1.841580299973575,-15.88267528627788,2.6605894874404474,0,0,0,0,0,2301875,0,10.871258246328653,7,53.448148487654926,-59.03624346792648,996.3150151157798,1007.1862733621085,11.888955496145584,3,119,855.9845613440194,34369.75,2,60.36838527001287,61.57833219089345,12.146977208479363,222,277,6.834381191154173,3003.0
1994,2,6,21,-0.8667652516285307,-7.2268949490818715,5.30272899193762,0,0,0,0,0,1515625,0,9.274722896637977,5,56.19555876436684,-59.03624346792648,995.4482498641513,1004.7229727607893,12.47462492321247,2,119,694.5778727020519,34369.875,2,0.0,101.83269472716253,101.83269472716253,232,283,6.863530604743709,2806.0
1994,2,7,0,-1.540164128223696,-12.729339065621527,4.977851295278379,0,0,0,0,2,93750,1,2.0,5,56.95744699879191,-59.64431263715568,993.9080857359276,995.9080857359276,14.047956839206195,5,119,172.74707473566775,34370.0,1,-12.289106515095161,30.79746885702142,28.23936877941591,234,286,7.115012373356145,2820.0
1994,2,7,3,-3.568100321450183,-29.16809501363421,13.730434400358938,0,0,0,0,0,148125,1,4.0,5,57.94287383086149,-60.984801520234576,990.3399854144774,994.3399854144774,17.869831704300122,5,119,217.13970592909533,34370.125,1,-26.37070368007353,45.049712468055105,36.52482143518563,236,291,7.309511446281778,2837.0
