year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y
1963,5,31,0,-1.6581692523517995,-15.055547655678195,7.506730210338283,2,0,0,0,2,276875,2,2.0,12,49.73380980469406,-112.55724663470565,1004.6948452285988,1006.6948452285988,9.270974006722975,12,866.0,296.87042583783426,23160.0,1,0.0,0.0,0.0,197,427
1963,5,31,3,-0.9560637585047516,-8.640899831174002,7.293975854777964,0,0,0,0,0,810625,2,6.0,12,50.04634700255747,-112.38013505195958,1003.738781470094,1009.738781470094,10.601979019109574,12,866.0,507.9664865793169,23160.125,1,4.215596789340774,12.327390879358612,11.584183596706056,198,426
1963,5,31,6,0.9576649612220354,8.660746222228216,4.372819913499988,0,0,0,0,2,106875,1,2.0,11,50.00392101151788,-111.64927022758125,1004.696446431316,1006.696446431316,9.699727146623408,11,866.0,184.44340347622256,23160.25,1,17.41129703830337,17.48216458063213,-1.5725183204900617,197,424
1963,5,31,9,-0.48998859072788037,-4.388805430309632,4.370193772771163,0,0,0,0,0,116875,1,2.0,9,50.6692250975325,-112.01785230813056,1004.2064578405881,1006.2064578405881,9.806893399423966,9,866.0,192.8794129702041,23160.375,1,-8.658591982884472,26.135438646141985,24.659479680240228,200,424
1963,5,31,12,-0.40715128522177113,-3.621835064664728,4.1108920317194135,0,0,0,0,0,1101250,1,6.0,7,51.154409246449354,-111.2068815019242,1003.7993065553663,1009.7993065553663,10.452137044889664,7,866.0,592.063140348983,23160.5,1,18.853380233571958,26.05475799174327,17.98333861597084,201,421
1963,5,31,15,-0.6308560964491334,-5.5811411400208435,3.441862576014028,0,0,0,0,0,1006875,2,6.0,8,51.5470679332838,-110.69545073406329,1003.1684504589172,1009.1684504589172,10.412111361698733,8,866.0,566.1256633039208,23160.625,1,11.78827759943754,18.729096253613125,14.553884626301816,202,419
1963,5,31,18,-1.286068220143352,-11.326728544895484,3.3619509095269313,0,0,0,0,0,1132500,2,6.0,8,51.87330394876414,-109.41148685868359,1001.8823822387739,1007.8823822387739,10.245537271102883,8,866.0,600.4048185209234,23160.75,1,29.381858343176976,31.77276143637775,12.091929936716246,202,415
1963,5,31,21,-2.563606690359884,-22.53044701442907,4.726869135515008,0,0,0,0,2,339375,1,4.0,7,52.0287317025816,-108.76172729212333,999.318775548414,1003.318775548414,11.11267038054241,7,866.0,328.67372517988713,23160.875,1,14.81760590082774,15.898104031521886,5.760925894754017,202,413
1963,6,1,0,-0.4002215545778745,-3.476924709065721,12.286390840740715,0,0,2,0,0,759375,2,6.0,9,52.89117688689433,-105.87283902179396,998.9185539938361,1004.9185539938361,11.144209573481094,9,9.0,491.64679376643556,23161.0,1,64.59824227927854,72.07489608691515,31.966509668201944,203,404
1963,6,1,3,1.2750636567763285,10.969752087751091,10.874605890975436,0,0,0,0,2,81875,2,2.0,9,53.638874846701746,-105.82207327708781,1000.1936176506124,1002.1936176506124,9.380516867557295,9,9.0,161.43612337794121,23161.125,1,1.1155675553625866,27.735850378517398,27.713406597690692,206,403
1963,6,1,6,0.8550868048459234,7.296691073341633,9.53252817368746,0,0,0,0,0,55625,1,2.0,9,54.282410231481315,-104.96671956400486,1001.0487044554584,1003.0487044554584,8.73862257431981,9,9.0,133.06384715231013,23161.25,1,18.508184609155993,30.191067153676524,23.852623301247323,208,400
1963,6,1,9,-0.03303714025445515,-0.280722379871866,7.592619165282014,0,0,0,0,0,182500,1,4.0,12,54.62234669828703,-102.82878287145543,1001.0156673152039,1005.0156673152039,8.96647463475256,12,9.0,241.0218957450584,23161.375,1,45.8767638585689,47.57552764103029,12.599736830090695,208,394
1963,6,1,12,1.593816679110896,13.352669834376195,6.4672288584915805,0,0,0,0,0,75000,1,2.0,16,55.78894772392773,-101.30993247402021,1002.6094839943148,1004.6094839943148,8.455370966557435,16,9.0,154.50968080927584,23161.5,1,31.65147898200218,53.586537958267456,43.240038489861604,212,389
1963,6,1,15,0.3368786824331619,2.8089227689185874,5.51875177444439,0,0,0,0,0,86250,1,2.0,18,56.19240256586544,-99.8740592517574,1002.946362676748,1004.946362676748,8.936013336352504,18,9.0,165.69317331547472,23161.625,1,29.611718742854222,33.173442908599,14.95404385121875,213,385
1963,6,1,18,0.561876737325947,4.676867583972534,4.4460139711735245,0,0,0,0,0,146250,1,2.0,20,56.34102347409222,-98.34899633985647,1003.508239414074,1005.508239414074,8.48361391135144,20,9.0,215.76102719068473,23161.75,1,31.329048728898997,31.809657375762978,5.508630329374459,213,381
1963,6,1,21,1.2421578419012076,10.3286435682744,5.508283145384339,0,0,0,0,0,218125,1,2.0,14,56.42983706901898,-92.91083782616775,1004.7503972559751,1006.7503972559751,8.339131087542889,14,9.0,263.498280684788,23161.875,1,111.42799133933107,111.47660600563162,3.2918737243072065,212,367
1963,6,2,0,0.0,,,0,3,0,0,0,0,0,,14,56.42983706901898,-92.91083782616775,,,8.339131087542889,14,9.0,0.0,23162.0,0,0.0,0.0,0.0,212,367
