year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv,precip,precipArea
1997,3,10,6,35497.25,15,15,277.0,525,491,41.12183658813866,128.46931689256974,,,0,0.0,,9.100010618151448,,0,0,0,0,0,0,0,,,,,,0.0,0.0
1997,3,10,9,35497.375,13,13,280.0,515,502,41.23655640412395,132.50210343753076,1009.5598146561415,1011.5598146561415,85000,164.48811606198853,2.0,8.848171319153543,6.042923688879673,1,1,3,0,0,3,0,,,112.39439382524722,4.252087174387544,112.47479721556897,3.565569006212105,1869.0
1997,3,10,12,35497.5,15,15,280.0,511,505,41.45013561006681,133.8426669318705,1007.6060672133801,1013.6060672133801,428125,369.1563625652894,6.0,11.588108757849149,8.62667547951969,1,1,0,0,0,0,0,-20.44805745094709,-1.953747442761378,37.242344288868345,7.916308045872893,38.074402703230376,3.430285236204492,1818.0
1997,3,10,15,35497.625,14,14,280.0,507,509,41.459539576651416,135.3858243331695,1005.2695646482039,1011.2695646482039,286250,301.8546089098361,6.0,13.40836988158937,10.43206580770231,1,1,0,0,0,0,0,-24.449455961929985,-2.3365025651763425,42.864273843931755,0.3485577915143625,42.8656909975985,3.2753478690748237,1831.0
1997,3,10,18,35497.75,15,15,280.0,501,517,41.03651022930669,138.06307341325993,1002.8849496124257,1010.8849496124257,536250,413.15091245942784,8.0,14.59350916043217,10.826609135463368,1,1,0,0,0,0,0,-25.163892922312435,-2.3846150357781153,74.84703528640478,-15.679572415497365,76.47174433931234,3.2701363128113954,1834.0
1997,3,10,21,35497.875,16,16,280.0,491,528,40.53840941946101,142.03097329915175,1002.1426752500079,1012.1426752500079,955625,551.5295866808824,10.0,14.960643194722385,8.17207843379285,1,1,0,0,0,0,0,-7.912250260101636,-0.7422743624178111,111.75949784054646,-18.46209433746177,113.27415541462425,2.568766699179976,1200.0
1997,3,11,0,35498.0,14,14,280.0,484,532,40.78700000244205,144.18054195762616,999.7437265942804,1009.7437265942804,618750,443.7952704527398,10.0,16.98112346448775,10.781639908166618,1,1,0,0,0,0,0,-25.44268439607573,-2.3989486557275814,60.32290511215971,9.214003879701497,61.02254295476204,2.884283861210518,1099.0
1997,3,11,3,35498.125,12,12,280.0,478,535,41.028333974615165,145.97224023781166,996.2736658724901,1008.2736658724901,594375,434.96602005270546,12.0,18.157407156692848,12.983104877280347,1,1,0,0,0,0,0,-36.62417390837708,-3.4700607217902144,50.097268172272784,8.945037777542977,50.889586156366875,4.557607255679143,1840.0
1997,3,11,6,35498.25,15,15,280.0,472,539,41.00848151675986,147.9229433498015,993.1393822213599,1007.1393822213599,728750,481.6309059398467,14.0,19.97417075163572,13.590236620237265,1,1,0,0,0,0,0,-33.09345073538127,-3.134283651130099,54.559430965804864,-0.7358308649782401,54.564392733487665,4.874876154180809,1854.0
1997,3,11,9,35498.375,12,12,280.0,460,544,41.43955775220452,151.4221874983153,991.6500425921907,1005.6500425921907,606875,439.5159976357948,14.0,21.202610317003597,15.034126883756835,1,1,0,0,0,0,0,-15.590792133641392,-1.4893396291692624,97.22309353418873,15.977830126160532,98.52726004460925,5.138762701583411,1740.0
