year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv,precip,precipArea
1997,3,1,12,35488.5,23,23,31.0,348,576,39.77736384678642,-176.95943272610836,,,0,0.0,,10.19486752494753,,0,0,0,0,0,0,0,,,,,,0.0,0.0
1997,3,1,15,35488.625,19,19,37.0,342,563,42.87862063699684,-175.0849365976327,1008.1262910347219,1008.1262910347219,625,14.104739588693906,0.0,9.368303593417096,6.913258683241293,1,1,3,0,0,3,0,,,50.912320563697556,114.94800709779588,125.71837065813267,5.832794251181483,2831.0
1997,3,1,18,35488.75,19,19,37.0,339,564,42.56571683903468,-174.275537150955,1008.5156986358043,1008.5156986358043,625,14.104739588693906,0.0,10.249351493393743,6.8877226247999355,1,1,0,0,0,0,3,3.988400063381292,0.3894076010823483,22.095247957716534,-11.597771620402293,24.954123684713625,5.190275377292059,2832.0
1997,3,1,21,35488.875,19,19,37.0,337,562,43.00253442219696,-173.6598082540901,1009.2258160348789,1009.2258160348789,625,14.104739588693906,0.0,10.749264209296712,7.403191452066022,1,1,0,0,0,0,0,7.213513387683249,0.7101173990746611,16.690211138497244,16.19063303892812,23.252951340611546,2.1936788676462786,1108.0
1997,3,2,0,35489.0,17,17,37.0,334,561,43.159283081356115,-172.78750924652283,1008.3332676242467,1008.3332676242467,625,14.104739588693906,0.0,11.913763267549859,8.708710338671445,1,1,0,0,0,0,0,-9.040198185144051,-0.8925484106322983,23.58444101861648,5.809885218944888,24.289516759662263,2.131505629829628,1214.0
1997,3,2,3,35489.125,17,17,37.0,331,558,43.78907470944069,-171.8294916021101,1007.7131144899864,1009.7131144899864,49375,125.36566766991936,2.0,12.437460795706844,9.673633585353747,1,1,0,0,0,0,0,-6.208833216647445,-0.6201531342601811,25.63345515402453,23.343211295407016,34.669576529219455,2.070782310587378,1463.0
1997,3,2,6,35489.25,14,14,37.0,328,556,44.162249760747976,-170.8926656877456,1007.6987075598668,1009.6987075598668,34375,104.60354839855006,2.0,13.110451892838922,11.382246113685687,1,1,0,0,0,0,0,-0.14326855098361008,-0.014406930119730533,24.909404735861553,13.831724151897818,28.492017080388592,0.9848007458637276,879.0
1997,3,2,9,35489.375,15,15,37.0,326,554,44.56371041766576,-170.22745794390673,1007.5127101324317,1011.5127101324317,88750,168.07737027574956,4.0,13.480025334790568,13.031491678263485,1,1,0,0,0,0,0,-1.8364321295586656,-0.18599742743506795,17.56656221140071,14.880129432216266,23.021780118976903,1.0450712974026273,983.0
1997,3,2,12,35489.5,18,18,37.0,324,551,45.19731111581491,-169.49780949125005,1008.1081965691606,1010.1081965691606,49375,125.36566766991936,2.0,11.84630371043114,10.892281197902776,1,1,0,0,0,0,0,5.814562417681656,0.5954864367288246,19.057246604987395,23.484394384212354,30.243932081601564,1.0880256774047732,821.0
1997,3,2,15,35489.625,17,17,37.0,320,549,45.48659215787444,-168.22567421419143,1008.2687680563993,1010.2687680563993,61250,139.62979814050144,2.0,10.796336668667683,8.68760691629839,1,1,0,0,0,0,0,1.560080072057258,0.16057148723877618,33.05656121072186,10.722194750490294,34.7520028105668,1.0708272342984713,748.0
1997,3,2,18,35489.75,18,18,37.0,317,546,46.04297324904156,-167.16254208376685,1009.7200906992801,1011.7200906992801,88125,167.48450292473797,2.0,9.534489560023207,4.555573436488267,1,1,0,0,0,0,0,13.968062842202205,1.4513226428808412,27.351518860986957,20.622251539582262,34.25467621456563,0.9065687160740514,676.0
1997,3,2,21,35489.875,18,18,37.0,317,546,46.04297324904156,-167.16254208376685,,,0,0.0,,9.534489560023207,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
