year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt
1969,9,12,0,25456.0,16,16,228,239,435,57.71538522393641,-122.06944853305724,1004.6780401083134,1006.6780401083134,55000,132.3141857100307,2.0,8.413363450815094,9.653422697752102,1,1,3,0,0,0,0,,,,,
1969,9,12,3,25456.125,15,15,228,238,431,58.0007979760269,-120.47584806258081,1004.0649227417628,1006.0649227417628,64375,143.1474726395179,2.0,9.457637145324629,8.377878220565835,1,1,0,0,0,0,0,-0.6131173665507231,31.299192062036838,10.57881667737472,33.03862566799308,-5.008872458897181
1969,9,12,6,25456.25,17,17,228,236,426,58.166810615516106,-118.30075576600638,1004.1012456929867,1006.1012456929867,88125,167.48450292473797,2.0,10.079448576160962,6.596927411794459,1,1,0,0,0,0,0,0.036322951223992275,42.520880557238044,6.153254423357182,42.96379665906481,0.2962059188688415
1969,9,12,9,25456.375,15,15,228,231,420,57.754846337607226,-115.2118592232983,1003.8090201932424,1007.8090201932424,318125,318.2174296644016,4.0,10.543160938888569,8.42207418208025,1,1,0,0,0,0,0,-0.292225499744236,61.07997683403563,-15.269445887418973,62.95966603910114,-2.3937838650343135
1969,9,12,12,25456.5,13,13,228,230,416,57.92799404621956,-113.57132731534975,1004.8031270552825,1008.8031270552825,626875,446.6995745481115,4.0,9.7846039192428,6.970488692086801,1,1,0,0,0,0,0,0.9941068620400619,32.286405022488104,6.417715585940568,32.91806529275634,8.12783231108604
1969,9,12,15,25456.625,16,16,228,227,413,57.553057124999384,-111.98755496369621,1003.3079979601736,1011.3079979601736,2698125,926.7361337833117,8.0,10.425005581231877,5.694193639145451,1,1,0,0,0,0,0,-1.495129095109005,31.494247230834493,-13.897027817137992,34.424046693949755,-12.274792899403744
1969,9,12,18,25456.75,19,19,228,226,414,57.24837851646288,-112.20723243230186,1004.0866667882287,1008.0866667882287,866875,525.2950433666526,4.0,9.492528702150272,6.899618824406425,1,3,0,0,0,0,0,0.7786688280552334,-4.4049899689545775,-11.292905175460767,12.121618865833847,6.414534894876733
1969,9,12,21,25456.875,15,18,228,217,409,55.687562188511116,-109.15561244543967,1002.8430484473708,1006.2257700070777,733750,483.2803316785781,3.3827215597068427,9.322298944184453,4.058096956082445,2,0,0,0,0,0,0,-1.2436183408579382,63.75456884154171,-57.85161903074221,86.08980701946669,-10.431345688832508
1969,9,13,0,25457.0,18,18,228,207,418,52.741427128697,-110.98714112234254,998.6202100626676,1006.6202100626676,946250,548.817574246135,8.0,13.626527985109485,5.73144671039081,1,1,0,0,0,0,1,-4.222838384703209,-41.09770105457692,-109.19842395366436,116.676119347258,-36.75871656006702
1969,9,13,3,25457.125,16,16,228,209,417,53.26854882175391,-110.90984684383916,996.9262030850091,1004.9262030850091,831250,514.3880761548386,8.0,15.541413339530962,5.229326996882592,1,1,0,0,0,0,0,-1.6940069776585733,1.7134031356476673,19.537752664072745,19.612738958843277,-14.644034746754336
1969,9,13,6,25457.25,14,14,228,208,419,52.876615646347375,-111.44188563994985,995.8195351861508,1005.8195351861508,1010000,567.0035141386943,10.0,17.074907098756487,5.10230346078075,1,1,0,0,0,0,0,-1.1066678988582863,-11.901655617358797,-14.526993562965899,18.77985485600623,-9.616026401209691
1969,9,13,9,25457.375,12,12,228,208,417,53.047286632598464,-110.78365455843999,995.1843276893993,1015.1843276893993,4426250,1186.9789946418612,20.0,17.773790670326495,3.7618726687521122,1,2,0,0,0,0,2,-0.6352074967513909,14.666535801169243,6.3259159321811795,15.972616716994207,-5.5070339683235945
1969,9,13,12,25457.5,13,13,228,208,414,53.29353013402158,-109.78548323192804,994.8677625220528,1014.8677625220528,4164375,1151.3304183754651,20.0,18.546730699413086,2.663583853467644,1,1,0,0,0,0,0,-0.3165651673465618,22.113624309701475,9.127009359147841,23.923099296550024,-2.735693532939873
1969,9,13,15,25457.625,13,13,228,207,408,53.52492807889524,-107.64237002055765,993.8631093494181,1015.8631093494181,4768750,1232.0471864904168,22.0,19.133194865829363,4.732673646751791,1,1,0,0,0,0,0,-1.0046531726347165,47.21984835765409,8.57675916864267,47.99244603848343,-8.656021029849533
1969,9,13,18,25457.75,14,14,228,205,406,53.21276043687445,-106.75026450502573,994.1637986473972,1014.1637986473972,3326875,1029.0661798920898,20.0,18.462483598937613,3.584973652405897,1,1,0,0,0,0,0,0.30068929797911553,19.801210418173937,-11.570486018435709,22.93390679163967,2.6012339011724537
1969,9,13,21,25457.875,14,14,228,204,403,53.18342701053171,-105.62857857113376,993.6794703652921,1013.6794703652921,3919375,1116.949331958077,20.0,18.206193353429157,4.323392802381059,1,1,0,0,0,0,0,-0.48432828210512524,24.913936266630472,-1.0872427301381444,24.937648587065368,-4.1914820460492015
1969,9,14,0,25458.0,12,12,228,204,400,53.36856105554248,-104.59837270185295,994.4082529502618,998.4082529502618,408750,360.70648175160983,4.0,17.24932895908018,4.588189368213789,1,1,0,0,0,0,0,0.7287825849697401,22.78320159039627,6.861988851460914,23.794141415613403,6.291857361292657
1969,9,14,3,25458.125,10,10,228,201,391,53.152648281226774,-101.24039879515543,994.7288199268528,1002.7288199268528,1477500,685.7863055183814,8.0,16.888571574566477,9.598870570348446,1,1,0,0,0,0,0,0.32056697659092603,74.6319042502356,-8.002801700552652,75.05974931396123,2.775372585106845
