year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y
1969,9,25,15,-4.456895835994655,-43.91061061110915,14.848261592534618,2,0,0,0,2,211875,1,6.0,19,44.684929294080895,140.77202532930522,999.8904874736203,1005.8904874736203,13.521666497075785,19,540.0,259.6957972998228,25469.625,1,71.8667503520683,76.25865071711226,25.505920940597676,484,512
1969,9,25,18,-3.2273397042583385,-31.542374358145285,13.016051331853742,0,0,0,0,0,640000,1,10.0,15,45.14362253288314,141.45492082667727,996.663147769362,1006.663147769362,15.994085239646207,15,540.0,451.351666838205,25469.75,1,17.852962971157684,24.65314815786655,17.001453680323678,481,512
1969,9,25,21,-5.964221058626427,-57.36268984643064,16.03406968246767,0,0,0,0,0,583125,1,14.0,16,46.08356029726695,142.44054751161391,990.6989267107356,1004.6989267107356,21.808192359699706,16,540.0,430.8299576177624,25469.875,1,25.33890406906563,43.078996880284734,34.83877025370257,476,511
1969,9,26,0,1.7196881689256407,16.423013069610708,15.770857338399146,0,0,0,0,0,752500,1,12.0,17,46.507685784076,141.64734143603923,992.4186148796612,1004.4186148796612,20.941673226091428,17,540.0,489.4161719368318,25470.0,1,-20.23479131265989,25.62365103950762,15.720200797940333,477,508
1969,9,26,3,-1.7373742520273663,-16.728624620186576,19.96009706711171,0,0,0,0,0,769375,0,11.50986577714546,16,46.01635398692819,141.36356823564222,990.6812406276338,1002.1911064047792,21.679542649648745,19,540.0,494.8733865168483,25470.125,2,-7.304285457319231,19.621427818288044,-18.21120104733026,479,509
1969,9,26,6,0.9072297824111593,8.93282190426029,12.165882826841989,0,0,0,0,0,941250,0,9.44512454656171,14,44.71960921828958,142.2271932883131,991.5884704100449,1001.0335949566066,18.920021587249693,18,540.0,547.3656733578504,25470.25,2,22.745048907731256,53.173935189599156,-48.06381314182848,480,515
1969,9,26,9,-2.1814716849032267,-20.831720207109015,17.438161460933117,0,0,0,2,0,1069375,1,16.0,15,46.51152154893168,149.7108908501737,984.8521232717035,1000.8521232717035,24.168355847534706,15,553.0,583.4317736786292,25470.375,1,9.344555611025267,19.267437971159495,16.84973134518574,455,523
1969,9,26,12,-0.5092276273452444,-4.862812351862682,14.490417330284908,0,0,0,0,0,757500,1,12.0,12,46.51152154893168,149.7108908501737,984.3428956443582,996.3428956443582,24.694849314978704,12,553.0,491.0394472791585,25470.5,1,0.0,0.0,0.0,455,523
1969,9,26,15,-2.396471319070406,-22.609178863447674,13.246718395633506,0,0,0,0,1,775625,0,11.979537595415895,13,47.253029210442286,152.67838586488227,981.9464243252878,993.9259619207037,25.167568580719436,14,553.0,496.87936712174184,25470.625,2,74.65261160045685,79.5511197896712,27.48396334268319,445,525
1969,9,26,18,-6.885567702912668,-65.30919097019087,19.888121217777005,0,0,2,0,0,2410625,2,28.0,14,46.9235079473774,154.59572949797396,975.0608566223751,1003.0608566223751,30.51518776512687,14,553.0,875.971329086632,25470.75,1,48.535233043476296,50.04840911183359,-12.213697558107231,440,529
