year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y
1960,9,14,9,,,7.352666427348378,3,0,0,0,0,63125,1,2.0,12,43.5043208497404,-103.03720004644163,1003.7311624173038,1005.7311624173038,7.926470805101307,12,296.0,141.75087853467357,22171.375,1,,,,163,405
1960,9,14,12,0.11929175088269403,1.1993563120593516,8.928768319485462,0,0,0,0,0,378125,1,4.0,17,43.558978052818674,-102.76014876495366,1003.8504541681865,1007.8504541681865,8.511970518764807,17,296.0,346.930721777772,22171.5,1,7.441512559035737,7.712343994974836,2.025867895628392,163,404
1960,9,14,15,0.47141952660909736,4.763545203492812,5.089331989108977,0,0,0,0,0,465000,1,4.0,15,43.28617767196686,-101.53179304768969,1004.3218736947956,1008.3218736947956,8.590294010177004,15,296.0,384.72600259855415,22171.625,1,33.14198084949462,34.65010937957666,-10.111339445808255,161,400
1960,9,14,18,-0.5975441423678421,-6.1606444121503765,6.506897350591825,0,0,0,0,0,541875,1,4.0,13,42.2210390295935,-100.4410583527715,1003.7243295524278,1007.7243295524278,8.605628357254016,13,296.0,415.31213511748194,22171.75,1,29.939110814914446,49.54763833303964,-39.47933773499718,156,397
1960,9,14,21,-0.8590303764055716,-9.01097548869954,6.431584543519421,0,0,0,0,0,1088750,0,5.455803273661295,13,41.33621908517191,-99.70841736573607,1002.8652991760223,1008.3211024496835,8.150778490727788,16,296.0,588.6933739924393,22171.875,2,20.389423874442887,38.6172894618628,-32.79582960453354,152,395
1960,9,15,0,-0.37224252482890735,-4.319575482785846,4.276690778010962,0,0,0,2,0,541875,1,4.0,13,36.658403068543464,-98.90766544146966,1001.9488599248547,1005.9488599248547,9.8298718945606,13,312.0,415.31213511748194,22172.0,1,116.36073097029002,129.90535979596586,-57.75450451505174,133,395
1960,9,15,3,2.0609478413399485,23.844944603190633,5.850548728274807,0,0,0,0,0,1673125,1,8.0,11,36.78494028885967,-99.68878656036681,1004.0098077661946,1012.0098077661946,9.07069287128423,11,312.0,729.7754643184811,22172.125,1,-23.187456249840043,23.65703184577236,4.690098976955764,134,398
1960,9,15,6,0.981969125408068,11.9765433268715,3.4801400765146537,0,0,0,0,0,945000,1,6.0,10,34.6143941743689,-100.31564273385646,1004.9917768916026,1010.9917768916026,8.412359094870364,10,312.0,548.4549593573589,22172.25,1,-19.121740909716525,82.69245901118342,-80.45123865981134,126,402
1960,9,15,9,0.6408545380766736,7.798605940521923,4.9512422221282035,0,0,0,0,0,1015625,1,6.0,10,34.703429890915174,-99.83991639829752,1005.6326314296793,1011.6326314296793,8.251249100440658,10,312.0,568.5802301834037,22172.375,1,14.49607468485992,14.866972967442017,3.300106656702941,126,400
1960,9,15,12,1.079131189163163,13.201303523071251,4.221001785057233,0,0,0,0,0,1038750,1,6.0,10,34.495468612907786,-99.56134696168039,1006.7117626188425,1012.7117626188425,7.892524323099385,10,312.0,575.0168643382667,22172.5,1,8.509702277300033,11.481703935740887,-7.708079684313236,125,399
1960,9,15,15,0.0,,,0,3,0,0,0,0,0,,10,34.495468612907786,-99.56134696168039,,,7.892524323099385,10,312.0,0.0,22172.625,0,0.0,0.0,0.0,125,399
