year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt,precip,precipArea
2013,3,10,3,41341.125,16,16,288,382,429,73.58874780048438,162.06110613747325,1006.7518717353181,1006.7518717353181,625,14.104739588693906,0.0,11.931335973381838,1.8729924900518382,1,1,3,0,0,0,0,,,,,,0.004809469868945256,23.0
2013,3,10,6,41341.25,14,14,288,386,426,73.92040441203089,158.27290406408198,1007.9109226091068,1007.9109226091068,625,14.104739588693906,0.0,11.617695938613466,1.6763499955492442,1,1,0,0,0,0,0,1.1590508737886558,-38.883059846200425,12.292844197365632,40.7799750056803,8.357087213304672,0.0027101589268306754,14.0
2013,3,10,9,41341.375,16,16,288,390,422,74.38190869331116,153.9876240878702,1009.3364232061681,1009.3364232061681,625,14.104739588693906,0.0,11.44596589527111,1.950079555635166,1,1,0,0,0,0,0,1.4255005970613275,-42.7526147341129,17.105644901036907,46.04768348227582,10.254789202691319,0.013450809308725088,60.0
2013,3,10,12,41341.5,18,18,288,392,420,74.57816528746419,151.75574892919897,1010.0259356750956,1014.0259356750956,411875,362.08270377352846,4.0,11.90474959410038,2.4170071808188367,1,1,0,0,0,0,0,0.689512468927569,-21.997069283339894,7.274245863452217,23.16863634178773,4.955509941042969,0.02030216878571615,91.0
2013,3,10,15,41341.625,16,16,288,392,418,74.97478911383497,150.94539590092285,1011.6290908127706,1017.6290908127706,804375,506.0044611454395,6.0,11.192057479477858,2.586133681582069,1,1,0,0,0,0,0,1.603155137674912,-7.786519607584911,14.700852426261106,16.635652967587756,11.500153590383924,0.02690365714486315,126.0
2013,3,10,18,41341.75,15,15,288,397,414,75.14793030277163,145.46917425771142,1012.0400468039647,1016.0400468039647,473750,388.32886652883644,4.0,10.237016275370719,1.6375812470231177,1,1,0,0,0,0,0,0.4109559911942051,-52.009183022397416,6.417473934321098,52.403617149533886,2.945596521034694,0.028119140912465063,123.0
2013,3,10,21,41341.875,13,13,288,396,412,75.64779393304579,145.1915018500277,1012.9354237579543,1016.9354237579543,491250,395.43612832894667,4.0,10.133270022276152,2.05163768004124,1,1,0,0,0,0,0,0.895376953989471,-2.5511780330443834,18.527433233538886,18.702253649748457,6.403195496976272,0.05772565131961992,222.0
2013,3,11,0,41342.0,14,14,288,396,406,76.73674120339531,141.86999230821428,1014.171455938543,1016.171455938543,281250,299.2067103010745,2.0,10.358770549457438,1.0363434254226014,1,1,0,0,0,0,0,1.2360321805886634,-28.24122612823492,40.36180394876956,49.26095889469681,8.79816263650848,0.07062224225158496,267.0
2013,3,11,3,41342.125,13,13,288,400,402,76.8285855797266,136.38035407344447,1014.3680183779946,1016.3680183779946,263125,289.4050600838035,2.0,9.52752793097164,0.7533550808642758,1,1,0,0,0,0,0,0.19656243945166352,-46.34765513323157,3.404209562957737,46.4725056253426,1.3986183892024024,0.04744526936062173,204.0
2013,3,11,6,41342.25,12,12,288,399,396,77.9381667245051,132.73949808885874,1014.1911601200965,1016.1911601200965,215000,261.60394784772456,2.0,10.096373273467284,2.1504718635592144,1,1,0,0,0,0,0,-0.17685825789812953,-28.19521562050755,41.126597999943044,49.86348610893378,-1.2529722555950726,0.06073904162901465,225.0
