year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt
1976,1,17,3,27774.125,7,7,404,305,267,65.77585532809397,-30.50613224172385,994.0593234892792,996.0593234892792,39375,111.95289977703462,2.0,10.384056963777367,10.109845940219238,1,1,3,0,0,0,0,,,,,
1976,1,17,6,27774.25,7,7,404,307,268,66.20444300309263,-29.845931949687408,992.8598961336819,996.8598961336819,103125,181.17866047827877,4.0,11.2056503519956,11.659888162927164,1,1,0,0,0,0,0,-1.1994273555972905,9.873095624702309,15.885591694079766,18.703744028550325,-9.081921965002609
1976,1,17,9,27774.375,7,7,404,310,270,66.94054608050547,-28.945780337224257,992.1141417840824,998.1141417840824,254375,284.55241573039183,6.0,11.314338979395796,13.711664833334144,1,1,0,0,0,0,0,-0.7457543495994469,13.068139291021302,27.283642565251323,30.25183326937276,-5.615415518632522
1976,1,17,12,27774.5,7,7,404,313,271,67.46743187984032,-27.71850162818336,991.4957262089711,995.4957262089711,165625,229.60852531905326,4.0,12.092966865024641,12.218334306452816,1,1,0,0,0,0,0,-0.6184155751114304,17.43150939455428,19.529009269033004,26.17708392473102,-4.638611790713993
1976,1,17,15,27774.625,7,7,404,326,272,68.90065914485547,-20.949701470394846,989.2324947028885,993.2324947028885,160000,225.6758334191025,4.0,12.806156881239486,11.54060121406299,1,1,0,0,0,0,0,-2.2632315060825205,90.26953930388068,53.12253353277993,104.74060003206105,-16.806901567306003
1976,1,17,18,27774.75,5,5,404,328,274,69.4875239080029,-20.22485943116808,985.3063550456161,993.3063550456161,475000,388.8408362521876,8.0,14.747714944765148,16.197973576082077,1,1,0,0,0,0,0,-3.9261396572724334,9.414184247286732,21.75212809615183,23.701939620066106,-29.04250720303355
1976,1,17,21,27774.875,6,6,404,331,276,70.14493488636425,-18.845664221687084,981.1751872798576,987.1751872798576,178750,238.53279052439012,6.0,16.94524889154127,21.72458427312806,1,1,0,0,0,0,0,-4.131167765758437,17.362073449152405,24.36692183807319,29.919700438281982,-30.430518596390698
1976,1,18,0,27775.0,6,6,404,334,278,70.78923830356779,-17.374037132657783,975.8273929275543,989.8273929275543,696875,470.9800440935147,14.0,20.246595972496074,25.64016441393862,1,1,0,0,0,0,0,-5.347794352303318,17.947536653243603,23.88109040426151,29.873408757890918,-39.23544839040228
1976,1,18,3,27775.125,5,5,404,337,281,71.63753484539387,-15.993584097729952,971.3410811387571,987.3410811387571,994375,562.6005626321456,16.0,22.812563427577334,25.331376571908116,1,1,0,0,0,0,0,-4.486311788797175,16.118482708618373,31.442090580394616,35.332853619454085,-32.749604824520176
1976,1,18,6,27775.25,7,7,404,340,283,72.2533719962141,-14.300277449185586,968.8295359141256,982.8295359141256,391875,353.1822286699502,14.0,24.146424636932814,27.799350578864395,1,1,0,0,0,0,0,-2.5115452246315546,19.12985634916881,22.825988936816806,29.78216202500278,-18.269891547620478
1976,1,18,9,27775.375,8,8,404,343,286,73.07301876633028,-12.65255650055797,966.3087630594373,982.3087630594373,485625,393.1656628928871,16.0,25.673848958683024,25.669982623279143,1,1,0,0,0,0,0,-2.520772854688257,17.780933560462568,30.380187492505957,35.20109927774131,-18.25530899875055
1976,1,18,12,27775.5,11,11,404,345,289,73.83215495674874,-11.62216796356957,963.8762853533404,981.8762853533404,654375,456.39240985309783,18.0,27.224496920521503,26.500332980620446,1,1,0,0,0,0,0,-2.4324777060968334,10.634324082006797,28.137364335603372,30.079895618762283,-17.54666877336528
1976,1,18,15,27775.625,6,6,404,347,293,74.80691123937032,-10.645663344960326,961.9748187467392,981.9748187467392,803750,505.80784001458665,20.0,28.91061924498485,19.879952973369726,1,1,0,0,0,0,0,-1.901466606601316,9.485386416695647,36.12931778081008,37.35371680008287,-13.65087076873426
1976,1,18,18,27775.75,7,7,404,346,295,75.20608329269095,-11.821488340607255,961.1005835429519,981.1005835429519,740000,485.3342309955121,20.0,29.622589506092112,21.66951177241099,1,1,0,0,0,0,0,-0.8742352037872478,-11.128161451148303,14.79530239584813,18.513156140091635,-6.264545690692987
1976,1,18,21,27775.875,6,6,404,345,296,75.37842959535864,-12.862751018958214,962.0946006037448,982.0946006037448,903750,536.3511532928785,20.0,28.18505068241504,22.222078991176605,1,1,0,0,0,0,0,0.9940170607928303,-9.742393922404522,6.38801149419838,11.64993262595605,7.1172500172520925
1976,1,19,0,27776.0,6,6,404,346,296,75.427043131866,-12.002294898783708,961.9043799322513,977.9043799322513,363750,340.2722749495672,16.0,27.9226746123128,19.93492350051558,1,1,0,0,0,0,0,-0.19022067149344365,8.024555279574534,1.801859541956111,8.224365339884033,-1.3616959003824576
