year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt
1962,12,13,15,22991.625,23,23,366,429,575,37.371905391661805,162.12518760044537,1004.8858683846632,1008.8858683846632,983750,559.586767653868,4.0,8.590627671497595,2.425030045655367,1,1,3,0,0,0,0,,,,,
1962,12,13,18,22991.75,22,22,366,421,577,37.47294843006724,164.21129225772813,1002.4563648183803,1008.4563648183803,1199375,617.8777546907511,6.0,10.51712391883351,2.271408285880243,1,1,0,0,0,0,0,-2.4295035662829467,61.36416754055613,3.745157747812139,61.47834793243423,-27.666765261495854
1962,12,13,21,22991.875,21,21,366,412,581,37.068469348000235,166.665800740083,1002.4395486755851,1010.4395486755851,1471250,684.3342896917427,8.0,12.318510779837071,3.067708485810872,1,2,0,0,0,0,0,-0.016816142795141785,72.58940421420343,-14.992007286566455,74.12139965390209,-0.19328409333003269
1962,12,14,0,22992.0,29,28,366,405,578,38.18518513005743,168.23694690635583,999.9569190792868,1011.2837618331405,1995625,797.0113967914933,11.326842753853708,14.469154489091894,3.173683490735785,2,0,0,0,0,0,0,-2.4826295962983567,45.77274081054521,41.39104315622342,61.711929599306,-27.822740778464
1962,12,14,3,22992.125,27,26,366,401,578,38.380618420042225,169.2458292615954,997.3720455173489,1010.7571974365597,2373750,869.2457030832957,13.385151919210912,16.02555911305187,2.9670156746801513,2,0,0,0,0,0,0,-2.5848735619378567,29.313299244299685,7.2437301145881055,30.195051557479598,-28.843662432406173
1962,12,14,6,22992.25,23,23,366,386,572,40.43760641939832,172.8915766942234,996.499528518365,1012.499528518365,2741875,934.2194170430098,16.0,17.7442498662102,4.283050639479407,1,1,0,0,0,0,1,-0.8725169989839197,102.84151375987015,76.24220989904641,128.02051211705026,-9.319753945948671
1962,12,14,9,22992.375,22,22,366,376,566,42.16397120539512,175.43159272136526,996.9178763058054,1012.9178763058054,2521875,895.9563294155286,16.0,17.2040571029508,8.770196092816258,1,1,0,0,0,0,0,0.4183477874404343,69.78069439485877,63.987668580221005,94.67717275331407,4.317882354975537
1962,12,14,12,22992.5,22,22,366,374,563,42.936336287489766,175.92438772132263,993.5590215107065,1011.5590215107065,2518750,895.4010418943138,18.0,19.690024079584795,12.773843933260794,1,1,0,0,0,0,0,-3.3588547950988867,13.372307333287518,28.627692882110782,31.596889137514022,-34.16225890130082
1962,12,14,15,22992.625,18,18,366,370,560,43.730554952832776,177.00221139063456,993.7317765314415,1011.7317765314415,2633750,915.613817467036,18.0,19.47707605031425,10.694628137511463,1,1,0,0,0,0,0,0.17275502073491225,28.867255364405256,29.437695410851948,41.229799215808434,1.731429973731019
1962,12,14,18,22992.75,18,18,366,368,560,43.75371227592606,177.57245547317785,993.4413764654921,1009.4413764654921,2120625,821.5935140861941,16.0,19.424894139908826,3.0199869300835416,1,1,0,0,0,0,0,-0.2904000659493613,15.266967489563253,0.8583256142142314,15.291076456136027,-2.909293611617771
1962,12,14,21,22992.875,18,19,366,366,555,44.99156746340413,178.09572671026982,993.3181758199227,1010.82445832845,2305625,856.6815226981975,17.506282508527367,19.673987373294846,7.780609222970742,2,0,0,0,0,1,0,-0.12320064556944998,13.716355641891997,45.88107225607003,47.88748483123311,-1.2072925675021984
1962,12,15,0,22993.0,16,16,366,360,559,44.04209180358199,179.8564018557688,987.6528057610171,1007.6528057610171,1961250,790.1172471715571,20.0,24.010726112711748,12.456761667824104,1,1,0,0,0,0,1,-5.665370058905537,46.90946209094354,-35.19229211490559,58.64294550892303,-56.460859475989125
1962,12,15,3,22993.125,17,17,366,359,555,45.01771247619337,-179.8534637990051,986.7461444438457,1006.7461444438457,1887500,775.1192877047409,20.0,23.94913452026162,12.875845442528226,1,1,0,0,0,0,0,-0.9066613171713834,-7.601745584556357,36.16135637464564,36.95172838699764,-8.880685426533162
1962,12,15,6,22993.25,13,13,366,359,553,45.50417139554748,-179.85194921965567,986.5261289967093,1006.5261289967093,1771250,750.8704188493772,20.0,22.90968632135382,15.208216718970215,1,1,0,0,0,0,0,-0.22001544713639304,0.03934462150180425,18.03058795105699,18.03063087803759,-2.136981040149095
1962,12,15,9,22993.375,13,13,366,358,553,45.50291555609565,-179.55585556688806,985.7123777491896,1003.7123777491896,1445625,678.3485307822539,18.0,22.21977337884939,16.662740395850488,1,1,0,0,0,0,0,-0.8137512475196854,7.691869020316604,-0.046547658574356346,7.69200986155277,-7.904028839514959
1962,12,15,12,22993.5,14,14,366,357,555,45.01397675347101,-179.26735733113523,986.7452656544976,1002.7452656544976,1428125,674.2301581850415,16.0,19.39332261786616,14.923895417451497,1,1,0,0,0,0,0,1.0328879053080164,7.559371421949432,-18.12250476384153,19.635917987464826,10.117725497379784
1962,12,15,15,22993.625,13,13,366,354,559,44.02372149330859,-178.4208171087041,987.779840320081,999.779840320081,1172500,610.9159856727393,12.0,17.88534956380717,12.709998409536347,1,1,0,0,0,0,0,1.03457466558335,22.561594517377085,-36.703787004382875,43.083564472193395,10.313951088232711
1962,12,15,18,22993.75,13,13,366,354,559,44.02372149330859,-178.4208171087041,,,0,0.0,,17.88534956380717,,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,
