year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt,precip,precipArea
1988,10,18,12,32432.5,15,15,343,453,563,37.993622438091045,155.32313682966296,1008.4434485278517,1010.4434485278517,48750,124.56968712917198,2.0,8.079113135294138,11.305288992788046,1,1,3,0,0,0,0,,,,,,4.231747673882346,1442.0
1988,10,18,15,32432.625,17,17,343,443,564,38.75948602880421,157.7891698859916,1008.4258788868359,1010.4258788868359,70000,149.27053303604617,2.0,8.016509529834119,8.826465675019499,1,1,0,0,0,0,0,-0.01756964101587073,71.2725066723264,28.386715263029686,76.71750654694881,-0.19443421672785888,3.5582854522297054,1351.0
1988,10,18,18,32432.75,19,19,343,437,563,39.5403790355402,159.15139623438853,1006.8175246713016,1010.8175246713016,165000,229.17489221187702,4.0,9.07071283042791,10.493413354493896,1,1,0,0,0,0,0,-1.6083542155342,38.936993968633665,28.943780200418924,48.51630562608386,-17.503333655828165,5.75964265542197,2393.0
1988,10,18,21,32432.875,18,18,343,431,562,40.28725780327625,160.5525654844682,1006.9124809667546,1010.9124809667546,107500,184.98192550829796,4.0,9.564275251339643,13.10776515264377,1,1,0,0,0,0,0,0.09495629545301199,39.61570544890307,27.683043263596108,48.32964931124974,1.017407997061434,5.016932743991092,2160.0
1988,10,19,0,32433.0,15,15,343,426,561,40.9221334356357,161.73582795752384,1004.1095920276264,1010.1095920276264,207500,257.00058634784585,6.0,11.590478215145769,16.486068964974546,1,1,0,0,0,0,0,-2.8028889391283154,33.13856711300655,23.531649789542424,40.64361170123678,-29.645821741361132,7.94219317173216,2698.0
1988,10,19,3,32433.125,16,16,343,421,562,41.05987646997563,163.10626982080188,1003.0517096736734,1009.0517096736734,1155000,606.3397715326599,6.0,11.14354725843452,11.557695512091232,1,1,0,0,0,0,0,-1.0578823539530275,38.30052996765493,5.105442199742313,38.63930817002477,-11.158184135242514,11.662932024570992,3884.0
1988,10,19,6,32433.25,15,15,343,415,562,41.4712964239015,164.67308211207782,1003.2717872588818,1007.2717872588818,149375,218.05398241881235,4.0,10.676938911633497,9.641955573273735,1,1,0,0,0,0,0,0.22007758520849166,43.51342686922225,15.249270532298356,46.10811826208456,2.30238475326852,16.69669184737359,5748.0
1988,10,19,9,32433.375,13,13,343,410,562,41.78362330926901,165.99704867214606,1003.3501921545705,1005.3501921545705,85000,164.48811606198853,2.0,10.560226118415434,6.897916124485784,1,1,0,0,0,0,0,0.07840489568872727,36.59157187727252,11.57638836918804,38.37910759936809,0.8152322737718157,11.388434145485123,4011.0
1988,10,19,12,32433.5,18,18,343,396,561,42.74895446712743,169.73269170855338,1002.1394247421318,1004.1394247421318,117500,193.39444569737623,2.0,11.129682842910695,6.407601178120094,1,1,0,0,0,0,0,-1.2107674124387267,101.66882474593413,35.77997576192481,107.78105858982549,-12.357983326392077,12.539431678457529,4539.0
1988,10,19,15,32433.625,19,19,343,391,559,43.437583778590906,171.0273733851036,1000.8857760780869,1006.8857760780869,1873750,772.2908449780289,6.0,11.313373207349894,6.403338063746487,1,2,0,0,0,0,2,-1.2536486640448856,34.844403199780345,25.524028591157844,43.19269000503564,-12.632326788661599,13.244189200898374,4397.0
