year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt,precip,precipArea
1988,10,10,9,32424.375,15,15,189,473,495,49.54371606882485,140.04916646758286,1009.7161000844102,1013.7161000844102,476875,389.607529411195,4.0,7.9665546343898725,5.592604950935347,1,1,3,0,0,0,0,,,,,,1.066733302448983,838.0
1988,10,10,12,32424.5,14,14,189,471,496,49.66447636040893,140.75633826112337,1008.8150916924667,1012.8150916924667,432500,371.0377686630964,4.0,8.693443093656557,3.9321880987940676,1,1,0,0,0,0,0,-0.9010083919434692,16.965532722614316,4.475977254755839,17.54604436752594,-8.189214349655519,1.2551265010182013,879.0
1988,10,10,15,32424.625,12,12,189,465,494,50.933503961858186,141.8898374561882,1007.4554420041759,1013.4554420041759,736250,484.10293709377135,6.0,9.017176739261615,5.8674082488543355,1,1,0,0,0,0,0,-1.3596496882908105,26.477328116892853,47.036477017690125,53.976653049677836,-12.132594779437088,1.4477569042035312,927.0
1988,10,10,18,32424.75,13,13,189,461,498,50.74974311422243,143.764100827878,1006.5073213409403,1012.5073213409403,674375,463.31439595073437,6.0,8.818891545020692,3.129090886203703,1,1,0,0,0,0,0,-0.9481206632356043,43.95280522789098,-6.8110913243333195,44.47741058592922,-8.48251433512135,1.3183716014423514,935.0
1988,10,10,21,32424.875,16,16,189,460,501,50.30856936498262,144.61582694325656,1005.6189214776277,1011.6189214776277,580000,429.6739856991561,6.0,9.407668019341642,2.8494862275163175,1,1,0,0,0,0,0,-0.8883998633125156,20.161650915887634,-16.35209422807572,25.959259490555198,-7.998770804052035,1.0822042912671233,928.0
1988,10,11,0,32425.0,13,13,189,457,503,50.3250917727222,145.80614563752872,1005.6104908557875,1011.6104908557875,620625,444.46717889267717,6.0,8.989764735895966,3.66826715584466,1,1,0,0,0,0,0,-0.00843062184023438,28.16671392855659,0.6124026388650955,28.173370592196324,-0.07588753858996906,0.8389010423534509,829.0
1988,10,11,3,32425.125,16,16,189,449,493,53.35972709897063,146.16162621460836,1004.9767016939826,1008.9767016939826,335000,326.54833007009836,4.0,8.481784490403637,8.905376519650236,1,1,0,0,0,0,0,-0.6337891618048889,7.86321178483062,112.47868416506013,112.75320168880548,-5.472370393182334,0.6585905152892584,426.0
1988,10,11,6,32425.25,16,16,189,448,492,53.687802590875584,146.26006670809625,1004.1837582206771,1006.1837582206771,97500,176.1681409986482,2.0,8.579627190541386,11.676565383689303,1,1,0,0,0,0,0,-0.792943473305495,2.160701004992536,12.160110085416418,12.350583230051196,-6.817644958292976,0.7274858528984446,440.0
1988,10,11,9,32425.375,16,16,189,446,491,54.145712247729186,146.66329403486387,1003.7615403089653,1007.7615403089653,225000,267.6186174229157,4.0,9.038870855544374,10.106790154487825,1,1,0,0,0,0,0,-0.4222179117117776,8.754019519885926,16.972410234557138,19.097004134801974,-3.6091033542777207,0.6864917784619017,323.0
1988,10,11,12,32425.5,14,14,189,445,490,54.47242987681057,146.76828893202065,1002.4392689004271,1006.4392689004271,144375,214.37348207692287,4.0,10.013022357956212,9.746160430893942,1,1,0,0,0,0,0,-1.3222714085382177,2.2614070092832397,12.109780933062847,12.319121555874341,-11.25652476546254,0.6999036942838401,330.0
1988,10,11,15,32425.625,10,10,189,443,487,55.32162309788204,146.77913219069382,1001.479616164193,1005.479616164193,142500,212.97689729449573,4.0,10.34033790178657,14.045949429381071,1,1,0,0,0,0,0,-0.9596527362341294,0.22867163720191097,31.47532597469931,31.47615662578965,-8.084876069406759,0.6762413608346186,333.0
1988,10,11,18,32425.75,14,14,189,442,485,55.843648432478254,146.68026014856633,1000.4409092273183,1002.4409092273183,38750,111.06083058226194,2.0,10.482646336318997,13.57068645507679,1,1,0,0,0,0,0,-1.0387069368746598,-2.057551424750784,19.34885626234265,19.457948415141058,-8.696433277489005,0.6707860273630538,373.0
1988,10,11,21,32425.875,15,15,189,442,483,56.23503299821814,146.2564350297039,1000.2102923107066,1002.2102923107066,38125,110.16153780134434,2.0,10.545876916290577,12.565351975714876,1,1,0,0,0,0,0,-0.23061691661176156,-8.730888329437196,14.506659359086218,16.93137846667147,-1.921946185003059,0.6241265243518265,360.0
1988,10,12,0,32426.0,14,14,189,442,480,56.81763519368797,145.60261310547594,998.2630225760818,1000.2630225760818,28750,95.66299821657265,2.0,12.020846650770817,13.27762407909664,1,1,0,0,0,0,0,-1.9472697346248606,-13.263296452164314,21.594136129409033,25.34209438766739,-16.119669718292553,0.5709633578370759,343.0
1988,10,12,3,32426.125,15,15,189,442,478,57.202973238345805,145.15426658020027,997.2236313968932,999.2236313968932,29375,96.69722284868811,2.0,11.283146911260554,12.010970744596053,1,1,0,0,0,0,0,-1.039391179188533,-9.001340472238565,14.282545203028489,16.882394017843325,-8.566688813036631,0.5055408579191977,328.0
