year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y,precip,precipArea
2019,7,21,12,,,1.9242368708900175,3,0,0,0,0,625,1,0.0,4,44.80515813897634,-68.33404127670977,1002.5137369587153,1002.5137369587153,8.01201145117071,4,496.0,14.104739588693906,43665.5,1,,,,177,287,1.0292678624327372,289.0
2019,7,21,15,-0.7794262611518207,-7.585166876801023,4.2478844894523355,0,0,0,0,0,625,1,0.0,6,45.391256269949636,-67.7323354868637,1001.7343106975635,1001.7343106975635,8.553220590333076,6,496.0,14.104739588693906,43665.625,1,15.661951812569944,26.780896856762105,21.723712893363036,180,286,0.978298016293784,266.0
2019,7,21,18,-0.596200011420151,-5.891310783708351,7.330627197643626,0,0,0,0,0,168125,1,2.0,5,44.518008874824616,-65.3160140326443,1001.1381106861434,1003.1381106861434,9.166157317315061,5,496.0,231.33492951703124,43665.75,1,63.85728852977834,71.59168306000996,-32.36689334782621,180,277,1.137904615572113,295.0
2019,7,21,21,-0.6882842117220571,-6.7730332995717255,6.230927271516339,0,0,0,0,0,105625,1,2.0,6,44.75307000393885,-64.54292019556794,1000.4498264744212,1002.4498264744212,10.044187535375517,6,496.0,183.3616146530208,43665.875,1,20.34899437395178,22.13571408852032,8.712535002948103,182,275,1.1973211687857526,297.0
2019,7,22,0,0.7682523613377998,7.437268024844026,6.292755238293759,0,0,0,0,0,924375,1,4.0,6,45.697902119698554,-60.974274819602854,1001.2180788357591,1005.2180788357591,9.834052971649072,6,496.0,542.4368175567929,43666.0,1,92.37643102864223,98.79179098253337,35.020179267774566,191,266,1.8251995888858454,855.0
2019,7,22,3,0.10267121880635387,0.9970387630457012,3.918002190478946,0,0,0,0,0,1015625,2,4.0,5,45.51547519496705,-59.39179781921289,1001.3207500545655,1005.3207500545655,10.013895622020552,5,496.0,568.5802301834037,43666.125,1,41.099496458850766,41.65199290781706,-6.761649504503792,193,261,2.667894079588336,1074.0
2019,7,22,6,-1.4123425489160581,-13.653210161717878,3.8143303497850867,0,0,0,0,0,1168750,2,6.0,4,45.7811325158013,-57.094757077012105,999.9084075056494,1005.9084075056494,11.085133299213139,4,496.0,609.9382587420675,43666.25,1,59.37452267402602,60.18545606571861,9.846582100917816,198,255,3.2749300770941643,1510.0
2019,7,22,9,-0.5552226265300123,-5.337630542457484,5.205435729500168,0,0,0,0,0,1491250,1,8.0,3,46.110211571584806,-55.020267122615415,999.3531848791193,1007.3531848791193,12.205910983818502,3,496.0,688.9699687007974,43666.375,1,53.30491655307663,54.682615432961406,12.197307156035965,203,250,3.686242900303985,1525.0
2019,7,22,12,-1.1056806923577096,-10.556563043725852,6.5912139525078235,0,0,0,0,0,1716250,1,10.0,4,46.52303044749913,-53.16036953544674,998.2475041867616,1008.2475041867616,13.639832391601816,4,496.0,739.1206546721115,43666.5,1,47.431939273592306,49.83887221521363,15.301121541594412,208,246,3.748104749380981,1491.0
2019,7,22,15,-1.2082799238165898,-11.439297900188008,7.468389287543105,0,0,0,0,0,1300625,1,10.0,5,47.036997874066415,-51.50751311280776,997.039224262945,1007.039224262945,14.990053192991667,5,496.0,643.4297131138667,43666.625,1,41.75160589091834,45.89233418830629,19.05019009828038,213,243,3.4416757262105646,1515.0
