year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt,precip,precipArea
2013,4,17,21,41379.875,9,9,536,100,412,27.51326667349104,-101.43725621890759,999.4151513682905,1005.4151513682905,1254375,631.8860367833685,6.0,10.866814233781996,12.837987516167775,1,1,3,0,0,0,0,,,,,,6.712089230440318,3068.0
2013,4,18,0,41380.0,11,10,536,100,411,27.565089049275908,-101.22498697730619,997.4168007604197,1003.7368988723975,929375,543.9018757754568,6.320098111977859,12.221762275547565,10.133715736195299,2,0,0,0,0,0,0,-1.998350607870816,6.974650827153541,1.9207950913150245,7.234307703127747,-29.918531296702508,8.672448407959342,3224.0
2013,4,18,3,41380.125,11,10,536,100,411,27.565089049275908,-101.22498697730619,998.5792818945338,1011.4552569637642,7085625,1501.8070739249506,12.875975069230481,12.16002328739825,12.404434592359758,2,0,0,0,0,0,0,1.1624811341140593,0.0,0.0,0.0,17.40421728591185,23.47652110382409,6150.0
2013,4,18,6,41380.25,12,12,536,100,411,27.565089049275908,-101.22498697730619,999.778762590141,1009.778762590141,2615625,912.457832477467,10.0,11.320226200768497,14.696569584708413,1,3,0,0,0,0,0,1.1994806956071988,0.0,0.0,0.0,17.958160389858065,11.917105661951526,3767.0
2013,4,18,9,41380.375,13,13,536,99,408,27.45549297059404,-100.54659937803413,1000.4247933151897,1002.4247933151897,123125,197.9694540487982,2.0,9.921999852036771,5.941633842670345,1,1,0,0,0,2,0,0.6460307250487677,22.31235719501385,-4.062175976520638,22.67912161575284,9.707711586199895,0.4612016385019533,145.0
2013,4,18,12,41380.5,15,15,536,93,403,26.117928896730902,-99.27046491151998,1001.4974088651632,1005.4974088651632,670625,462.0244229713453,4.0,9.604830591571188,3.378601019704947,1,1,0,0,0,0,0,1.072615549973416,42.46992431489876,-49.57677969186951,65.28056032180939,16.88086833511963,1.7167969040621143,312.0
2013,4,18,15,41380.625,14,14,536,90,401,25.412196432947077,-98.75414996353693,1003.4508806355784,1007.4508806355784,761875,492.4554239078655,4.0,9.015099711528732,5.100230213417089,1,1,0,0,0,0,0,1.953471770415199,17.28555048620961,-26.1579565137087,31.353292404217722,31.53853369388006,1.5563354329814494,293.0
2013,4,18,18,41380.75,15,15,536,78,403,22.135146002555366,-98.78439512723489,1002.2852968904947,1004.2852968904947,150625,218.96444142013897,2.0,9.2619293675221,9.121823630762156,1,1,0,0,0,0,0,-1.1655837450837134,-1.0384132735628269,-121.46379407264195,121.46823277156822,-21.431955957309675,0.0,0.0
2013,4,18,21,41380.875,13,13,536,78,403,22.135146002555366,-98.78439512723489,998.6694838307257,1006.6694838307257,940000,547.002095985713,8.0,11.273023180104726,14.194436914322358,1,2,0,0,0,0,2,-3.6158130597689886,0.0,0.0,0.0,-66.48509519259673,0.1958048753176574,98.0
2013,4,19,0,41381.0,12,12,536,76,402,21.63754340753609,-98.5258241887001,999.9169913145029,1007.9169913145029,1045625,576.9166098674281,8.0,9.858222765139523,20.449481656165588,1,1,0,0,0,0,0,1.2475074837771536,8.90859385023421,-18.443628017103638,20.482442696654154,23.439639556215248,2.850458187274924,418.0
2013,4,19,3,41381.125,10,10,536,71,394,20.573564435546373,-96.81927869845586,1003.0497098281071,1009.0497098281071,708125,474.76645643294637,6.0,8.610404900661685,20.17552590894098,1,1,0,0,0,0,0,3.132718513604341,59.21862798118894,-39.436354580583064,71.14823934982459,61.76297638271424,2.1280830145047474,483.0
2013,4,19,6,41381.25,9,9,536,64,392,18.716000910209978,-96.2763406064661,1004.2207820408347,1010.2207820408347,883750,530.3832217509572,6.0,7.598371473962379,15.410991327834635,1,1,0,0,0,0,0,1.171072212727595,19.059837484053073,-68.85054664579616,71.44001104663596,25.28512027961056,1.6393796749529566,573.0
2013,4,19,9,41381.375,9,9,536,64,392,18.716000910209978,-96.2763406064661,,,0,0.0,,7.598371473962379,,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,,0.0,0.0
